ID,pair_id,cluster,time
20110502110683,NA,Cluster 3  |  n = 1548,t1
20110908111355,NA,Cluster 1  |  n = 1862,t1
20110908111360,NA,Cluster 1  |  n = 1862,t1
20110908111361,NA,Cluster 3  |  n = 1548,t1
20110908111365,NA,Cluster 1  |  n = 1862,t1
20110908111368,NA,Cluster 2  |  n = 436,t1
20110908111369,NA,Cluster 3  |  n = 1548,t1
20110908111372,NA,Cluster 3  |  n = 1548,t1
20110908111375,NA,Cluster 2  |  n = 436,t1
20110908111378,NA,Cluster 1  |  n = 1862,t1
20110908111391,NA,Cluster 3  |  n = 1548,t1
20110908111399,NA,Cluster 2  |  n = 436,t1
20110908111400,NA,Cluster 1  |  n = 1862,t1
20110908111401,NA,Cluster 3  |  n = 1548,t1
20110908111404,NA,Cluster 1  |  n = 1862,t1
20110908111415,NA,Cluster 3  |  n = 1548,t1
20110908111418,NA,Cluster 1  |  n = 1862,t1
20110908111446,NA,Cluster 1  |  n = 1862,t1
20110908111456,NA,Cluster 1  |  n = 1862,t1
20110908111462,NA,Cluster 1  |  n = 1862,t1
20110908111464,NA,Cluster 2  |  n = 436,t1
20110908111465,NA,Cluster 1  |  n = 1862,t1
20110908111474,NA,Cluster 1  |  n = 1862,t1
20110908111480,NA,Cluster 1  |  n = 1862,t1
20110908111504,NA,Cluster 1  |  n = 1862,t1
20110908111506,NA,Cluster 1  |  n = 1862,t1
20110908111514,NA,Cluster 3  |  n = 1548,t1
20110908111523,NA,Cluster 3  |  n = 1548,t1
20110908111527,NA,Cluster 1  |  n = 1862,t1
20110908111537,NA,Cluster 1  |  n = 1862,t1
20110908111540,NA,Cluster 3  |  n = 1548,t1
20110908111557,NA,Cluster 2  |  n = 436,t1
20110908111561,NA,Cluster 3  |  n = 1548,t1
20110908111573,NA,Cluster 1  |  n = 1862,t1
20110908111584,NA,Cluster 1  |  n = 1862,t1
20110908111585,NA,Cluster 1  |  n = 1862,t1
20110908111596,NA,Cluster 1  |  n = 1862,t1
20110908111605,NA,Cluster 1  |  n = 1862,t1
20110908111614,NA,Cluster 1  |  n = 1862,t1
20110908111617,NA,Cluster 3  |  n = 1548,t1
20110908111619,NA,Cluster 3  |  n = 1548,t1
20110908111626,NA,Cluster 2  |  n = 436,t1
20110908111627,NA,Cluster 1  |  n = 1862,t1
20110908111628,NA,Cluster 1  |  n = 1862,t1
20110908111634,NA,Cluster 1  |  n = 1862,t1
20110908111650,NA,Cluster 2  |  n = 436,t1
20110908111652,NA,Cluster 3  |  n = 1548,t1
20110908111686,NA,Cluster 3  |  n = 1548,t1
20110908111689,NA,Cluster 3  |  n = 1548,t1
20110908111697,NA,Cluster 1  |  n = 1862,t1
20110908111699,NA,Cluster 3  |  n = 1548,t1
20110908111707,NA,Cluster 1  |  n = 1862,t1
20110908111714,NA,Cluster 3  |  n = 1548,t1
20110908111719,NA,Cluster 1  |  n = 1862,t1
20110908111724,NA,Cluster 1  |  n = 1862,t1
20110908111726,NA,Cluster 3  |  n = 1548,t1
20110908111730,NA,Cluster 2  |  n = 436,t1
20110908111739,NA,Cluster 1  |  n = 1862,t1
20110908111742,NA,Cluster 1  |  n = 1862,t1
20110908111751,NA,Cluster 3  |  n = 1548,t1
20110908111752,NA,Cluster 1  |  n = 1862,t1
20110908111757,NA,Cluster 1  |  n = 1862,t1
20110908111764,NA,Cluster 3  |  n = 1548,t1
20110908111773,NA,Cluster 1  |  n = 1862,t1
20110908111775,NA,Cluster 1  |  n = 1862,t1
20110908111782,NA,Cluster 2  |  n = 436,t1
20110908111785,NA,Cluster 3  |  n = 1548,t1
20110908111790,NA,Cluster 1  |  n = 1862,t1
20110908111793,NA,Cluster 1  |  n = 1862,t1
20110908111802,NA,Cluster 3  |  n = 1548,t1
20110908111810,NA,Cluster 3  |  n = 1548,t1
20110908111826,NA,Cluster 3  |  n = 1548,t1
20110908111833,NA,Cluster 3  |  n = 1548,t1
20110908111839,NA,Cluster 3  |  n = 1548,t1
20110908111842,NA,Cluster 1  |  n = 1862,t1
20110908111858,NA,Cluster 1  |  n = 1862,t1
20110908111862,NA,Cluster 2  |  n = 436,t1
20110908111869,NA,Cluster 1  |  n = 1862,t1
20110908111872,NA,Cluster 2  |  n = 436,t1
20110908111876,NA,Cluster 1  |  n = 1862,t1
20110908111889,NA,Cluster 3  |  n = 1548,t1
20110908111895,NA,Cluster 1  |  n = 1862,t1
20110908111904,NA,Cluster 1  |  n = 1862,t1
20110908111911,NA,Cluster 3  |  n = 1548,t1
20110908111918,NA,Cluster 3  |  n = 1548,t1
20110908111921,NA,Cluster 1  |  n = 1862,t1
20110908111926,NA,Cluster 1  |  n = 1862,t1
20110908111951,NA,Cluster 3  |  n = 1548,t1
20110908111973,NA,Cluster 1  |  n = 1862,t1
20110908111974,NA,Cluster 3  |  n = 1548,t1
20110908111975,NA,Cluster 1  |  n = 1862,t1
20110908111983,NA,Cluster 1  |  n = 1862,t1
20110908111986,NA,Cluster 3  |  n = 1548,t1
20110908111988,NA,Cluster 1  |  n = 1862,t1
20110908112005,NA,Cluster 2  |  n = 436,t1
20110908112011,NA,Cluster 1  |  n = 1862,t1
20110908112012,NA,Cluster 1  |  n = 1862,t1
20110908112014,NA,Cluster 1  |  n = 1862,t1
20110908112028,NA,Cluster 1  |  n = 1862,t1
20110908112033,NA,Cluster 3  |  n = 1548,t1
20110908112034,NA,Cluster 1  |  n = 1862,t1
20110908112055,NA,Cluster 1  |  n = 1862,t1
20110908112056,NA,Cluster 2  |  n = 436,t1
20110908112065,NA,Cluster 2  |  n = 436,t1
20110908112067,NA,Cluster 3  |  n = 1548,t1
20110908112074,NA,Cluster 3  |  n = 1548,t1
20110908112076,NA,Cluster 1  |  n = 1862,t1
20110908112084,NA,Cluster 3  |  n = 1548,t1
20110908112104,NA,Cluster 1  |  n = 1862,t1
20110908112125,NA,Cluster 2  |  n = 436,t1
20110908112130,NA,Cluster 3  |  n = 1548,t1
20110908112131,NA,Cluster 3  |  n = 1548,t1
20110908112140,NA,Cluster 3  |  n = 1548,t1
20110908112142,NA,Cluster 1  |  n = 1862,t1
20110908112146,NA,Cluster 1  |  n = 1862,t1
20110908112157,NA,Cluster 3  |  n = 1548,t1
20110908112158,NA,Cluster 3  |  n = 1548,t1
20110908112173,NA,Cluster 3  |  n = 1548,t1
20110908112178,NA,Cluster 1  |  n = 1862,t1
20110908112180,NA,Cluster 3  |  n = 1548,t1
20110908112182,NA,Cluster 3  |  n = 1548,t1
20110908112191,NA,Cluster 1  |  n = 1862,t1
20110908112209,NA,Cluster 3  |  n = 1548,t1
20110908112228,NA,Cluster 3  |  n = 1548,t1
20110908112230,NA,Cluster 3  |  n = 1548,t1
20110908112234,NA,Cluster 1  |  n = 1862,t1
20110908112235,NA,Cluster 2  |  n = 436,t1
20110908112245,NA,Cluster 2  |  n = 436,t1
20110908112246,NA,Cluster 1  |  n = 1862,t1
20110908112249,NA,Cluster 3  |  n = 1548,t1
20110908112252,NA,Cluster 1  |  n = 1862,t1
20110908112254,NA,Cluster 3  |  n = 1548,t1
20110908112259,NA,Cluster 3  |  n = 1548,t1
20110908112271,NA,Cluster 1  |  n = 1862,t1
20110908112303,NA,Cluster 1  |  n = 1862,t1
20110908112305,NA,Cluster 3  |  n = 1548,t1
20110908112342,NA,Cluster 3  |  n = 1548,t1
20110908112344,NA,Cluster 1  |  n = 1862,t1
20110908112350,NA,Cluster 3  |  n = 1548,t1
20110908112352,NA,Cluster 3  |  n = 1548,t1
20110908112365,NA,Cluster 3  |  n = 1548,t1
20110908112366,NA,Cluster 1  |  n = 1862,t1
20110908112369,NA,Cluster 1  |  n = 1862,t1
20110908112371,NA,Cluster 1  |  n = 1862,t1
20110908112379,NA,Cluster 1  |  n = 1862,t1
20110908112380,NA,Cluster 1  |  n = 1862,t1
20110908112385,NA,Cluster 3  |  n = 1548,t1
20110908112388,NA,Cluster 1  |  n = 1862,t1
20110908112392,NA,Cluster 1  |  n = 1862,t1
20110908112419,NA,Cluster 1  |  n = 1862,t1
20110908112423,NA,Cluster 3  |  n = 1548,t1
20110908112427,NA,Cluster 3  |  n = 1548,t1
20110908112438,NA,Cluster 1  |  n = 1862,t1
20110908112444,NA,Cluster 1  |  n = 1862,t1
20110908112465,NA,Cluster 1  |  n = 1862,t1
20110908112469,NA,Cluster 3  |  n = 1548,t1
20110908112476,NA,Cluster 3  |  n = 1548,t1
20110908112489,NA,Cluster 3  |  n = 1548,t1
20110909110036,NA,Cluster 1  |  n = 1862,t1
20110909110039,NA,Cluster 3  |  n = 1548,t1
20110909110062,NA,Cluster 3  |  n = 1548,t1
20110909110068,NA,Cluster 1  |  n = 1862,t1
20110909110117,NA,Cluster 3  |  n = 1548,t1
20110909110159,NA,Cluster 1  |  n = 1862,t1
20110909110168,NA,Cluster 1  |  n = 1862,t1
20110909110549,NA,Cluster 2  |  n = 436,t1
20110909110641,NA,Cluster 1  |  n = 1862,t1
20110909110651,NA,Cluster 1  |  n = 1862,t1
20110909110702,NA,Cluster 3  |  n = 1548,t1
20110909110750,NA,Cluster 1  |  n = 1862,t1
20110909110809,NA,Cluster 3  |  n = 1548,t1
20110909110841,NA,Cluster 1  |  n = 1862,t1
20110909110850,NA,Cluster 1  |  n = 1862,t1
20110909110853,NA,Cluster 1  |  n = 1862,t1
20110909110871,NA,Cluster 1  |  n = 1862,t1
20110909110881,NA,Cluster 3  |  n = 1548,t1
20110909110892,NA,Cluster 1  |  n = 1862,t1
20110909110935,NA,Cluster 1  |  n = 1862,t1
20110909110952,NA,Cluster 1  |  n = 1862,t1
20110909110959,NA,Cluster 3  |  n = 1548,t1
20110909111000,NA,Cluster 1  |  n = 1862,t1
20110909111005,NA,Cluster 2  |  n = 436,t1
20110909111032,NA,Cluster 1  |  n = 1862,t1
20110909111048,NA,Cluster 1  |  n = 1862,t1
20110909111095,NA,Cluster 1  |  n = 1862,t1
20110909111117,NA,Cluster 1  |  n = 1862,t1
20110909111148,NA,Cluster 3  |  n = 1548,t1
20110909111178,NA,Cluster 1  |  n = 1862,t1
20110909111181,NA,Cluster 3  |  n = 1548,t1
20110909111290,NA,Cluster 3  |  n = 1548,t1
20110909111341,NA,Cluster 1  |  n = 1862,t1
20110909111368,NA,Cluster 3  |  n = 1548,t1
20110909111376,NA,Cluster 3  |  n = 1548,t1
20110909111436,NA,Cluster 3  |  n = 1548,t1
20110909111445,NA,Cluster 2  |  n = 436,t1
20110909111505,NA,Cluster 1  |  n = 1862,t1
20110909111526,NA,Cluster 3  |  n = 1548,t1
20110909111534,NA,Cluster 3  |  n = 1548,t1
20110909111565,NA,Cluster 3  |  n = 1548,t1
20110909111584,NA,Cluster 3  |  n = 1548,t1
20110909111630,NA,Cluster 1  |  n = 1862,t1
20110909111638,NA,Cluster 3  |  n = 1548,t1
20110909111679,NA,Cluster 3  |  n = 1548,t1
20110909111683,NA,Cluster 3  |  n = 1548,t1
20110909111746,NA,Cluster 1  |  n = 1862,t1
20110909111750,NA,Cluster 2  |  n = 436,t1
20110909111790,NA,Cluster 3  |  n = 1548,t1
20110909111853,NA,Cluster 1  |  n = 1862,t1
20110909111867,NA,Cluster 1  |  n = 1862,t1
20110909111951,NA,Cluster 3  |  n = 1548,t1
20110909112007,NA,Cluster 3  |  n = 1548,t1
20110909112061,NA,Cluster 1  |  n = 1862,t1
20110909112145,NA,Cluster 3  |  n = 1548,t1
20110909112187,NA,Cluster 1  |  n = 1862,t1
20110909112234,NA,Cluster 3  |  n = 1548,t1
20110909112265,NA,Cluster 1  |  n = 1862,t1
20110909112361,NA,Cluster 1  |  n = 1862,t1
20110909112480,NA,Cluster 2  |  n = 436,t1
20111007110581,NA,Cluster 3  |  n = 1548,t1
20111007110588,NA,Cluster 1  |  n = 1862,t1
20111007112196,NA,Cluster 1  |  n = 1862,t1
20111008110512,NA,Cluster 3  |  n = 1548,t1
20111008110531,NA,Cluster 1  |  n = 1862,t1
20111008110564,NA,Cluster 1  |  n = 1862,t1
20111008110590,NA,Cluster 1  |  n = 1862,t1
20111008110609,NA,Cluster 1  |  n = 1862,t1
20111008110638,NA,Cluster 3  |  n = 1548,t1
20111008110663,NA,Cluster 3  |  n = 1548,t1
20111008110760,NA,Cluster 1  |  n = 1862,t1
20111008110808,NA,Cluster 1  |  n = 1862,t1
20111008110818,NA,Cluster 3  |  n = 1548,t1
20111008110834,NA,Cluster 1  |  n = 1862,t1
20111008110874,NA,Cluster 1  |  n = 1862,t1
20111008110887,NA,Cluster 2  |  n = 436,t1
20111008111033,NA,Cluster 2  |  n = 436,t1
20111008111066,NA,Cluster 3  |  n = 1548,t1
20111008111075,NA,Cluster 2  |  n = 436,t1
20111008111085,NA,Cluster 3  |  n = 1548,t1
20111008111141,NA,Cluster 3  |  n = 1548,t1
20111008111171,NA,Cluster 1  |  n = 1862,t1
20111008111187,NA,Cluster 1  |  n = 1862,t1
20111008111188,NA,Cluster 3  |  n = 1548,t1
20111008111269,NA,Cluster 1  |  n = 1862,t1
20111008111325,NA,Cluster 1  |  n = 1862,t1
20111008111431,NA,Cluster 1  |  n = 1862,t1
20111008111512,NA,Cluster 1  |  n = 1862,t1
20111008111562,NA,Cluster 2  |  n = 436,t1
20111008111566,NA,Cluster 3  |  n = 1548,t1
20111008111631,NA,Cluster 1  |  n = 1862,t1
20111008111681,NA,Cluster 1  |  n = 1862,t1
20111008111694,NA,Cluster 3  |  n = 1548,t1
20111008111696,NA,Cluster 1  |  n = 1862,t1
20111008111743,NA,Cluster 3  |  n = 1548,t1
20111008111750,NA,Cluster 1  |  n = 1862,t1
20111008111945,NA,Cluster 2  |  n = 436,t1
20111008111985,NA,Cluster 1  |  n = 1862,t1
20111008112022,NA,Cluster 1  |  n = 1862,t1
20111008112061,NA,Cluster 1  |  n = 1862,t1
20111008112075,NA,Cluster 3  |  n = 1548,t1
20111008112089,NA,Cluster 1  |  n = 1862,t1
20111008112101,NA,Cluster 2  |  n = 436,t1
20111008112148,NA,Cluster 3  |  n = 1548,t1
20111008112206,NA,Cluster 2  |  n = 436,t1
20111008112208,NA,Cluster 3  |  n = 1548,t1
20111008112210,NA,Cluster 1  |  n = 1862,t1
20111008112212,NA,Cluster 3  |  n = 1548,t1
20111008112276,NA,Cluster 3  |  n = 1548,t1
20111008112301,NA,Cluster 1  |  n = 1862,t1
20111008112315,NA,Cluster 3  |  n = 1548,t1
20111008112323,NA,Cluster 1  |  n = 1862,t1
20111008112335,NA,Cluster 1  |  n = 1862,t1
20111008112360,NA,Cluster 2  |  n = 436,t1
20111008112391,NA,Cluster 3  |  n = 1548,t1
20111008112397,NA,Cluster 1  |  n = 1862,t1
20111008112457,NA,Cluster 3  |  n = 1548,t1
20111008112498,NA,Cluster 1  |  n = 1862,t1
20111008112505,NA,Cluster 1  |  n = 1862,t1
20111009110002,NA,Cluster 3  |  n = 1548,t1
20111009110005,NA,Cluster 1  |  n = 1862,t1
20111009110010,NA,Cluster 1  |  n = 1862,t1
20111009110013,NA,Cluster 3  |  n = 1548,t1
20111009110024,NA,Cluster 2  |  n = 436,t1
20111009110025,NA,Cluster 3  |  n = 1548,t1
20111009110059,NA,Cluster 3  |  n = 1548,t1
20111009110061,NA,Cluster 3  |  n = 1548,t1
20111009110064,NA,Cluster 1  |  n = 1862,t1
20111009110081,NA,Cluster 1  |  n = 1862,t1
20111009110085,NA,Cluster 1  |  n = 1862,t1
20111009110090,NA,Cluster 3  |  n = 1548,t1
20111009110104,NA,Cluster 3  |  n = 1548,t1
20111009110113,NA,Cluster 1  |  n = 1862,t1
20111009110129,NA,Cluster 3  |  n = 1548,t1
20111009110155,NA,Cluster 2  |  n = 436,t1
20111009110171,NA,Cluster 1  |  n = 1862,t1
20111009110173,NA,Cluster 1  |  n = 1862,t1
20111009110175,NA,Cluster 3  |  n = 1548,t1
20111009110500,NA,Cluster 3  |  n = 1548,t1
20111009110501,NA,Cluster 3  |  n = 1548,t1
20111009110502,NA,Cluster 1  |  n = 1862,t1
20111009110506,NA,Cluster 3  |  n = 1548,t1
20111009110508,NA,Cluster 3  |  n = 1548,t1
20111009110510,NA,Cluster 1  |  n = 1862,t1
20111009110514,NA,Cluster 3  |  n = 1548,t1
20111009110516,NA,Cluster 1  |  n = 1862,t1
20111009110522,NA,Cluster 3  |  n = 1548,t1
20111009110526,NA,Cluster 3  |  n = 1548,t1
20111009110528,NA,Cluster 1  |  n = 1862,t1
20111009110532,NA,Cluster 1  |  n = 1862,t1
20111009110540,NA,Cluster 1  |  n = 1862,t1
20111009110546,NA,Cluster 1  |  n = 1862,t1
20111009110548,NA,Cluster 2  |  n = 436,t1
20111009110550,NA,Cluster 3  |  n = 1548,t1
20111009110552,NA,Cluster 1  |  n = 1862,t1
20111009110564,NA,Cluster 3  |  n = 1548,t1
20111009110585,NA,Cluster 1  |  n = 1862,t1
20111009110590,NA,Cluster 3  |  n = 1548,t1
20111009110592,NA,Cluster 1  |  n = 1862,t1
20111009110595,NA,Cluster 1  |  n = 1862,t1
20111009110603,NA,Cluster 3  |  n = 1548,t1
20111009110604,NA,Cluster 3  |  n = 1548,t1
20111009110618,NA,Cluster 3  |  n = 1548,t1
20111009110620,NA,Cluster 1  |  n = 1862,t1
20111009110623,NA,Cluster 3  |  n = 1548,t1
20111009110624,NA,Cluster 2  |  n = 436,t1
20111009110625,NA,Cluster 1  |  n = 1862,t1
20111009110638,NA,Cluster 1  |  n = 1862,t1
20111009110643,NA,Cluster 1  |  n = 1862,t1
20111009110647,NA,Cluster 3  |  n = 1548,t1
20111009110653,NA,Cluster 3  |  n = 1548,t1
20111009110658,NA,Cluster 1  |  n = 1862,t1
20111009110659,NA,Cluster 3  |  n = 1548,t1
20111009110661,NA,Cluster 1  |  n = 1862,t1
20111009110664,NA,Cluster 1  |  n = 1862,t1
20111009110674,NA,Cluster 3  |  n = 1548,t1
20111009110682,NA,Cluster 3  |  n = 1548,t1
20111009110686,NA,Cluster 2  |  n = 436,t1
20111009110696,NA,Cluster 2  |  n = 436,t1
20111009110708,NA,Cluster 1  |  n = 1862,t1
20111009110712,NA,Cluster 1  |  n = 1862,t1
20111009110715,NA,Cluster 1  |  n = 1862,t1
20111009110724,NA,Cluster 3  |  n = 1548,t1
20111009110725,NA,Cluster 3  |  n = 1548,t1
20111009110728,NA,Cluster 1  |  n = 1862,t1
20111009110740,NA,Cluster 3  |  n = 1548,t1
20111009110746,NA,Cluster 3  |  n = 1548,t1
20111009110748,NA,Cluster 3  |  n = 1548,t1
20111009110755,NA,Cluster 1  |  n = 1862,t1
20111009110758,NA,Cluster 1  |  n = 1862,t1
20111009110760,NA,Cluster 1  |  n = 1862,t1
20111009110764,NA,Cluster 1  |  n = 1862,t1
20111009110766,NA,Cluster 2  |  n = 436,t1
20111009110767,NA,Cluster 1  |  n = 1862,t1
20111009110771,NA,Cluster 1  |  n = 1862,t1
20111009110773,NA,Cluster 1  |  n = 1862,t1
20111009110780,NA,Cluster 1  |  n = 1862,t1
20111009110789,NA,Cluster 1  |  n = 1862,t1
20111009110793,NA,Cluster 2  |  n = 436,t1
20111009110803,NA,Cluster 3  |  n = 1548,t1
20111009110810,NA,Cluster 3  |  n = 1548,t1
20111009110831,NA,Cluster 1  |  n = 1862,t1
20111009110840,NA,Cluster 3  |  n = 1548,t1
20111009110844,NA,Cluster 1  |  n = 1862,t1
20111009110845,NA,Cluster 1  |  n = 1862,t1
20111009110846,NA,Cluster 1  |  n = 1862,t1
20111009110859,NA,Cluster 1  |  n = 1862,t1
20111009110864,NA,Cluster 3  |  n = 1548,t1
20111009110865,NA,Cluster 3  |  n = 1548,t1
20111009110867,NA,Cluster 1  |  n = 1862,t1
20111009110870,NA,Cluster 3  |  n = 1548,t1
20111009110874,NA,Cluster 1  |  n = 1862,t1
20111009110878,NA,Cluster 1  |  n = 1862,t1
20111009110882,NA,Cluster 1  |  n = 1862,t1
20111009110883,NA,Cluster 3  |  n = 1548,t1
20111009110899,NA,Cluster 1  |  n = 1862,t1
20111009110901,NA,Cluster 3  |  n = 1548,t1
20111009110911,NA,Cluster 3  |  n = 1548,t1
20111009110922,NA,Cluster 1  |  n = 1862,t1
20111009110942,NA,Cluster 3  |  n = 1548,t1
20111009110957,NA,Cluster 3  |  n = 1548,t1
20111009110963,NA,Cluster 1  |  n = 1862,t1
20111009110965,NA,Cluster 1  |  n = 1862,t1
20111009110967,NA,Cluster 1  |  n = 1862,t1
20111009110969,NA,Cluster 1  |  n = 1862,t1
20111009110973,NA,Cluster 3  |  n = 1548,t1
20111009110975,NA,Cluster 1  |  n = 1862,t1
20111009110979,NA,Cluster 2  |  n = 436,t1
20111009110981,NA,Cluster 1  |  n = 1862,t1
20111009110984,NA,Cluster 1  |  n = 1862,t1
20111009110990,NA,Cluster 3  |  n = 1548,t1
20111009110991,NA,Cluster 3  |  n = 1548,t1
20111009110995,NA,Cluster 2  |  n = 436,t1
20111009110998,NA,Cluster 1  |  n = 1862,t1
20111009111009,NA,Cluster 3  |  n = 1548,t1
20111009111010,NA,Cluster 1  |  n = 1862,t1
20111009111013,NA,Cluster 3  |  n = 1548,t1
20111009111014,NA,Cluster 3  |  n = 1548,t1
20111009111017,NA,Cluster 3  |  n = 1548,t1
20111009111018,NA,Cluster 1  |  n = 1862,t1
20111009111031,NA,Cluster 3  |  n = 1548,t1
20111009111034,NA,Cluster 1  |  n = 1862,t1
20111009111039,NA,Cluster 1  |  n = 1862,t1
20111009111040,NA,Cluster 3  |  n = 1548,t1
20111009111043,NA,Cluster 3  |  n = 1548,t1
20111009111064,NA,Cluster 1  |  n = 1862,t1
20111009111071,NA,Cluster 1  |  n = 1862,t1
20111009111072,NA,Cluster 3  |  n = 1548,t1
20111009111075,NA,Cluster 1  |  n = 1862,t1
20111009111079,NA,Cluster 2  |  n = 436,t1
20111009111087,NA,Cluster 2  |  n = 436,t1
20111009111093,NA,Cluster 3  |  n = 1548,t1
20111009111114,NA,Cluster 1  |  n = 1862,t1
20111009111115,NA,Cluster 2  |  n = 436,t1
20111009111116,NA,Cluster 1  |  n = 1862,t1
20111009111119,NA,Cluster 3  |  n = 1548,t1
20111009111122,NA,Cluster 3  |  n = 1548,t1
20111009111125,NA,Cluster 3  |  n = 1548,t1
20111009111128,NA,Cluster 3  |  n = 1548,t1
20111009111129,NA,Cluster 3  |  n = 1548,t1
20111009111141,NA,Cluster 1  |  n = 1862,t1
20111009111146,NA,Cluster 3  |  n = 1548,t1
20111009111158,NA,Cluster 3  |  n = 1548,t1
20111009111172,NA,Cluster 1  |  n = 1862,t1
20111009111175,NA,Cluster 3  |  n = 1548,t1
20111009111184,NA,Cluster 1  |  n = 1862,t1
20111009111189,NA,Cluster 3  |  n = 1548,t1
20111009111190,NA,Cluster 1  |  n = 1862,t1
20111009111210,NA,Cluster 2  |  n = 436,t1
20111009111219,NA,Cluster 1  |  n = 1862,t1
20111009111220,NA,Cluster 3  |  n = 1548,t1
20111009111230,NA,Cluster 3  |  n = 1548,t1
20111009111244,NA,Cluster 1  |  n = 1862,t1
20111009111245,NA,Cluster 2  |  n = 436,t1
20111009111251,NA,Cluster 1  |  n = 1862,t1
20111009111253,NA,Cluster 3  |  n = 1548,t1
20111009111273,NA,Cluster 1  |  n = 1862,t1
20111009111304,NA,Cluster 1  |  n = 1862,t1
20111009111306,NA,Cluster 3  |  n = 1548,t1
20111009111315,NA,Cluster 1  |  n = 1862,t1
20111009111328,NA,Cluster 3  |  n = 1548,t1
20111009111330,NA,Cluster 1  |  n = 1862,t1
20111009111332,NA,Cluster 1  |  n = 1862,t1
20111009111333,NA,Cluster 1  |  n = 1862,t1
20111009111336,NA,Cluster 1  |  n = 1862,t1
20111009111342,NA,Cluster 1  |  n = 1862,t1
20111009111345,NA,Cluster 1  |  n = 1862,t1
20111009111348,NA,Cluster 2  |  n = 436,t1
20111009111370,NA,Cluster 1  |  n = 1862,t1
20111009111391,NA,Cluster 1  |  n = 1862,t1
20111009111401,NA,Cluster 3  |  n = 1548,t1
20111009111404,NA,Cluster 1  |  n = 1862,t1
20111009111405,NA,Cluster 1  |  n = 1862,t1
20111009111406,NA,Cluster 2  |  n = 436,t1
20111009111407,NA,Cluster 1  |  n = 1862,t1
20111009111408,NA,Cluster 1  |  n = 1862,t1
20111009111413,NA,Cluster 3  |  n = 1548,t1
20111009111428,NA,Cluster 1  |  n = 1862,t1
20111009111429,NA,Cluster 3  |  n = 1548,t1
20111009111437,NA,Cluster 2  |  n = 436,t1
20111009111448,NA,Cluster 1  |  n = 1862,t1
20111009111453,NA,Cluster 1  |  n = 1862,t1
20111009111457,NA,Cluster 1  |  n = 1862,t1
20111009111462,NA,Cluster 2  |  n = 436,t1
20111009111463,NA,Cluster 2  |  n = 436,t1
20111009111466,NA,Cluster 1  |  n = 1862,t1
20111009111468,NA,Cluster 1  |  n = 1862,t1
20111009111471,NA,Cluster 1  |  n = 1862,t1
20111009111478,NA,Cluster 2  |  n = 436,t1
20111009111487,NA,Cluster 3  |  n = 1548,t1
20111009111498,NA,Cluster 3  |  n = 1548,t1
20111009111499,NA,Cluster 3  |  n = 1548,t1
20111009111508,NA,Cluster 3  |  n = 1548,t1
20111009111539,NA,Cluster 1  |  n = 1862,t1
20111009111552,NA,Cluster 2  |  n = 436,t1
20111009111564,NA,Cluster 3  |  n = 1548,t1
20111009111566,NA,Cluster 3  |  n = 1548,t1
20111009111567,NA,Cluster 1  |  n = 1862,t1
20111009111568,NA,Cluster 2  |  n = 436,t1
20111009111589,NA,Cluster 3  |  n = 1548,t1
20111009111590,NA,Cluster 1  |  n = 1862,t1
20111009111591,NA,Cluster 3  |  n = 1548,t1
20111009111596,NA,Cluster 2  |  n = 436,t1
20111009111601,NA,Cluster 3  |  n = 1548,t1
20111009111603,NA,Cluster 3  |  n = 1548,t1
20111009111616,NA,Cluster 1  |  n = 1862,t1
20111009111617,NA,Cluster 2  |  n = 436,t1
20111009111618,NA,Cluster 1  |  n = 1862,t1
20111009111620,NA,Cluster 3  |  n = 1548,t1
20111009111632,NA,Cluster 3  |  n = 1548,t1
20111009111634,NA,Cluster 3  |  n = 1548,t1
20111009111636,NA,Cluster 3  |  n = 1548,t1
20111009111639,NA,Cluster 1  |  n = 1862,t1
20111009111643,NA,Cluster 1  |  n = 1862,t1
20111009111645,NA,Cluster 3  |  n = 1548,t1
20111009111651,NA,Cluster 1  |  n = 1862,t1
20111009111662,NA,Cluster 3  |  n = 1548,t1
20111009111665,NA,Cluster 1  |  n = 1862,t1
20111009111666,NA,Cluster 3  |  n = 1548,t1
20111009111671,NA,Cluster 1  |  n = 1862,t1
20111009111674,NA,Cluster 1  |  n = 1862,t1
20111009111682,NA,Cluster 2  |  n = 436,t1
20111009111684,NA,Cluster 1  |  n = 1862,t1
20111009111688,NA,Cluster 1  |  n = 1862,t1
20111009111690,NA,Cluster 3  |  n = 1548,t1
20111009111694,NA,Cluster 3  |  n = 1548,t1
20111009111697,NA,Cluster 3  |  n = 1548,t1
20111009111698,NA,Cluster 1  |  n = 1862,t1
20111009111712,NA,Cluster 1  |  n = 1862,t1
20111009111713,NA,Cluster 3  |  n = 1548,t1
