ID,pair_id,cluster,time
20060908061908,NA,Cluster 4  |  n = 1111,t1
20060908061915,NA,Cluster 1  |  n = 1650,t1
20060908061919,NA,Cluster 1  |  n = 1650,t1
20060908061922,NA,Cluster 1  |  n = 1650,t1
20060908061926,NA,Cluster 2  |  n = 446,t1
20060908061927,NA,Cluster 3  |  n = 158,t1
20060908061948,NA,Cluster 1  |  n = 1650,t1
20060908061968,NA,Cluster 2  |  n = 446,t1
20060908061970,NA,Cluster 1  |  n = 1650,t1
20060908061971,NA,Cluster 1  |  n = 1650,t1
20060908061974,NA,Cluster 4  |  n = 1111,t1
20060908061983,NA,Cluster 1  |  n = 1650,t1
20060908061998,NA,Cluster 4  |  n = 1111,t1
20060908062008,NA,Cluster 4  |  n = 1111,t1
20060908062009,NA,Cluster 1  |  n = 1650,t1
20060908062019,NA,Cluster 1  |  n = 1650,t1
20060908062045,NA,Cluster 1  |  n = 1650,t1
20060908062052,NA,Cluster 1  |  n = 1650,t1
20060908062066,NA,Cluster 1  |  n = 1650,t1
20060908062069,NA,Cluster 1  |  n = 1650,t1
20060908062077,NA,Cluster 3  |  n = 158,t1
20060908062079,NA,Cluster 4  |  n = 1111,t1
20060908062084,NA,Cluster 4  |  n = 1111,t1
20060908062085,NA,Cluster 1  |  n = 1650,t1
20060908062089,NA,Cluster 1  |  n = 1650,t1
20060908062104,NA,Cluster 1  |  n = 1650,t1
20060908062112,NA,Cluster 3  |  n = 158,t1
20060908062124,NA,Cluster 1  |  n = 1650,t1
20060908062127,NA,Cluster 4  |  n = 1111,t1
20060908062130,NA,Cluster 4  |  n = 1111,t1
20060908062136,NA,Cluster 1  |  n = 1650,t1
20060908062140,NA,Cluster 4  |  n = 1111,t1
20060908062148,NA,Cluster 2  |  n = 446,t1
20060908062150,NA,Cluster 1  |  n = 1650,t1
20060908062152,NA,Cluster 1  |  n = 1650,t1
20060908062162,NA,Cluster 1  |  n = 1650,t1
20060908062163,NA,Cluster 1  |  n = 1650,t1
20060908062171,NA,Cluster 4  |  n = 1111,t1
20060908062174,NA,Cluster 2  |  n = 446,t1
20060908062180,NA,Cluster 2  |  n = 446,t1
20060908062181,NA,Cluster 1  |  n = 1650,t1
20060908062186,NA,Cluster 1  |  n = 1650,t1
20060908062207,NA,Cluster 1  |  n = 1650,t1
20060908062219,NA,Cluster 4  |  n = 1111,t1
20060908062222,NA,Cluster 2  |  n = 446,t1
20060908062228,NA,Cluster 4  |  n = 1111,t1
20060908062233,NA,Cluster 1  |  n = 1650,t1
20060908062241,NA,Cluster 4  |  n = 1111,t1
20060908062242,NA,Cluster 4  |  n = 1111,t1
20060908062246,NA,Cluster 1  |  n = 1650,t1
20060908062247,NA,Cluster 1  |  n = 1650,t1
20060908062268,NA,Cluster 4  |  n = 1111,t1
20060908062270,NA,Cluster 2  |  n = 446,t1
20060908062272,NA,Cluster 4  |  n = 1111,t1
20060908062275,NA,Cluster 1  |  n = 1650,t1
20060908062294,NA,Cluster 4  |  n = 1111,t1
20060908062296,NA,Cluster 1  |  n = 1650,t1
20060908062297,NA,Cluster 1  |  n = 1650,t1
20060908062300,NA,Cluster 1  |  n = 1650,t1
20060908062304,NA,Cluster 1  |  n = 1650,t1
20060908062306,NA,Cluster 1  |  n = 1650,t1
20060908062313,NA,Cluster 1  |  n = 1650,t1
20060908062314,NA,Cluster 1  |  n = 1650,t1
20060908062317,NA,Cluster 1  |  n = 1650,t1
20060908062322,NA,Cluster 4  |  n = 1111,t1
20060908062325,NA,Cluster 1  |  n = 1650,t1
20060908062336,NA,Cluster 4  |  n = 1111,t1
20060908062337,NA,Cluster 1  |  n = 1650,t1
20060908062340,NA,Cluster 4  |  n = 1111,t1
20060908062360,NA,Cluster 2  |  n = 446,t1
20060908062364,NA,Cluster 1  |  n = 1650,t1
20060908062370,NA,Cluster 1  |  n = 1650,t1
20060908062386,NA,Cluster 4  |  n = 1111,t1
20060908062394,NA,Cluster 1  |  n = 1650,t1
20060908062407,NA,Cluster 1  |  n = 1650,t1
20060908062414,NA,Cluster 1  |  n = 1650,t1
20060908062421,NA,Cluster 3  |  n = 158,t1
20060908062438,NA,Cluster 1  |  n = 1650,t1
20060908062441,NA,Cluster 3  |  n = 158,t1
20060908062452,NA,Cluster 1  |  n = 1650,t1
20060908062454,NA,Cluster 1  |  n = 1650,t1
20060908062456,NA,Cluster 4  |  n = 1111,t1
20060908062460,NA,Cluster 1  |  n = 1650,t1
20060908062464,NA,Cluster 1  |  n = 1650,t1
20060908062470,NA,Cluster 1  |  n = 1650,t1
20060908062482,NA,Cluster 1  |  n = 1650,t1
20060908062483,NA,Cluster 4  |  n = 1111,t1
20060908062496,NA,Cluster 4  |  n = 1111,t1
20060908062499,NA,Cluster 1  |  n = 1650,t1
20060908062504,NA,Cluster 2  |  n = 446,t1
20060908062511,NA,Cluster 3  |  n = 158,t1
20060908062512,NA,Cluster 2  |  n = 446,t1
20060908062513,NA,Cluster 1  |  n = 1650,t1
20060908062519,NA,Cluster 4  |  n = 1111,t1
20060908062523,NA,Cluster 4  |  n = 1111,t1
20060908062531,NA,Cluster 1  |  n = 1650,t1
20060909060615,NA,Cluster 1  |  n = 1650,t1
20060909060626,NA,Cluster 4  |  n = 1111,t1
20060909060701,NA,Cluster 4  |  n = 1111,t1
20060909060702,NA,Cluster 1  |  n = 1650,t1
20060909060711,NA,Cluster 4  |  n = 1111,t1
20060909060739,NA,Cluster 3  |  n = 158,t1
20060909060818,NA,Cluster 4  |  n = 1111,t1
20060909060860,NA,Cluster 1  |  n = 1650,t1
20060909060877,NA,Cluster 4  |  n = 1111,t1
20060909060901,NA,Cluster 4  |  n = 1111,t1
20060909060917,NA,Cluster 2  |  n = 446,t1
20060909060920,NA,Cluster 3  |  n = 158,t1
20060909060960,NA,Cluster 1  |  n = 1650,t1
20060909060983,NA,Cluster 1  |  n = 1650,t1
20060909061044,NA,Cluster 4  |  n = 1111,t1
20060909061063,NA,Cluster 4  |  n = 1111,t1
20060909061064,NA,Cluster 2  |  n = 446,t1
20060909061075,NA,Cluster 1  |  n = 1650,t1
20060909061085,NA,Cluster 4  |  n = 1111,t1
20060909061110,NA,Cluster 1  |  n = 1650,t1
20060909061149,NA,Cluster 4  |  n = 1111,t1
20060909061151,NA,Cluster 2  |  n = 446,t1
20060909061184,NA,Cluster 3  |  n = 158,t1
20060909061251,NA,Cluster 1  |  n = 1650,t1
20060909061262,NA,Cluster 1  |  n = 1650,t1
20060909061282,NA,Cluster 1  |  n = 1650,t1
20060909061285,NA,Cluster 1  |  n = 1650,t1
20060909061412,NA,Cluster 4  |  n = 1111,t1
20060909061439,NA,Cluster 1  |  n = 1650,t1
20060909061442,NA,Cluster 4  |  n = 1111,t1
20060909061470,NA,Cluster 1  |  n = 1650,t1
20060909061506,NA,Cluster 4  |  n = 1111,t1
20060909061507,NA,Cluster 4  |  n = 1111,t1
20060909061509,NA,Cluster 1  |  n = 1650,t1
20060909061541,NA,Cluster 1  |  n = 1650,t1
20060909061750,NA,Cluster 4  |  n = 1111,t1
20060909061752,NA,Cluster 1  |  n = 1650,t1
20060909061891,NA,Cluster 1  |  n = 1650,t1
20060909061903,NA,Cluster 4  |  n = 1111,t1
20060909061956,NA,Cluster 4  |  n = 1111,t1
20060909061958,NA,Cluster 1  |  n = 1650,t1
20060909062061,NA,Cluster 4  |  n = 1111,t1
20060909062092,NA,Cluster 1  |  n = 1650,t1
20060909062169,NA,Cluster 1  |  n = 1650,t1
20060909062195,NA,Cluster 4  |  n = 1111,t1
20060909062239,NA,Cluster 1  |  n = 1650,t1
20060909062306,NA,Cluster 1  |  n = 1650,t1
20060909062307,NA,Cluster 1  |  n = 1650,t1
20060909062310,NA,Cluster 1  |  n = 1650,t1
20060909062315,NA,Cluster 2  |  n = 446,t1
20060909062352,NA,Cluster 4  |  n = 1111,t1
20060909062368,NA,Cluster 1  |  n = 1650,t1
20060909062398,NA,Cluster 3  |  n = 158,t1
20060909062503,NA,Cluster 4  |  n = 1111,t1
20060909062564,NA,Cluster 1  |  n = 1650,t1
20060909062567,NA,Cluster 4  |  n = 1111,t1
20060909062569,NA,Cluster 3  |  n = 158,t1
20061007060630,NA,Cluster 4  |  n = 1111,t1
20061007060778,NA,Cluster 1  |  n = 1650,t1
20061007061401,NA,Cluster 1  |  n = 1650,t1
20061007062324,NA,Cluster 4  |  n = 1111,t1
20061008060003,NA,Cluster 1  |  n = 1650,t1
20061008060142,NA,Cluster 4  |  n = 1111,t1
20061008060502,NA,Cluster 1  |  n = 1650,t1
20061008060515,NA,Cluster 2  |  n = 446,t1
20061008060523,NA,Cluster 4  |  n = 1111,t1
20061008060533,NA,Cluster 1  |  n = 1650,t1
20061008060608,NA,Cluster 1  |  n = 1650,t1
20061008060671,NA,Cluster 4  |  n = 1111,t1
20061008060730,NA,Cluster 4  |  n = 1111,t1
20061008060755,NA,Cluster 1  |  n = 1650,t1
20061008060804,NA,Cluster 1  |  n = 1650,t1
20061008060816,NA,Cluster 1  |  n = 1650,t1
20061008060832,NA,Cluster 4  |  n = 1111,t1
20061008060857,NA,Cluster 1  |  n = 1650,t1
20061008060878,NA,Cluster 1  |  n = 1650,t1
20061008060904,NA,Cluster 1  |  n = 1650,t1
20061008060907,NA,Cluster 1  |  n = 1650,t1
20061008060921,NA,Cluster 1  |  n = 1650,t1
20061008060962,NA,Cluster 4  |  n = 1111,t1
20061008061020,NA,Cluster 1  |  n = 1650,t1
20061008061132,NA,Cluster 1  |  n = 1650,t1
20061008061133,NA,Cluster 3  |  n = 158,t1
20061008061175,NA,Cluster 2  |  n = 446,t1
20061008061192,NA,Cluster 1  |  n = 1650,t1
20061008061267,NA,Cluster 1  |  n = 1650,t1
20061008061305,NA,Cluster 1  |  n = 1650,t1
20061008061324,NA,Cluster 1  |  n = 1650,t1
20061008061393,NA,Cluster 1  |  n = 1650,t1
20061008061461,NA,Cluster 1  |  n = 1650,t1
20061008061562,NA,Cluster 4  |  n = 1111,t1
20061008061575,NA,Cluster 4  |  n = 1111,t1
20061008061598,NA,Cluster 1  |  n = 1650,t1
20061008061610,NA,Cluster 4  |  n = 1111,t1
20061008061634,NA,Cluster 1  |  n = 1650,t1
20061008061681,NA,Cluster 1  |  n = 1650,t1
20061008061692,NA,Cluster 3  |  n = 158,t1
20061008061713,NA,Cluster 4  |  n = 1111,t1
20061008061772,NA,Cluster 4  |  n = 1111,t1
20061008061805,NA,Cluster 1  |  n = 1650,t1
20061008061828,NA,Cluster 1  |  n = 1650,t1
20061008061829,NA,Cluster 2  |  n = 446,t1
20061008061839,NA,Cluster 2  |  n = 446,t1
20061008061848,NA,Cluster 2  |  n = 446,t1
20061008061860,NA,Cluster 1  |  n = 1650,t1
20061008061888,NA,Cluster 1  |  n = 1650,t1
20061008061954,NA,Cluster 1  |  n = 1650,t1
20061008061964,NA,Cluster 2  |  n = 446,t1
20061008061969,NA,Cluster 2  |  n = 446,t1
20061008062006,NA,Cluster 4  |  n = 1111,t1
20061008062022,NA,Cluster 1  |  n = 1650,t1
20061008062027,NA,Cluster 1  |  n = 1650,t1
20061008062060,NA,Cluster 2  |  n = 446,t1
20061008062076,NA,Cluster 1  |  n = 1650,t1
20061008062093,NA,Cluster 1  |  n = 1650,t1
20061008062145,NA,Cluster 1  |  n = 1650,t1
20061008062159,NA,Cluster 1  |  n = 1650,t1
20061008062202,NA,Cluster 3  |  n = 158,t1
20061008062220,NA,Cluster 1  |  n = 1650,t1
20061008062309,NA,Cluster 1  |  n = 1650,t1
20061008062310,NA,Cluster 1  |  n = 1650,t1
20061008062320,NA,Cluster 4  |  n = 1111,t1
20061008062335,NA,Cluster 4  |  n = 1111,t1
20061008062352,NA,Cluster 1  |  n = 1650,t1
20061008062355,NA,Cluster 4  |  n = 1111,t1
20061008062358,NA,Cluster 1  |  n = 1650,t1
20061008062376,NA,Cluster 3  |  n = 158,t1
20061008062440,NA,Cluster 4  |  n = 1111,t1
20061008062469,NA,Cluster 1  |  n = 1650,t1
20061008062479,NA,Cluster 4  |  n = 1111,t1
20061008062488,NA,Cluster 3  |  n = 158,t1
20061008062491,NA,Cluster 1  |  n = 1650,t1
20061008062494,NA,Cluster 1  |  n = 1650,t1
20061008062508,NA,Cluster 1  |  n = 1650,t1
20061009060003,NA,Cluster 2  |  n = 446,t1
20061009060058,NA,Cluster 4  |  n = 1111,t1
20061009060074,NA,Cluster 1  |  n = 1650,t1
20061009060076,NA,Cluster 4  |  n = 1111,t1
20061009060090,NA,Cluster 1  |  n = 1650,t1
20061009060102,NA,Cluster 4  |  n = 1111,t1
20061009060103,NA,Cluster 1  |  n = 1650,t1
20061009060117,NA,Cluster 4  |  n = 1111,t1
20061009060118,NA,Cluster 4  |  n = 1111,t1
20061009060120,NA,Cluster 1  |  n = 1650,t1
20061009060509,NA,Cluster 1  |  n = 1650,t1
20061009060516,NA,Cluster 4  |  n = 1111,t1
20061009060525,NA,Cluster 1  |  n = 1650,t1
20061009060527,NA,Cluster 1  |  n = 1650,t1
20061009060528,NA,Cluster 4  |  n = 1111,t1
20061009060530,NA,Cluster 1  |  n = 1650,t1
20061009060531,NA,Cluster 1  |  n = 1650,t1
20061009060536,NA,Cluster 4  |  n = 1111,t1
20061009060537,NA,Cluster 4  |  n = 1111,t1
20061009060541,NA,Cluster 4  |  n = 1111,t1
20061009060544,NA,Cluster 4  |  n = 1111,t1
20061009060565,NA,Cluster 1  |  n = 1650,t1
20061009060578,NA,Cluster 1  |  n = 1650,t1
20061009060584,NA,Cluster 4  |  n = 1111,t1
20061009060589,NA,Cluster 4  |  n = 1111,t1
20061009060598,NA,Cluster 4  |  n = 1111,t1
20061009060604,NA,Cluster 1  |  n = 1650,t1
20061009060605,NA,Cluster 4  |  n = 1111,t1
20061009060609,NA,Cluster 4  |  n = 1111,t1
20061009060614,NA,Cluster 3  |  n = 158,t1
20061009060617,NA,Cluster 4  |  n = 1111,t1
20061009060618,NA,Cluster 4  |  n = 1111,t1
20061009060620,NA,Cluster 4  |  n = 1111,t1
20061009060640,NA,Cluster 1  |  n = 1650,t1
20061009060647,NA,Cluster 2  |  n = 446,t1
20061009060676,NA,Cluster 1  |  n = 1650,t1
20061009060680,NA,Cluster 4  |  n = 1111,t1
20061009060685,NA,Cluster 1  |  n = 1650,t1
20061009060686,NA,Cluster 1  |  n = 1650,t1
20061009060691,NA,Cluster 4  |  n = 1111,t1
20061009060695,NA,Cluster 1  |  n = 1650,t1
20061009060696,NA,Cluster 1  |  n = 1650,t1
20061009060703,NA,Cluster 1  |  n = 1650,t1
20061009060708,NA,Cluster 1  |  n = 1650,t1
20061009060714,NA,Cluster 1  |  n = 1650,t1
20061009060735,NA,Cluster 4  |  n = 1111,t1
20061009060746,NA,Cluster 1  |  n = 1650,t1
20061009060759,NA,Cluster 3  |  n = 158,t1
20061009060767,NA,Cluster 2  |  n = 446,t1
20061009060768,NA,Cluster 4  |  n = 1111,t1
20061009060771,NA,Cluster 3  |  n = 158,t1
20061009060779,NA,Cluster 2  |  n = 446,t1
20061009060796,NA,Cluster 4  |  n = 1111,t1
20061009060802,NA,Cluster 1  |  n = 1650,t1
20061009060804,NA,Cluster 1  |  n = 1650,t1
20061009060807,NA,Cluster 3  |  n = 158,t1
20061009060827,NA,Cluster 1  |  n = 1650,t1
20061009060835,NA,Cluster 1  |  n = 1650,t1
20061009060837,NA,Cluster 1  |  n = 1650,t1
20061009060838,NA,Cluster 1  |  n = 1650,t1
20061009060844,NA,Cluster 1  |  n = 1650,t1
20061009060848,NA,Cluster 4  |  n = 1111,t1
20061009060851,NA,Cluster 1  |  n = 1650,t1
20061009060862,NA,Cluster 1  |  n = 1650,t1
20061009060866,NA,Cluster 3  |  n = 158,t1
20061009060875,NA,Cluster 1  |  n = 1650,t1
20061009060880,NA,Cluster 2  |  n = 446,t1
20061009060888,NA,Cluster 1  |  n = 1650,t1
20061009060892,NA,Cluster 1  |  n = 1650,t1
20061009060896,NA,Cluster 1  |  n = 1650,t1
20061009060907,NA,Cluster 1  |  n = 1650,t1
20061009060912,NA,Cluster 1  |  n = 1650,t1
20061009060913,NA,Cluster 4  |  n = 1111,t1
20061009060931,NA,Cluster 1  |  n = 1650,t1
20061009060941,NA,Cluster 1  |  n = 1650,t1
20061009060956,NA,Cluster 1  |  n = 1650,t1
20061009060962,NA,Cluster 1  |  n = 1650,t1
20061009060966,NA,Cluster 1  |  n = 1650,t1
20061009060972,NA,Cluster 1  |  n = 1650,t1
20061009060978,NA,Cluster 4  |  n = 1111,t1
20061009060981,NA,Cluster 1  |  n = 1650,t1
20061009060984,NA,Cluster 4  |  n = 1111,t1
20061009060995,NA,Cluster 4  |  n = 1111,t1
20061009061011,NA,Cluster 4  |  n = 1111,t1
20061009061012,NA,Cluster 2  |  n = 446,t1
20061009061016,NA,Cluster 4  |  n = 1111,t1
20061009061019,NA,Cluster 2  |  n = 446,t1
20061009061023,NA,Cluster 2  |  n = 446,t1
20061009061024,NA,Cluster 4  |  n = 1111,t1
20061009061028,NA,Cluster 1  |  n = 1650,t1
20061009061030,NA,Cluster 4  |  n = 1111,t1
20061009061031,NA,Cluster 3  |  n = 158,t1
20061009061082,NA,Cluster 1  |  n = 1650,t1
20061009061084,NA,Cluster 4  |  n = 1111,t1
20061009061088,NA,Cluster 1  |  n = 1650,t1
20061009061094,NA,Cluster 2  |  n = 446,t1
20061009061098,NA,Cluster 1  |  n = 1650,t1
20061009061105,NA,Cluster 1  |  n = 1650,t1
20061009061123,NA,Cluster 2  |  n = 446,t1
20061009061127,NA,Cluster 1  |  n = 1650,t1
20061009061133,NA,Cluster 1  |  n = 1650,t1
20061009061136,NA,Cluster 2  |  n = 446,t1
20061009061145,NA,Cluster 1  |  n = 1650,t1
20061009061153,NA,Cluster 1  |  n = 1650,t1
20061009061161,NA,Cluster 4  |  n = 1111,t1
20061009061179,NA,Cluster 1  |  n = 1650,t1
20061009061186,NA,Cluster 1  |  n = 1650,t1
20061009061191,NA,Cluster 1  |  n = 1650,t1
20061009061192,NA,Cluster 1  |  n = 1650,t1
20061009061208,NA,Cluster 1  |  n = 1650,t1
20061009061211,NA,Cluster 2  |  n = 446,t1
20061009061231,NA,Cluster 1  |  n = 1650,t1
20061009061238,NA,Cluster 4  |  n = 1111,t1
20061009061250,NA,Cluster 1  |  n = 1650,t1
20061009061269,NA,Cluster 4  |  n = 1111,t1
20061009061271,NA,Cluster 4  |  n = 1111,t1
20061009061275,NA,Cluster 1  |  n = 1650,t1
20061009061284,NA,Cluster 1  |  n = 1650,t1
20061009061294,NA,Cluster 1  |  n = 1650,t1
20061009061300,NA,Cluster 1  |  n = 1650,t1
20061009061306,NA,Cluster 4  |  n = 1111,t1
20061009061309,NA,Cluster 1  |  n = 1650,t1
20061009061313,NA,Cluster 1  |  n = 1650,t1
20061009061324,NA,Cluster 1  |  n = 1650,t1
20061009061327,NA,Cluster 1  |  n = 1650,t1
20061009061335,NA,Cluster 1  |  n = 1650,t1
20061009061336,NA,Cluster 1  |  n = 1650,t1
20061009061344,NA,Cluster 4  |  n = 1111,t1
20061009061345,NA,Cluster 4  |  n = 1111,t1
20061009061346,NA,Cluster 1  |  n = 1650,t1
20061009061361,NA,Cluster 4  |  n = 1111,t1
20061009061362,NA,Cluster 1  |  n = 1650,t1
20061009061369,NA,Cluster 4  |  n = 1111,t1
20061009061378,NA,Cluster 4  |  n = 1111,t1
20061009061408,NA,Cluster 1  |  n = 1650,t1
20061009061417,NA,Cluster 4  |  n = 1111,t1
20061009061423,NA,Cluster 1  |  n = 1650,t1
20061009061431,NA,Cluster 4  |  n = 1111,t1
20061009061436,NA,Cluster 4  |  n = 1111,t1
20061009061440,NA,Cluster 1  |  n = 1650,t1
20061009061445,NA,Cluster 3  |  n = 158,t1
20061009061461,NA,Cluster 1  |  n = 1650,t1
20061009061465,NA,Cluster 1  |  n = 1650,t1
20061009061473,NA,Cluster 1  |  n = 1650,t1
20061009061475,NA,Cluster 1  |  n = 1650,t1
20061009061477,NA,Cluster 3  |  n = 158,t1
20061009061478,NA,Cluster 4  |  n = 1111,t1
20061009061480,NA,Cluster 4  |  n = 1111,t1
20061009061482,NA,Cluster 1  |  n = 1650,t1
20061009061486,NA,Cluster 4  |  n = 1111,t1
20061009061501,NA,Cluster 4  |  n = 1111,t1
20061009061532,NA,Cluster 1  |  n = 1650,t1
20061009061547,NA,Cluster 4  |  n = 1111,t1
20061009061566,NA,Cluster 1  |  n = 1650,t1
20061009061570,NA,Cluster 3  |  n = 158,t1
20061009061574,NA,Cluster 1  |  n = 1650,t1
20061009061580,NA,Cluster 1  |  n = 1650,t1
20061009061584,NA,Cluster 1  |  n = 1650,t1
20061009061585,NA,Cluster 4  |  n = 1111,t1
20061009061588,NA,Cluster 1  |  n = 1650,t1
20061009061589,NA,Cluster 4  |  n = 1111,t1
20061009061590,NA,Cluster 4  |  n = 1111,t1
20061009061591,NA,Cluster 4  |  n = 1111,t1
20061009061602,NA,Cluster 1  |  n = 1650,t1
20061009061629,NA,Cluster 1  |  n = 1650,t1
20061009061651,NA,Cluster 2  |  n = 446,t1
20061009061655,NA,Cluster 1  |  n = 1650,t1
20061009061666,NA,Cluster 2  |  n = 446,t1
20061009061677,NA,Cluster 4  |  n = 1111,t1
20061009061683,NA,Cluster 2  |  n = 446,t1
20061009061684,NA,Cluster 4  |  n = 1111,t1
20061009061700,NA,Cluster 4  |  n = 1111,t1
20061009061729,NA,Cluster 1  |  n = 1650,t1
20061009061730,NA,Cluster 4  |  n = 1111,t1
20061009061734,NA,Cluster 1  |  n = 1650,t1
20061009061736,NA,Cluster 1  |  n = 1650,t1
20061009061747,NA,Cluster 4  |  n = 1111,t1
20061009061753,NA,Cluster 1  |  n = 1650,t1
20061009061758,NA,Cluster 4  |  n = 1111,t1
20061009061761,NA,Cluster 1  |  n = 1650,t1
20061009061763,NA,Cluster 4  |  n = 1111,t1
20061009061775,NA,Cluster 3  |  n = 158,t1
20061009061794,NA,Cluster 4  |  n = 1111,t1
20061009061809,NA,Cluster 4  |  n = 1111,t1
20061009061814,NA,Cluster 1  |  n = 1650,t1
20061009061820,NA,Cluster 1  |  n = 1650,t1
20061009061846,NA,Cluster 1  |  n = 1650,t1
20061009061858,NA,Cluster 1  |  n = 1650,t1
20061009061862,NA,Cluster 1  |  n = 1650,t1
20061009061866,NA,Cluster 1  |  n = 1650,t1
20061009061877,NA,Cluster 4  |  n = 1111,t1
20061009061878,NA,Cluster 1  |  n = 1650,t1
20061009061897,NA,Cluster 1  |  n = 1650,t1
20061009061898,NA,Cluster 4  |  n = 1111,t1
20061009061915,NA,Cluster 4  |  n = 1111,t1
20061009061917,NA,Cluster 1  |  n = 1650,t1
20061009061924,NA,Cluster 1  |  n = 1650,t1
20061009061927,NA,Cluster 2  |  n = 446,t1
20061009061931,NA,Cluster 4  |  n = 1111,t1
20061009061935,NA,Cluster 1  |  n = 1650,t1
20061009061936,NA,Cluster 1  |  n = 1650,t1
20061009061937,NA,Cluster 3  |  n = 158,t1
20061009061946,NA,Cluster 4  |  n = 1111,t1
20061009061947,NA,Cluster 4  |  n = 1111,t1
20061009061948,NA,Cluster 1  |  n = 1650,t1
20061009061949,NA,Cluster 3  |  n = 158,t1
20061009061951,NA,Cluster 1  |  n = 1650,t1
20061009061952,NA,Cluster 1  |  n = 1650,t1
20061009061959,NA,Cluster 3  |  n = 158,t1
20061009061964,NA,Cluster 4  |  n = 1111,t1
20061009061980,NA,Cluster 1  |  n = 1650,t1
20061009061983,NA,Cluster 1  |  n = 1650,t1
20061009061989,NA,Cluster 2  |  n = 446,t1
20061009061993,NA,Cluster 1  |  n = 1650,t1
20061009061997,NA,Cluster 1  |  n = 1650,t1
20061009061998,NA,Cluster 1  |  n = 1650,t1
20061009062007,NA,Cluster 4  |  n = 1111,t1
20061009062012,NA,Cluster 4  |  n = 1111,t1
20061009062017,NA,Cluster 4  |  n = 1111,t1
20061009062018,NA,Cluster 1  |  n = 1650,t1
20061009062020,NA,Cluster 2  |  n = 446,t1
20061009062042,NA,Cluster 1  |  n = 1650,t1
20061009062047,NA,Cluster 4  |  n = 1111,t1
20061009062058,NA,Cluster 4  |  n = 1111,t1
20061009062078,NA,Cluster 4  |  n = 1111,t1
20061009062079,NA,Cluster 4  |  n = 1111,t1
20061009062093,NA,Cluster 4  |  n = 1111,t1
20061009062097,NA,Cluster 4  |  n = 1111,t1
20061009062100,NA,Cluster 4  |  n = 1111,t1
20061009062113,NA,Cluster 1  |  n = 1650,t1
20061009062114,NA,Cluster 1  |  n = 1650,t1
20061009062138,NA,Cluster 4  |  n = 1111,t1
20061009062150,NA,Cluster 2  |  n = 446,t1
20061009062151,NA,Cluster 3  |  n = 158,t1
20061009062167,NA,Cluster 4  |  n = 1111,t1
20061009062178,NA,Cluster 1  |  n = 1650,t1
20061009062183,NA,Cluster 4  |  n = 1111,t1
20061009062190,NA,Cluster 1  |  n = 1650,t1
20061009062192,NA,Cluster 1  |  n = 1650,t1
20061009062211,NA,Cluster 3  |  n = 158,t1
20061009062216,NA,Cluster 1  |  n = 1650,t1
20061009062230,NA,Cluster 4  |  n = 1111,t1
20061009062233,NA,Cluster 3  |  n = 158,t1
20061009062236,NA,Cluster 4  |  n = 1111,t1
20061009062244,NA,Cluster 1  |  n = 1650,t1
20061009062248,NA,Cluster 1  |  n = 1650,t1
20061009062257,NA,Cluster 1  |  n = 1650,t1
20061009062262,NA,Cluster 1  |  n = 1650,t1
20061009062265,NA,Cluster 4  |  n = 1111,t1
20061009062270,NA,Cluster 1  |  n = 1650,t1
20061009062271,NA,Cluster 4  |  n = 1111,t1
20061009062272,NA,Cluster 1  |  n = 1650,t1
20061009062274,NA,Cluster 1  |  n = 1650,t1
20061009062278,NA,Cluster 4  |  n = 1111,t1
20061009062280,NA,Cluster 1  |  n = 1650,t1
20061009062287,NA,Cluster 1  |  n = 1650,t1
20061009062290,NA,Cluster 1  |  n = 1650,t1
20061009062295,NA,Cluster 4  |  n = 1111,t1
20061009062299,NA,Cluster 1  |  n = 1650,t1
20061009062317,NA,Cluster 1  |  n = 1650,t1
20061009062345,NA,Cluster 4  |  n = 1111,t1
20061009062350,NA,Cluster 4  |  n = 1111,t1
20061009062357,NA,Cluster 1  |  n = 1650,t1
20061009062359,NA,Cluster 1  |  n = 1650,t1
20061009062366,NA,Cluster 1  |  n = 1650,t1
20061009062369,NA,Cluster 1  |  n = 1650,t1
20061009062370,NA,Cluster 4  |  n = 1111,t1
20061009062382,NA,Cluster 2  |  n = 446,t1
20061009062390,NA,Cluster 4  |  n = 1111,t1
20061009062397,NA,Cluster 2  |  n = 446,t1
20061009062400,NA,Cluster 2  |  n = 446,t1
20061009062407,NA,Cluster 4  |  n = 1111,t1
20061009062422,NA,Cluster 4  |  n = 1111,t1
20061009062426,NA,Cluster 3  |  n = 158,t1
20061009062428,NA,Cluster 4  |  n = 1111,t1
20061009062432,NA,Cluster 3  |  n = 158,t1
