ID,pair_id,cluster,time
20050502050639,NA,Cluster 1  |  n = 1759,t1
20060606061291,NA,Cluster 1  |  n = 1650,t2
20060606061305,NA,Cluster 1  |  n = 1650,t2
20060606061380,NA,Cluster 4  |  n = 1111,t2
20060606061457,NA,Cluster 4  |  n = 1111,t2
20060606061569,NA,Cluster 2  |  n = 446,t2
20060606061577,NA,Cluster 4  |  n = 1111,t2
20060606061633,NA,Cluster 4  |  n = 1111,t2
20060606061722,NA,Cluster 2  |  n = 446,t2
20060606061819,NA,Cluster 1  |  n = 1650,t2
20060606061877,NA,Cluster 1  |  n = 1650,t2
20060606061883,NA,Cluster 1  |  n = 1650,t2
20060606061920,NA,Cluster 1  |  n = 1650,t2
20060606061921,NA,Cluster 1  |  n = 1650,t2
20060606061927,NA,Cluster 4  |  n = 1111,t2
20060606061956,NA,Cluster 1  |  n = 1650,t2
20060606061985,NA,Cluster 1  |  n = 1650,t2
20060606062050,NA,Cluster 4  |  n = 1111,t2
20060606062054,NA,Cluster 1  |  n = 1650,t2
20060606062151,NA,Cluster 2  |  n = 446,t2
20060606062182,NA,Cluster 2  |  n = 446,t2
20060606062190,NA,Cluster 4  |  n = 1111,t2
20060606062265,NA,Cluster 1  |  n = 1650,t2
20060606062268,NA,Cluster 1  |  n = 1650,t2
20060606062309,NA,Cluster 4  |  n = 1111,t2
20060606062314,NA,Cluster 4  |  n = 1111,t2
20060606062320,NA,Cluster 2  |  n = 446,t2
20060606062330,NA,Cluster 1  |  n = 1650,t2
20060606062342,NA,Cluster 1  |  n = 1650,t2
20060606062351,NA,Cluster 1  |  n = 1650,t2
20060606062452,NA,Cluster 2  |  n = 446,t2
20060704060665,NA,Cluster 2  |  n = 446,t2
20060705060025,NA,Cluster 1  |  n = 1650,t2
20060705060512,NA,Cluster 4  |  n = 1111,t2
20060705060661,NA,Cluster 1  |  n = 1650,t2
20060705060737,NA,Cluster 1  |  n = 1650,t2
20060705060802,NA,Cluster 1  |  n = 1650,t2
20060705060903,NA,Cluster 1  |  n = 1650,t2
20060705060916,NA,Cluster 1  |  n = 1650,t2
20060705061058,NA,Cluster 1  |  n = 1650,t2
20060705061070,NA,Cluster 1  |  n = 1650,t2
20060705061075,NA,Cluster 2  |  n = 446,t2
20060705061170,NA,Cluster 1  |  n = 1650,t2
20060705061180,NA,Cluster 1  |  n = 1650,t2
20060705061253,NA,Cluster 1  |  n = 1650,t2
20060705061286,NA,Cluster 4  |  n = 1111,t2
20060705061296,NA,Cluster 4  |  n = 1111,t2
20060705061347,NA,Cluster 1  |  n = 1650,t2
20060705061361,NA,Cluster 4  |  n = 1111,t2
20060705061442,NA,Cluster 4  |  n = 1111,t2
20060705061530,NA,Cluster 1  |  n = 1650,t2
20060705061579,NA,Cluster 2  |  n = 446,t2
20060705061604,NA,Cluster 1  |  n = 1650,t2
20060705061606,NA,Cluster 1  |  n = 1650,t2
20060705061610,NA,Cluster 1  |  n = 1650,t2
20060705061623,NA,Cluster 1  |  n = 1650,t2
20060705061649,NA,Cluster 1  |  n = 1650,t2
20060705061688,NA,Cluster 1  |  n = 1650,t2
20060705061854,NA,Cluster 1  |  n = 1650,t2
20060705061904,NA,Cluster 1  |  n = 1650,t2
20060705061921,NA,Cluster 4  |  n = 1111,t2
20060705061969,NA,Cluster 1  |  n = 1650,t2
20060705062121,NA,Cluster 1  |  n = 1650,t2
20060705062126,NA,Cluster 2  |  n = 446,t2
20060705062185,NA,Cluster 4  |  n = 1111,t2
20060705062253,NA,Cluster 4  |  n = 1111,t2
20060705062287,NA,Cluster 1  |  n = 1650,t2
20060705062353,NA,Cluster 1  |  n = 1650,t2
20060705062515,NA,Cluster 1  |  n = 1650,t2
20060706060022,NA,Cluster 2  |  n = 446,t2
20060706060047,NA,Cluster 4  |  n = 1111,t2
20060706060055,NA,Cluster 4  |  n = 1111,t2
20060706060065,NA,Cluster 1  |  n = 1650,t2
20060706060066,NA,Cluster 4  |  n = 1111,t2
20060706060084,NA,Cluster 1  |  n = 1650,t2
20060706060107,NA,Cluster 1  |  n = 1650,t2
20060706060110,NA,Cluster 4  |  n = 1111,t2
20060706060111,NA,Cluster 4  |  n = 1111,t2
20060706060135,NA,Cluster 1  |  n = 1650,t2
20060706060144,NA,Cluster 1  |  n = 1650,t2
20060706060508,NA,Cluster 1  |  n = 1650,t2
20060706060509,NA,Cluster 1  |  n = 1650,t2
20060706060522,NA,Cluster 1  |  n = 1650,t2
20060706060536,NA,Cluster 4  |  n = 1111,t2
20060706060537,NA,Cluster 4  |  n = 1111,t2
20060706060541,NA,Cluster 2  |  n = 446,t2
20060706060564,NA,Cluster 1  |  n = 1650,t2
20060706060566,NA,Cluster 1  |  n = 1650,t2
20060706060571,NA,Cluster 4  |  n = 1111,t2
20060706060578,NA,Cluster 4  |  n = 1111,t2
20060706060583,NA,Cluster 4  |  n = 1111,t2
20060706060608,NA,Cluster 1  |  n = 1650,t2
20060706060612,NA,Cluster 1  |  n = 1650,t2
20060706060616,NA,Cluster 1  |  n = 1650,t2
20060706060620,NA,Cluster 4  |  n = 1111,t2
20060706060624,NA,Cluster 1  |  n = 1650,t2
20060706060644,NA,Cluster 1  |  n = 1650,t2
20060706060649,NA,Cluster 1  |  n = 1650,t2
20060706060650,NA,Cluster 4  |  n = 1111,t2
20060706060657,NA,Cluster 1  |  n = 1650,t2
20060706060658,NA,Cluster 2  |  n = 446,t2
20060706060659,NA,Cluster 1  |  n = 1650,t2
20060706060670,NA,Cluster 1  |  n = 1650,t2
20060706060671,NA,Cluster 2  |  n = 446,t2
20060706060672,NA,Cluster 1  |  n = 1650,t2
20060706060674,NA,Cluster 3  |  n = 158,t2
20060706060683,NA,Cluster 4  |  n = 1111,t2
20060706060694,NA,Cluster 3  |  n = 158,t2
20060706060726,NA,Cluster 1  |  n = 1650,t2
20060706060731,NA,Cluster 1  |  n = 1650,t2
20060706060733,NA,Cluster 1  |  n = 1650,t2
20060706060738,NA,Cluster 1  |  n = 1650,t2
20060706060739,NA,Cluster 2  |  n = 446,t2
20060706060752,NA,Cluster 1  |  n = 1650,t2
20060706060766,NA,Cluster 4  |  n = 1111,t2
20060706060775,NA,Cluster 1  |  n = 1650,t2
20060706060780,NA,Cluster 1  |  n = 1650,t2
20060706060796,NA,Cluster 1  |  n = 1650,t2
20060706060811,NA,Cluster 1  |  n = 1650,t2
20060706060819,NA,Cluster 1  |  n = 1650,t2
20060706060846,NA,Cluster 1  |  n = 1650,t2
20060706060848,NA,Cluster 4  |  n = 1111,t2
20060706060857,NA,Cluster 1  |  n = 1650,t2
20060706060870,NA,Cluster 1  |  n = 1650,t2
20060706060871,NA,Cluster 1  |  n = 1650,t2
20060706060878,NA,Cluster 2  |  n = 446,t2
20060706060897,NA,Cluster 1  |  n = 1650,t2
20060706060898,NA,Cluster 4  |  n = 1111,t2
20060706060901,NA,Cluster 4  |  n = 1111,t2
20060706060912,NA,Cluster 4  |  n = 1111,t2
20060706060926,NA,Cluster 1  |  n = 1650,t2
20060706060949,NA,Cluster 4  |  n = 1111,t2
20060706060963,NA,Cluster 4  |  n = 1111,t2
20060706060978,NA,Cluster 2  |  n = 446,t2
20060706060983,NA,Cluster 4  |  n = 1111,t2
20060706060992,NA,Cluster 4  |  n = 1111,t2
20060706060993,NA,Cluster 4  |  n = 1111,t2
20060706061006,NA,Cluster 1  |  n = 1650,t2
20060706061010,NA,Cluster 2  |  n = 446,t2
20060706061011,NA,Cluster 1  |  n = 1650,t2
20060706061017,NA,Cluster 1  |  n = 1650,t2
20060706061018,NA,Cluster 4  |  n = 1111,t2
20060706061021,NA,Cluster 1  |  n = 1650,t2
20060706061024,NA,Cluster 4  |  n = 1111,t2
20060706061035,NA,Cluster 3  |  n = 158,t2
20060706061046,NA,Cluster 1  |  n = 1650,t2
20060706061055,NA,Cluster 4  |  n = 1111,t2
20060706061056,NA,Cluster 1  |  n = 1650,t2
20060706061060,NA,Cluster 1  |  n = 1650,t2
20060706061078,NA,Cluster 4  |  n = 1111,t2
20060706061080,NA,Cluster 1  |  n = 1650,t2
20060706061089,NA,Cluster 1  |  n = 1650,t2
20060706061091,NA,Cluster 2  |  n = 446,t2
20060706061113,NA,Cluster 4  |  n = 1111,t2
20060706061114,NA,Cluster 1  |  n = 1650,t2
20060706061117,NA,Cluster 1  |  n = 1650,t2
20060706061122,NA,Cluster 4  |  n = 1111,t2
20060706061129,NA,Cluster 4  |  n = 1111,t2
20060706061134,NA,Cluster 1  |  n = 1650,t2
20060706061136,NA,Cluster 4  |  n = 1111,t2
20060706061171,NA,Cluster 2  |  n = 446,t2
20060706061182,NA,Cluster 1  |  n = 1650,t2
20060706061184,NA,Cluster 1  |  n = 1650,t2
20060706061187,NA,Cluster 1  |  n = 1650,t2
20060706061189,NA,Cluster 2  |  n = 446,t2
20060706061200,NA,Cluster 2  |  n = 446,t2
20060706061212,NA,Cluster 4  |  n = 1111,t2
20060706061230,NA,Cluster 1  |  n = 1650,t2
20060706061239,NA,Cluster 1  |  n = 1650,t2
20060706061251,NA,Cluster 4  |  n = 1111,t2
20060706061263,NA,Cluster 1  |  n = 1650,t2
20060706061281,NA,Cluster 4  |  n = 1111,t2
20060706061296,NA,Cluster 2  |  n = 446,t2
20060706061297,NA,Cluster 4  |  n = 1111,t2
20060706061321,NA,Cluster 1  |  n = 1650,t2
20060706061327,NA,Cluster 1  |  n = 1650,t2
20060706061329,NA,Cluster 4  |  n = 1111,t2
20060706061335,NA,Cluster 1  |  n = 1650,t2
20060706061338,NA,Cluster 1  |  n = 1650,t2
20060706061340,NA,Cluster 1  |  n = 1650,t2
20060706061345,NA,Cluster 4  |  n = 1111,t2
20060706061349,NA,Cluster 1  |  n = 1650,t2
20060706061365,NA,Cluster 4  |  n = 1111,t2
20060706061366,NA,Cluster 2  |  n = 446,t2
20060706061369,NA,Cluster 2  |  n = 446,t2
20060706061388,NA,Cluster 1  |  n = 1650,t2
20060706061390,NA,Cluster 4  |  n = 1111,t2
20060706061391,NA,Cluster 1  |  n = 1650,t2
20060706061397,NA,Cluster 4  |  n = 1111,t2
20060706061410,NA,Cluster 1  |  n = 1650,t2
20060706061415,NA,Cluster 2  |  n = 446,t2
20060706061419,NA,Cluster 4  |  n = 1111,t2
20060706061427,NA,Cluster 1  |  n = 1650,t2
20060706061433,NA,Cluster 4  |  n = 1111,t2
20060706061442,NA,Cluster 2  |  n = 446,t2
20060706061445,NA,Cluster 2  |  n = 446,t2
20060706061455,NA,Cluster 1  |  n = 1650,t2
20060706061459,NA,Cluster 4  |  n = 1111,t2
20060706061461,NA,Cluster 4  |  n = 1111,t2
20060706061464,NA,Cluster 1  |  n = 1650,t2
20060706061470,NA,Cluster 1  |  n = 1650,t2
20060706061489,NA,Cluster 1  |  n = 1650,t2
20060706061492,NA,Cluster 4  |  n = 1111,t2
20060706061511,NA,Cluster 3  |  n = 158,t2
20060706061517,NA,Cluster 4  |  n = 1111,t2
20060706061535,NA,Cluster 4  |  n = 1111,t2
20060706061537,NA,Cluster 1  |  n = 1650,t2
20060706061547,NA,Cluster 4  |  n = 1111,t2
20060706061562,NA,Cluster 2  |  n = 446,t2
20060706061594,NA,Cluster 4  |  n = 1111,t2
20060706061597,NA,Cluster 4  |  n = 1111,t2
20060706061604,NA,Cluster 4  |  n = 1111,t2
20060706061605,NA,Cluster 4  |  n = 1111,t2
20060706061615,NA,Cluster 2  |  n = 446,t2
20060706061635,NA,Cluster 2  |  n = 446,t2
20060706061644,NA,Cluster 1  |  n = 1650,t2
20060706061649,NA,Cluster 1  |  n = 1650,t2
20060706061652,NA,Cluster 4  |  n = 1111,t2
20060706061657,NA,Cluster 4  |  n = 1111,t2
20060706061699,NA,Cluster 1  |  n = 1650,t2
20060706061743,NA,Cluster 4  |  n = 1111,t2
20060706061759,NA,Cluster 1  |  n = 1650,t2
20060706061764,NA,Cluster 1  |  n = 1650,t2
20060706061768,NA,Cluster 2  |  n = 446,t2
20060706061769,NA,Cluster 2  |  n = 446,t2
20060706061771,NA,Cluster 4  |  n = 1111,t2
20060706061774,NA,Cluster 2  |  n = 446,t2
20060706061775,NA,Cluster 4  |  n = 1111,t2
20060706061779,NA,Cluster 1  |  n = 1650,t2
20060706061783,NA,Cluster 2  |  n = 446,t2
20060706061785,NA,Cluster 4  |  n = 1111,t2
20060706061792,NA,Cluster 4  |  n = 1111,t2
20060706061799,NA,Cluster 1  |  n = 1650,t2
20060706061810,NA,Cluster 1  |  n = 1650,t2
20060706061815,NA,Cluster 4  |  n = 1111,t2
20060706061824,NA,Cluster 1  |  n = 1650,t2
20060706061829,NA,Cluster 1  |  n = 1650,t2
20060706061830,NA,Cluster 1  |  n = 1650,t2
20060706061831,NA,Cluster 4  |  n = 1111,t2
20060706061833,NA,Cluster 2  |  n = 446,t2
20060706061837,NA,Cluster 1  |  n = 1650,t2
20060706061838,NA,Cluster 1  |  n = 1650,t2
20060706061846,NA,Cluster 1  |  n = 1650,t2
20060706061847,NA,Cluster 2  |  n = 446,t2
20060706061853,NA,Cluster 1  |  n = 1650,t2
20060706061864,NA,Cluster 1  |  n = 1650,t2
20060706061879,NA,Cluster 1  |  n = 1650,t2
20060706061894,NA,Cluster 1  |  n = 1650,t2
20060706061901,NA,Cluster 4  |  n = 1111,t2
20060706061902,NA,Cluster 1  |  n = 1650,t2
20060706061916,NA,Cluster 4  |  n = 1111,t2
20060706061926,NA,Cluster 1  |  n = 1650,t2
20060706061928,NA,Cluster 1  |  n = 1650,t2
20060706061931,NA,Cluster 1  |  n = 1650,t2
20060706061935,NA,Cluster 1  |  n = 1650,t2
20060706061939,NA,Cluster 4  |  n = 1111,t2
20060706061942,NA,Cluster 1  |  n = 1650,t2
20060706061954,NA,Cluster 4  |  n = 1111,t2
20060706061957,NA,Cluster 1  |  n = 1650,t2
20060706061972,NA,Cluster 4  |  n = 1111,t2
20060706061987,NA,Cluster 4  |  n = 1111,t2
20060706061991,NA,Cluster 1  |  n = 1650,t2
20060706062005,NA,Cluster 1  |  n = 1650,t2
20060706062008,NA,Cluster 1  |  n = 1650,t2
20060706062009,NA,Cluster 1  |  n = 1650,t2
20060706062010,NA,Cluster 2  |  n = 446,t2
20060706062012,NA,Cluster 4  |  n = 1111,t2
20060706062013,NA,Cluster 4  |  n = 1111,t2
20060706062016,NA,Cluster 1  |  n = 1650,t2
20060706062036,NA,Cluster 4  |  n = 1111,t2
20060706062042,NA,Cluster 1  |  n = 1650,t2
20060706062046,NA,Cluster 1  |  n = 1650,t2
20060706062052,NA,Cluster 1  |  n = 1650,t2
20060706062067,NA,Cluster 4  |  n = 1111,t2
20060706062081,NA,Cluster 2  |  n = 446,t2
20060706062084,NA,Cluster 1  |  n = 1650,t2
20060706062085,NA,Cluster 2  |  n = 446,t2
20060706062087,NA,Cluster 4  |  n = 1111,t2
20060706062092,NA,Cluster 4  |  n = 1111,t2
20060706062118,NA,Cluster 1  |  n = 1650,t2
20060706062126,NA,Cluster 4  |  n = 1111,t2
20060706062136,NA,Cluster 1  |  n = 1650,t2
20060706062150,NA,Cluster 4  |  n = 1111,t2
20060706062163,NA,Cluster 2  |  n = 446,t2
20060706062166,NA,Cluster 1  |  n = 1650,t2
20060706062167,NA,Cluster 2  |  n = 446,t2
20060706062179,NA,Cluster 4  |  n = 1111,t2
20060706062180,NA,Cluster 3  |  n = 158,t2
20060706062185,NA,Cluster 1  |  n = 1650,t2
20060706062188,NA,Cluster 1  |  n = 1650,t2
20060706062193,NA,Cluster 1  |  n = 1650,t2
20060706062197,NA,Cluster 1  |  n = 1650,t2
20060706062203,NA,Cluster 4  |  n = 1111,t2
20060706062204,NA,Cluster 1  |  n = 1650,t2
20060706062209,NA,Cluster 1  |  n = 1650,t2
20060706062210,NA,Cluster 1  |  n = 1650,t2
20060706062216,NA,Cluster 1  |  n = 1650,t2
20060706062223,NA,Cluster 1  |  n = 1650,t2
20060706062245,NA,Cluster 1  |  n = 1650,t2
20060706062260,NA,Cluster 1  |  n = 1650,t2
20060706062262,NA,Cluster 4  |  n = 1111,t2
20060706062269,NA,Cluster 1  |  n = 1650,t2
20060706062282,NA,Cluster 1  |  n = 1650,t2
20060706062289,NA,Cluster 1  |  n = 1650,t2
20060706062297,NA,Cluster 4  |  n = 1111,t2
20060706062313,NA,Cluster 1  |  n = 1650,t2
20060706062315,NA,Cluster 1  |  n = 1650,t2
20060706062323,NA,Cluster 1  |  n = 1650,t2
20060706062324,NA,Cluster 4  |  n = 1111,t2
20060706062331,NA,Cluster 4  |  n = 1111,t2
20060706062332,NA,Cluster 2  |  n = 446,t2
20060706062339,NA,Cluster 1  |  n = 1650,t2
20060706062343,NA,Cluster 1  |  n = 1650,t2
20060706062349,NA,Cluster 1  |  n = 1650,t2
20060706062365,NA,Cluster 1  |  n = 1650,t2
20060706062375,NA,Cluster 2  |  n = 446,t2
20060706062389,NA,Cluster 4  |  n = 1111,t2
20060706062393,NA,Cluster 4  |  n = 1111,t2
20060706062399,NA,Cluster 1  |  n = 1650,t2
20060706062400,NA,Cluster 4  |  n = 1111,t2
20060706062403,NA,Cluster 2  |  n = 446,t2
20060706062414,NA,Cluster 1  |  n = 1650,t2
20060706062422,NA,Cluster 1  |  n = 1650,t2
20060706062427,NA,Cluster 2  |  n = 446,t2
20060706062435,NA,Cluster 1  |  n = 1650,t2
20060706062438,NA,Cluster 4  |  n = 1111,t2
20060706062443,NA,Cluster 1  |  n = 1650,t2
20060706062456,NA,Cluster 4  |  n = 1111,t2
20060706062460,NA,Cluster 4  |  n = 1111,t2
20060706062480,NA,Cluster 1  |  n = 1650,t2
20060706062486,NA,Cluster 1  |  n = 1650,t2
20060706062487,NA,Cluster 2  |  n = 446,t2
20060706062489,NA,Cluster 1  |  n = 1650,t2
20060706062499,NA,Cluster 4  |  n = 1111,t2
20060706062501,NA,Cluster 2  |  n = 446,t2
20060706062512,NA,Cluster 2  |  n = 446,t2
20060706062523,NA,Cluster 2  |  n = 446,t2
20060706062537,NA,Cluster 4  |  n = 1111,t2
20060707060006,NA,Cluster 2  |  n = 446,t2
20060707060070,NA,Cluster 1  |  n = 1650,t2
20060707060092,NA,Cluster 4  |  n = 1111,t2
20060707060132,NA,Cluster 1  |  n = 1650,t2
20060707060507,NA,Cluster 1  |  n = 1650,t2
20060707060578,NA,Cluster 4  |  n = 1111,t2
20060707060588,NA,Cluster 1  |  n = 1650,t2
20060707060606,NA,Cluster 1  |  n = 1650,t2
20060707060691,NA,Cluster 2  |  n = 446,t2
20060707060700,NA,Cluster 1  |  n = 1650,t2
20060707060802,NA,Cluster 4  |  n = 1111,t2
20060707060829,NA,Cluster 1  |  n = 1650,t2
20060707060845,NA,Cluster 4  |  n = 1111,t2
20060707060856,NA,Cluster 4  |  n = 1111,t2
20060707060903,NA,Cluster 1  |  n = 1650,t2
20060707060936,NA,Cluster 4  |  n = 1111,t2
20060707060972,NA,Cluster 4  |  n = 1111,t2
20060707060975,NA,Cluster 1  |  n = 1650,t2
20060707061137,NA,Cluster 2  |  n = 446,t2
20060707061202,NA,Cluster 4  |  n = 1111,t2
20060707061307,NA,Cluster 1  |  n = 1650,t2
20060707061355,NA,Cluster 2  |  n = 446,t2
20060707061405,NA,Cluster 1  |  n = 1650,t2
20060707061423,NA,Cluster 4  |  n = 1111,t2
20060707061529,NA,Cluster 1  |  n = 1650,t2
20060707061565,NA,Cluster 1  |  n = 1650,t2
20060707061579,NA,Cluster 1  |  n = 1650,t2
20060707061593,NA,Cluster 3  |  n = 158,t2
20060707061601,NA,Cluster 4  |  n = 1111,t2
20060707061609,NA,Cluster 4  |  n = 1111,t2
20060707061630,NA,Cluster 4  |  n = 1111,t2
20060707061690,NA,Cluster 4  |  n = 1111,t2
20060707061692,NA,Cluster 4  |  n = 1111,t2
20060707061781,NA,Cluster 4  |  n = 1111,t2
20060707061897,NA,Cluster 4  |  n = 1111,t2
20060707061910,NA,Cluster 1  |  n = 1650,t2
20060707061951,NA,Cluster 4  |  n = 1111,t2
20060707061977,NA,Cluster 1  |  n = 1650,t2
20060707061987,NA,Cluster 4  |  n = 1111,t2
20060707062015,NA,Cluster 1  |  n = 1650,t2
20060707062023,NA,Cluster 1  |  n = 1650,t2
20060707062027,NA,Cluster 1  |  n = 1650,t2
20060707062056,NA,Cluster 1  |  n = 1650,t2
20060707062061,NA,Cluster 2  |  n = 446,t2
20060707062067,NA,Cluster 4  |  n = 1111,t2
20060707062129,NA,Cluster 4  |  n = 1111,t2
20060707062163,NA,Cluster 2  |  n = 446,t2
20060707062174,NA,Cluster 2  |  n = 446,t2
20060707062183,NA,Cluster 4  |  n = 1111,t2
20060707062227,NA,Cluster 4  |  n = 1111,t2
20060707062316,NA,Cluster 2  |  n = 446,t2
20060707062327,NA,Cluster 2  |  n = 446,t2
20060707062331,NA,Cluster 1  |  n = 1650,t2
20060707062367,NA,Cluster 4  |  n = 1111,t2
20060707062385,NA,Cluster 1  |  n = 1650,t2
20060707062423,NA,Cluster 4  |  n = 1111,t2
20060707062461,NA,Cluster 1  |  n = 1650,t2
20060707062515,NA,Cluster 4  |  n = 1111,t2
20060707062546,NA,Cluster 4  |  n = 1111,t2
20060805061113,NA,Cluster 3  |  n = 158,t2
20060806060547,NA,Cluster 1  |  n = 1650,t2
20060806060550,NA,Cluster 2  |  n = 446,t2
20060806060554,NA,Cluster 1  |  n = 1650,t2
20060806060562,NA,Cluster 4  |  n = 1111,t2
20060806060661,NA,Cluster 4  |  n = 1111,t2
20060806060707,NA,Cluster 2  |  n = 446,t2
20060806060740,NA,Cluster 1  |  n = 1650,t2
20060806060748,NA,Cluster 4  |  n = 1111,t2
20060806060772,NA,Cluster 1  |  n = 1650,t2
20060806060812,NA,Cluster 1  |  n = 1650,t2
20060806060823,NA,Cluster 1  |  n = 1650,t2
20060806060825,NA,Cluster 4  |  n = 1111,t2
20060806060869,NA,Cluster 1  |  n = 1650,t2
20060806060959,NA,Cluster 1  |  n = 1650,t2
20060806060965,NA,Cluster 1  |  n = 1650,t2
20060806060969,NA,Cluster 1  |  n = 1650,t2
20060806060994,NA,Cluster 1  |  n = 1650,t2
20060806061051,NA,Cluster 1  |  n = 1650,t2
20060806061071,NA,Cluster 1  |  n = 1650,t2
20060806061105,NA,Cluster 2  |  n = 446,t2
20060806061145,NA,Cluster 1  |  n = 1650,t2
20060806061186,NA,Cluster 1  |  n = 1650,t2
20060806061205,NA,Cluster 4  |  n = 1111,t2
20060806061244,NA,Cluster 4  |  n = 1111,t2
20060806061258,NA,Cluster 4  |  n = 1111,t2
20060806061270,NA,Cluster 2  |  n = 446,t2
20060806061304,NA,Cluster 1  |  n = 1650,t2
20060806061377,NA,Cluster 2  |  n = 446,t2
20060806061405,NA,Cluster 1  |  n = 1650,t2
20060806061453,NA,Cluster 1  |  n = 1650,t2
20060806061463,NA,Cluster 2  |  n = 446,t2
20060806061563,NA,Cluster 4  |  n = 1111,t2
20060806061581,NA,Cluster 1  |  n = 1650,t2
20060806061600,NA,Cluster 4  |  n = 1111,t2
20060806061631,NA,Cluster 1  |  n = 1650,t2
20060806061675,NA,Cluster 4  |  n = 1111,t2
20060806061678,NA,Cluster 2  |  n = 446,t2
20060806061698,NA,Cluster 1  |  n = 1650,t2
20060806061712,NA,Cluster 4  |  n = 1111,t2
20060806061761,NA,Cluster 4  |  n = 1111,t2
20060806061788,NA,Cluster 1  |  n = 1650,t2
20060806061821,NA,Cluster 1  |  n = 1650,t2
20060806061845,NA,Cluster 2  |  n = 446,t2
20060806061848,NA,Cluster 1  |  n = 1650,t2
20060806061861,NA,Cluster 2  |  n = 446,t2
20060806061869,NA,Cluster 4  |  n = 1111,t2
20060806061908,NA,Cluster 1  |  n = 1650,t2
20060806061994,NA,Cluster 1  |  n = 1650,t2
20060806062037,NA,Cluster 1  |  n = 1650,t2
20060806062040,NA,Cluster 1  |  n = 1650,t2
20060806062045,NA,Cluster 4  |  n = 1111,t2
20060806062134,NA,Cluster 1  |  n = 1650,t2
20060806062148,NA,Cluster 2  |  n = 446,t2
20060806062219,NA,Cluster 1  |  n = 1650,t2
20060806062222,NA,Cluster 1  |  n = 1650,t2
20060806062226,NA,Cluster 1  |  n = 1650,t2
20060806062229,NA,Cluster 1  |  n = 1650,t2
20060806062239,NA,Cluster 1  |  n = 1650,t2
20060806062291,NA,Cluster 2  |  n = 446,t2
20060806062322,NA,Cluster 1  |  n = 1650,t2
20060806062348,NA,Cluster 1  |  n = 1650,t2
20060806062379,NA,Cluster 1  |  n = 1650,t2
20060806062406,NA,Cluster 1  |  n = 1650,t2
20060806062412,NA,Cluster 4  |  n = 1111,t2
20060806062432,NA,Cluster 4  |  n = 1111,t2
20060806062451,NA,Cluster 1  |  n = 1650,t2
20060806062476,NA,Cluster 4  |  n = 1111,t2
20060806062485,NA,Cluster 4  |  n = 1111,t2
20060806062534,NA,Cluster 2  |  n = 446,t2
20060806062535,NA,Cluster 4  |  n = 1111,t2
20060807060027,NA,Cluster 4  |  n = 1111,t2
20060807060047,NA,Cluster 2  |  n = 446,t2
20060807060048,NA,Cluster 1  |  n = 1650,t2
20060807060049,NA,Cluster 1  |  n = 1650,t2
20060807060073,NA,Cluster 1  |  n = 1650,t2
20060807060086,NA,Cluster 1  |  n = 1650,t2
20060807060090,NA,Cluster 2  |  n = 446,t2
20060807060109,NA,Cluster 2  |  n = 446,t2
20060807060111,NA,Cluster 1  |  n = 1650,t2
20060807060505,NA,Cluster 1  |  n = 1650,t2
20060807060514,NA,Cluster 4  |  n = 1111,t2
20060807060530,NA,Cluster 1  |  n = 1650,t2
20060807060533,NA,Cluster 1  |  n = 1650,t2
20060807060535,NA,Cluster 2  |  n = 446,t2
20060807060538,NA,Cluster 1  |  n = 1650,t2
20060807060542,NA,Cluster 1  |  n = 1650,t2
20060807060562,NA,Cluster 3  |  n = 158,t2
20060807060564,NA,Cluster 4  |  n = 1111,t2
20060807060568,NA,Cluster 1  |  n = 1650,t2
20060807060571,NA,Cluster 2  |  n = 446,t2
20060807060573,NA,Cluster 1  |  n = 1650,t2
20060807060605,NA,Cluster 1  |  n = 1650,t2
20060807060609,NA,Cluster 4  |  n = 1111,t2
20060807060619,NA,Cluster 1  |  n = 1650,t2
20060807060620,NA,Cluster 3  |  n = 158,t2
20060807060623,NA,Cluster 1  |  n = 1650,t2
20060807060626,NA,Cluster 4  |  n = 1111,t2
20060807060628,NA,Cluster 2  |  n = 446,t2
20060807060637,NA,Cluster 2  |  n = 446,t2
20060807060642,NA,Cluster 2  |  n = 446,t2
20060807060645,NA,Cluster 1  |  n = 1650,t2
20060807060646,NA,Cluster 2  |  n = 446,t2
20060807060652,NA,Cluster 4  |  n = 1111,t2
20060807060655,NA,Cluster 2  |  n = 446,t2
20060807060680,NA,Cluster 1  |  n = 1650,t2
20060807060682,NA,Cluster 4  |  n = 1111,t2
20060807060694,NA,Cluster 1  |  n = 1650,t2
20060807060695,NA,Cluster 4  |  n = 1111,t2
20060807060716,NA,Cluster 4  |  n = 1111,t2
20060807060722,NA,Cluster 1  |  n = 1650,t2
