ID,pair_id,cluster,time
20120502120801,NA,Cluster 2  |  n = 344,t1
20130605131514,NA,Cluster 1  |  n = 1538,t2
20130605131526,NA,Cluster 4  |  n = 1454,t2
20130605131527,NA,Cluster 1  |  n = 1538,t2
20130605131536,NA,Cluster 4  |  n = 1454,t2
20130605131540,NA,Cluster 1  |  n = 1538,t2
20130605131543,NA,Cluster 4  |  n = 1454,t2
20130605131547,NA,Cluster 1  |  n = 1538,t2
20130605131560,NA,Cluster 4  |  n = 1454,t2
20130605131593,NA,Cluster 4  |  n = 1454,t2
20130605131597,NA,Cluster 1  |  n = 1538,t2
20130605131599,NA,Cluster 1  |  n = 1538,t2
20130605131600,NA,Cluster 1  |  n = 1538,t2
20130605131621,NA,Cluster 1  |  n = 1538,t2
20130605131625,NA,Cluster 1  |  n = 1538,t2
20130605131627,NA,Cluster 4  |  n = 1454,t2
20130605131628,NA,Cluster 4  |  n = 1454,t2
20130605131629,NA,Cluster 4  |  n = 1454,t2
20130605131630,NA,Cluster 4  |  n = 1454,t2
20130605131642,NA,Cluster 1  |  n = 1538,t2
20130605131645,NA,Cluster 4  |  n = 1454,t2
20130605131647,NA,Cluster 1  |  n = 1538,t2
20130605131648,NA,Cluster 4  |  n = 1454,t2
20130605131654,NA,Cluster 1  |  n = 1538,t2
20130605131657,NA,Cluster 4  |  n = 1454,t2
20130605131659,NA,Cluster 4  |  n = 1454,t2
20130605131667,NA,Cluster 1  |  n = 1538,t2
20130605131668,NA,Cluster 4  |  n = 1454,t2
20130605131674,NA,Cluster 4  |  n = 1454,t2
20130605131678,NA,Cluster 4  |  n = 1454,t2
20130605131683,NA,Cluster 4  |  n = 1454,t2
20130605131686,NA,Cluster 1  |  n = 1538,t2
20130605131687,NA,Cluster 4  |  n = 1454,t2
20130605131696,NA,Cluster 1  |  n = 1538,t2
20130605131700,NA,Cluster 4  |  n = 1454,t2
20130605131705,NA,Cluster 1  |  n = 1538,t2
20130605131706,NA,Cluster 1  |  n = 1538,t2
20130605131709,NA,Cluster 4  |  n = 1454,t2
20130605131722,NA,Cluster 1  |  n = 1538,t2
20130605131727,NA,Cluster 4  |  n = 1454,t2
20130605131728,NA,Cluster 1  |  n = 1538,t2
20130605131743,NA,Cluster 1  |  n = 1538,t2
20130605131745,NA,Cluster 4  |  n = 1454,t2
20130605131749,NA,Cluster 1  |  n = 1538,t2
20130605131757,NA,Cluster 1  |  n = 1538,t2
20130605131763,NA,Cluster 1  |  n = 1538,t2
20130605131765,NA,Cluster 4  |  n = 1454,t2
20130605131770,NA,Cluster 1  |  n = 1538,t2
20130605131773,NA,Cluster 2  |  n = 364,t2
20130605131780,NA,Cluster 1  |  n = 1538,t2
20130605131781,NA,Cluster 1  |  n = 1538,t2
20130605131783,NA,Cluster 2  |  n = 364,t2
20130605131787,NA,Cluster 4  |  n = 1454,t2
20130605131793,NA,Cluster 2  |  n = 364,t2
20130605131795,NA,Cluster 1  |  n = 1538,t2
20130605131796,NA,Cluster 1  |  n = 1538,t2
20130605131804,NA,Cluster 4  |  n = 1454,t2
20130605131806,NA,Cluster 4  |  n = 1454,t2
20130605131820,NA,Cluster 1  |  n = 1538,t2
20130605131823,NA,Cluster 4  |  n = 1454,t2
20130605131826,NA,Cluster 4  |  n = 1454,t2
20130605131835,NA,Cluster 1  |  n = 1538,t2
20130605131840,NA,Cluster 2  |  n = 364,t2
20130605131853,NA,Cluster 1  |  n = 1538,t2
20130605131856,NA,Cluster 1  |  n = 1538,t2
20130605131867,NA,Cluster 1  |  n = 1538,t2
20130605131877,NA,Cluster 1  |  n = 1538,t2
20130605131882,NA,Cluster 1  |  n = 1538,t2
20130605131894,NA,Cluster 1  |  n = 1538,t2
20130605131909,NA,Cluster 1  |  n = 1538,t2
20130605131910,NA,Cluster 1  |  n = 1538,t2
20130605131923,NA,Cluster 1  |  n = 1538,t2
20130605131928,NA,Cluster 2  |  n = 364,t2
20130605131932,NA,Cluster 4  |  n = 1454,t2
20130605131949,NA,Cluster 1  |  n = 1538,t2
20130605131950,NA,Cluster 1  |  n = 1538,t2
20130605131952,NA,Cluster 1  |  n = 1538,t2
20130605131959,NA,Cluster 1  |  n = 1538,t2
20130605131967,NA,Cluster 4  |  n = 1454,t2
20130605131975,NA,Cluster 4  |  n = 1454,t2
20130605132002,NA,Cluster 2  |  n = 364,t2
20130605132008,NA,Cluster 1  |  n = 1538,t2
20130605132012,NA,Cluster 4  |  n = 1454,t2
20130605132015,NA,Cluster 1  |  n = 1538,t2
20130605132016,NA,Cluster 4  |  n = 1454,t2
20130605132019,NA,Cluster 4  |  n = 1454,t2
20130605132029,NA,Cluster 4  |  n = 1454,t2
20130605132069,NA,Cluster 4  |  n = 1454,t2
20130605132074,NA,Cluster 1  |  n = 1538,t2
20130605132081,NA,Cluster 4  |  n = 1454,t2
20130605132091,NA,Cluster 1  |  n = 1538,t2
20130605132092,NA,Cluster 1  |  n = 1538,t2
20130605132097,NA,Cluster 1  |  n = 1538,t2
20130605132107,NA,Cluster 4  |  n = 1454,t2
20130605132126,NA,Cluster 1  |  n = 1538,t2
20130605132133,NA,Cluster 4  |  n = 1454,t2
20130605132137,NA,Cluster 1  |  n = 1538,t2
20130605132147,NA,Cluster 4  |  n = 1454,t2
20130605132150,NA,Cluster 1  |  n = 1538,t2
20130605132151,NA,Cluster 4  |  n = 1454,t2
20130605132154,NA,Cluster 1  |  n = 1538,t2
20130605132156,NA,Cluster 1  |  n = 1538,t2
20130605132160,NA,Cluster 1  |  n = 1538,t2
20130605132166,NA,Cluster 1  |  n = 1538,t2
20130605132184,NA,Cluster 2  |  n = 364,t2
20130605132194,NA,Cluster 4  |  n = 1454,t2
20130605132197,NA,Cluster 1  |  n = 1538,t2
20130605132200,NA,Cluster 4  |  n = 1454,t2
20130605132201,NA,Cluster 1  |  n = 1538,t2
20130605132213,NA,Cluster 1  |  n = 1538,t2
20130605132214,NA,Cluster 1  |  n = 1538,t2
20130605132216,NA,Cluster 1  |  n = 1538,t2
20130605132223,NA,Cluster 1  |  n = 1538,t2
20130605132250,NA,Cluster 4  |  n = 1454,t2
20130605132252,NA,Cluster 4  |  n = 1454,t2
20130605132260,NA,Cluster 4  |  n = 1454,t2
20130605132265,NA,Cluster 1  |  n = 1538,t2
20130605132276,NA,Cluster 4  |  n = 1454,t2
20130605132304,NA,Cluster 1  |  n = 1538,t2
20130605132325,NA,Cluster 4  |  n = 1454,t2
20130605132328,NA,Cluster 1  |  n = 1538,t2
20130605132329,NA,Cluster 1  |  n = 1538,t2
20130605132347,NA,Cluster 4  |  n = 1454,t2
20130605132352,NA,Cluster 4  |  n = 1454,t2
20130605132356,NA,Cluster 1  |  n = 1538,t2
20130605132358,NA,Cluster 1  |  n = 1538,t2
20130605132360,NA,Cluster 4  |  n = 1454,t2
20130605132362,NA,Cluster 1  |  n = 1538,t2
20130605132371,NA,Cluster 4  |  n = 1454,t2
20130605132375,NA,Cluster 4  |  n = 1454,t2
20130605132377,NA,Cluster 4  |  n = 1454,t2
20130605132378,NA,Cluster 4  |  n = 1454,t2
20130605132380,NA,Cluster 4  |  n = 1454,t2
20130605132383,NA,Cluster 4  |  n = 1454,t2
20130605132387,NA,Cluster 4  |  n = 1454,t2
20130605132393,NA,Cluster 1  |  n = 1538,t2
20130605132397,NA,Cluster 1  |  n = 1538,t2
20130605132408,NA,Cluster 1  |  n = 1538,t2
20130605132413,NA,Cluster 1  |  n = 1538,t2
20130605132416,NA,Cluster 2  |  n = 364,t2
20130605132425,NA,Cluster 4  |  n = 1454,t2
20130605132428,NA,Cluster 4  |  n = 1454,t2
20130605132444,NA,Cluster 2  |  n = 364,t2
20130605132445,NA,Cluster 1  |  n = 1538,t2
20130605132446,NA,Cluster 4  |  n = 1454,t2
20130605132449,NA,Cluster 1  |  n = 1538,t2
20130605132453,NA,Cluster 1  |  n = 1538,t2
20130605132456,NA,Cluster 1  |  n = 1538,t2
20130605132466,NA,Cluster 4  |  n = 1454,t2
20130605132479,NA,Cluster 4  |  n = 1454,t2
20130605132482,NA,Cluster 4  |  n = 1454,t2
20130605132489,NA,Cluster 4  |  n = 1454,t2
20130605132502,NA,Cluster 4  |  n = 1454,t2
20130605132509,NA,Cluster 4  |  n = 1454,t2
20130605132513,NA,Cluster 1  |  n = 1538,t2
20130605132516,NA,Cluster 2  |  n = 364,t2
20130605132518,NA,Cluster 4  |  n = 1454,t2
20130605132520,NA,Cluster 4  |  n = 1454,t2
20130605132523,NA,Cluster 1  |  n = 1538,t2
20130606130013,NA,Cluster 4  |  n = 1454,t2
20130606130050,NA,Cluster 4  |  n = 1454,t2
20130606130078,NA,Cluster 4  |  n = 1454,t2
20130606130083,NA,Cluster 4  |  n = 1454,t2
20130606130108,NA,Cluster 4  |  n = 1454,t2
20130606130120,NA,Cluster 1  |  n = 1538,t2
20130606130133,NA,Cluster 4  |  n = 1454,t2
20130606130542,NA,Cluster 4  |  n = 1454,t2
20130606130678,NA,Cluster 1  |  n = 1538,t2
20130606130766,NA,Cluster 1  |  n = 1538,t2
20130606130769,NA,Cluster 4  |  n = 1454,t2
20130606130835,NA,Cluster 1  |  n = 1538,t2
20130606130857,NA,Cluster 1  |  n = 1538,t2
20130606130869,NA,Cluster 4  |  n = 1454,t2
20130606130888,NA,Cluster 4  |  n = 1454,t2
20130606130897,NA,Cluster 4  |  n = 1454,t2
20130606130962,NA,Cluster 1  |  n = 1538,t2
20130606130966,NA,Cluster 1  |  n = 1538,t2
20130606130975,NA,Cluster 2  |  n = 364,t2
20130606131010,NA,Cluster 1  |  n = 1538,t2
20130606131043,NA,Cluster 4  |  n = 1454,t2
20130606131064,NA,Cluster 4  |  n = 1454,t2
20130606131105,NA,Cluster 4  |  n = 1454,t2
20130606131108,NA,Cluster 2  |  n = 364,t2
20130606131128,NA,Cluster 2  |  n = 364,t2
20130606131153,NA,Cluster 4  |  n = 1454,t2
20130606131175,NA,Cluster 1  |  n = 1538,t2
20130606131217,NA,Cluster 4  |  n = 1454,t2
20130606131245,NA,Cluster 4  |  n = 1454,t2
20130606131263,NA,Cluster 1  |  n = 1538,t2
20130606131299,NA,Cluster 1  |  n = 1538,t2
20130606131395,NA,Cluster 4  |  n = 1454,t2
20130606131526,NA,Cluster 4  |  n = 1454,t2
20130606131534,NA,Cluster 4  |  n = 1454,t2
20130606131579,NA,Cluster 4  |  n = 1454,t2
20130606131614,NA,Cluster 1  |  n = 1538,t2
20130606131661,NA,Cluster 1  |  n = 1538,t2
20130606131676,NA,Cluster 2  |  n = 364,t2
20130606131775,NA,Cluster 2  |  n = 364,t2
20130606131907,NA,Cluster 4  |  n = 1454,t2
20130606131929,NA,Cluster 1  |  n = 1538,t2
20130606131958,NA,Cluster 1  |  n = 1538,t2
20130606132035,NA,Cluster 4  |  n = 1454,t2
20130606132041,NA,Cluster 1  |  n = 1538,t2
20130606132045,NA,Cluster 1  |  n = 1538,t2
20130606132094,NA,Cluster 4  |  n = 1454,t2
20130606132105,NA,Cluster 1  |  n = 1538,t2
20130606132217,NA,Cluster 4  |  n = 1454,t2
20130606132224,NA,Cluster 4  |  n = 1454,t2
20130606132267,NA,Cluster 4  |  n = 1454,t2
20130606132270,NA,Cluster 1  |  n = 1538,t2
20130606132365,NA,Cluster 1  |  n = 1538,t2
20130606132435,NA,Cluster 4  |  n = 1454,t2
20130606132465,NA,Cluster 4  |  n = 1454,t2
20130606132482,NA,Cluster 1  |  n = 1538,t2
20130606132494,NA,Cluster 1  |  n = 1538,t2
20130606132544,NA,Cluster 2  |  n = 364,t2
20130705130082,NA,Cluster 4  |  n = 1454,t2
20130705130119,NA,Cluster 1  |  n = 1538,t2
20130705130123,NA,Cluster 1  |  n = 1538,t2
20130705130163,NA,Cluster 2  |  n = 364,t2
20130705130512,NA,Cluster 1  |  n = 1538,t2
20130705130521,NA,Cluster 4  |  n = 1454,t2
20130705130524,NA,Cluster 4  |  n = 1454,t2
20130705130552,NA,Cluster 1  |  n = 1538,t2
20130705130571,NA,Cluster 1  |  n = 1538,t2
20130705130581,NA,Cluster 4  |  n = 1454,t2
20130705130609,NA,Cluster 4  |  n = 1454,t2
20130705130618,NA,Cluster 1  |  n = 1538,t2
20130705130644,NA,Cluster 1  |  n = 1538,t2
20130705130663,NA,Cluster 4  |  n = 1454,t2
20130705130669,NA,Cluster 1  |  n = 1538,t2
20130705130683,NA,Cluster 1  |  n = 1538,t2
20130705130693,NA,Cluster 4  |  n = 1454,t2
20130705130731,NA,Cluster 1  |  n = 1538,t2
20130705130737,NA,Cluster 1  |  n = 1538,t2
20130705130854,NA,Cluster 4  |  n = 1454,t2
20130705130888,NA,Cluster 4  |  n = 1454,t2
20130705130959,NA,Cluster 1  |  n = 1538,t2
20130705130975,NA,Cluster 4  |  n = 1454,t2
20130705130987,NA,Cluster 2  |  n = 364,t2
20130705130997,NA,Cluster 2  |  n = 364,t2
20130705131030,NA,Cluster 2  |  n = 364,t2
20130705131039,NA,Cluster 4  |  n = 1454,t2
20130705131042,NA,Cluster 1  |  n = 1538,t2
20130705131066,NA,Cluster 1  |  n = 1538,t2
20130705131072,NA,Cluster 4  |  n = 1454,t2
20130705131073,NA,Cluster 1  |  n = 1538,t2
20130705131091,NA,Cluster 1  |  n = 1538,t2
20130705131094,NA,Cluster 1  |  n = 1538,t2
20130705131277,NA,Cluster 2  |  n = 364,t2
20130705131304,NA,Cluster 2  |  n = 364,t2
20130705131343,NA,Cluster 1  |  n = 1538,t2
20130705131349,NA,Cluster 1  |  n = 1538,t2
20130705131356,NA,Cluster 1  |  n = 1538,t2
20130705131372,NA,Cluster 1  |  n = 1538,t2
20130705131430,NA,Cluster 1  |  n = 1538,t2
20130705131453,NA,Cluster 2  |  n = 364,t2
20130705131508,NA,Cluster 1  |  n = 1538,t2
20130705131521,NA,Cluster 1  |  n = 1538,t2
20130705131578,NA,Cluster 2  |  n = 364,t2
20130705131631,NA,Cluster 4  |  n = 1454,t2
20130705131636,NA,Cluster 2  |  n = 364,t2
20130705131677,NA,Cluster 1  |  n = 1538,t2
20130705131735,NA,Cluster 2  |  n = 364,t2
20130705131794,NA,Cluster 2  |  n = 364,t2
20130705131829,NA,Cluster 4  |  n = 1454,t2
20130705131839,NA,Cluster 4  |  n = 1454,t2
20130705131851,NA,Cluster 1  |  n = 1538,t2
20130705131878,NA,Cluster 4  |  n = 1454,t2
20130705131912,NA,Cluster 1  |  n = 1538,t2
20130705131930,NA,Cluster 1  |  n = 1538,t2
20130705131986,NA,Cluster 1  |  n = 1538,t2
20130705131999,NA,Cluster 4  |  n = 1454,t2
20130705132033,NA,Cluster 2  |  n = 364,t2
20130705132042,NA,Cluster 1  |  n = 1538,t2
20130705132055,NA,Cluster 4  |  n = 1454,t2
20130705132163,NA,Cluster 1  |  n = 1538,t2
20130705132176,NA,Cluster 4  |  n = 1454,t2
20130705132212,NA,Cluster 1  |  n = 1538,t2
20130705132239,NA,Cluster 4  |  n = 1454,t2
20130705132306,NA,Cluster 2  |  n = 364,t2
20130705132321,NA,Cluster 1  |  n = 1538,t2
20130705132396,NA,Cluster 2  |  n = 364,t2
20130705132399,NA,Cluster 4  |  n = 1454,t2
20130705132406,NA,Cluster 2  |  n = 364,t2
20130705132433,NA,Cluster 4  |  n = 1454,t2
20130705132459,NA,Cluster 4  |  n = 1454,t2
20130705132465,NA,Cluster 1  |  n = 1538,t2
20130705132475,NA,Cluster 1  |  n = 1538,t2
20130705132481,NA,Cluster 1  |  n = 1538,t2
20130705132519,NA,Cluster 4  |  n = 1454,t2
20130706130029,NA,Cluster 4  |  n = 1454,t2
20130706130032,NA,Cluster 2  |  n = 364,t2
20130706130053,NA,Cluster 4  |  n = 1454,t2
20130706130074,NA,Cluster 1  |  n = 1538,t2
20130706130077,NA,Cluster 4  |  n = 1454,t2
20130706130091,NA,Cluster 2  |  n = 364,t2
20130706130102,NA,Cluster 4  |  n = 1454,t2
20130706130110,NA,Cluster 4  |  n = 1454,t2
20130706130117,NA,Cluster 2  |  n = 364,t2
20130706130129,NA,Cluster 4  |  n = 1454,t2
20130706130134,NA,Cluster 1  |  n = 1538,t2
20130706130502,NA,Cluster 2  |  n = 364,t2
20130706130525,NA,Cluster 1  |  n = 1538,t2
20130706130526,NA,Cluster 1  |  n = 1538,t2
20130706130532,NA,Cluster 4  |  n = 1454,t2
20130706130547,NA,Cluster 4  |  n = 1454,t2
20130706130569,NA,Cluster 4  |  n = 1454,t2
20130706130570,NA,Cluster 4  |  n = 1454,t2
20130706130573,NA,Cluster 4  |  n = 1454,t2
20130706130586,NA,Cluster 1  |  n = 1538,t2
20130706130588,NA,Cluster 1  |  n = 1538,t2
20130706130603,NA,Cluster 1  |  n = 1538,t2
20130706130616,NA,Cluster 4  |  n = 1454,t2
20130706130619,NA,Cluster 1  |  n = 1538,t2
20130706130624,NA,Cluster 4  |  n = 1454,t2
20130706130632,NA,Cluster 4  |  n = 1454,t2
20130706130638,NA,Cluster 4  |  n = 1454,t2
20130706130639,NA,Cluster 1  |  n = 1538,t2
20130706130642,NA,Cluster 4  |  n = 1454,t2
20130706130646,NA,Cluster 2  |  n = 364,t2
20130706130653,NA,Cluster 4  |  n = 1454,t2
20130706130654,NA,Cluster 4  |  n = 1454,t2
20130706130661,NA,Cluster 4  |  n = 1454,t2
20130706130688,NA,Cluster 4  |  n = 1454,t2
20130706130692,NA,Cluster 1  |  n = 1538,t2
20130706130698,NA,Cluster 4  |  n = 1454,t2
20130706130699,NA,Cluster 4  |  n = 1454,t2
20130706130703,NA,Cluster 1  |  n = 1538,t2
20130706130720,NA,Cluster 4  |  n = 1454,t2
20130706130739,NA,Cluster 2  |  n = 364,t2
20130706130751,NA,Cluster 4  |  n = 1454,t2
20130706130770,NA,Cluster 1  |  n = 1538,t2
20130706130773,NA,Cluster 1  |  n = 1538,t2
20130706130775,NA,Cluster 1  |  n = 1538,t2
20130706130780,NA,Cluster 1  |  n = 1538,t2
20130706130781,NA,Cluster 4  |  n = 1454,t2
20130706130782,NA,Cluster 1  |  n = 1538,t2
20130706130790,NA,Cluster 1  |  n = 1538,t2
20130706130794,NA,Cluster 4  |  n = 1454,t2
20130706130796,NA,Cluster 1  |  n = 1538,t2
20130706130797,NA,Cluster 1  |  n = 1538,t2
20130706130808,NA,Cluster 1  |  n = 1538,t2
20130706130822,NA,Cluster 1  |  n = 1538,t2
20130706130823,NA,Cluster 4  |  n = 1454,t2
20130706130845,NA,Cluster 1  |  n = 1538,t2
20130706130850,NA,Cluster 4  |  n = 1454,t2
20130706130852,NA,Cluster 1  |  n = 1538,t2
20130706130856,NA,Cluster 4  |  n = 1454,t2
20130706130872,NA,Cluster 1  |  n = 1538,t2
20130706130891,NA,Cluster 4  |  n = 1454,t2
20130706130909,NA,Cluster 1  |  n = 1538,t2
20130706130914,NA,Cluster 1  |  n = 1538,t2
20130706130919,NA,Cluster 4  |  n = 1454,t2
20130706130921,NA,Cluster 1  |  n = 1538,t2
20130706130926,NA,Cluster 1  |  n = 1538,t2
20130706130928,NA,Cluster 4  |  n = 1454,t2
20130706130930,NA,Cluster 1  |  n = 1538,t2
20130706130940,NA,Cluster 4  |  n = 1454,t2
20130706130945,NA,Cluster 1  |  n = 1538,t2
20130706130974,NA,Cluster 1  |  n = 1538,t2
20130706130979,NA,Cluster 1  |  n = 1538,t2
20130706130988,NA,Cluster 1  |  n = 1538,t2
20130706130990,NA,Cluster 4  |  n = 1454,t2
20130706130993,NA,Cluster 4  |  n = 1454,t2
20130706130998,NA,Cluster 1  |  n = 1538,t2
20130706131001,NA,Cluster 1  |  n = 1538,t2
20130706131007,NA,Cluster 4  |  n = 1454,t2
20130706131024,NA,Cluster 2  |  n = 364,t2
20130706131027,NA,Cluster 1  |  n = 1538,t2
20130706131031,NA,Cluster 4  |  n = 1454,t2
20130706131033,NA,Cluster 1  |  n = 1538,t2
20130706131038,NA,Cluster 4  |  n = 1454,t2
20130706131041,NA,Cluster 2  |  n = 364,t2
20130706131042,NA,Cluster 1  |  n = 1538,t2
20130706131049,NA,Cluster 4  |  n = 1454,t2
20130706131058,NA,Cluster 1  |  n = 1538,t2
20130706131059,NA,Cluster 1  |  n = 1538,t2
20130706131061,NA,Cluster 1  |  n = 1538,t2
20130706131069,NA,Cluster 1  |  n = 1538,t2
20130706131072,NA,Cluster 2  |  n = 364,t2
20130706131073,NA,Cluster 4  |  n = 1454,t2
20130706131086,NA,Cluster 4  |  n = 1454,t2
20130706131087,NA,Cluster 4  |  n = 1454,t2
20130706131109,NA,Cluster 4  |  n = 1454,t2
20130706131113,NA,Cluster 1  |  n = 1538,t2
20130706131121,NA,Cluster 4  |  n = 1454,t2
20130706131125,NA,Cluster 4  |  n = 1454,t2
20130706131147,NA,Cluster 1  |  n = 1538,t2
20130706131168,NA,Cluster 4  |  n = 1454,t2
20130706131173,NA,Cluster 4  |  n = 1454,t2
20130706131195,NA,Cluster 4  |  n = 1454,t2
20130706131198,NA,Cluster 4  |  n = 1454,t2
20130706131202,NA,Cluster 1  |  n = 1538,t2
20130706131205,NA,Cluster 1  |  n = 1538,t2
20130706131207,NA,Cluster 4  |  n = 1454,t2
20130706131208,NA,Cluster 4  |  n = 1454,t2
20130706131219,NA,Cluster 2  |  n = 364,t2
20130706131231,NA,Cluster 1  |  n = 1538,t2
20130706131234,NA,Cluster 1  |  n = 1538,t2
20130706131235,NA,Cluster 1  |  n = 1538,t2
20130706131270,NA,Cluster 2  |  n = 364,t2
20130706131274,NA,Cluster 2  |  n = 364,t2
20130706131304,NA,Cluster 2  |  n = 364,t2
20130706131305,NA,Cluster 4  |  n = 1454,t2
20130706131306,NA,Cluster 1  |  n = 1538,t2
20130706131319,NA,Cluster 1  |  n = 1538,t2
20130706131323,NA,Cluster 1  |  n = 1538,t2
20130706131324,NA,Cluster 4  |  n = 1454,t2
20130706131353,NA,Cluster 1  |  n = 1538,t2
20130706131354,NA,Cluster 2  |  n = 364,t2
20130706131366,NA,Cluster 1  |  n = 1538,t2
20130706131368,NA,Cluster 4  |  n = 1454,t2
20130706131377,NA,Cluster 2  |  n = 364,t2
20130706131385,NA,Cluster 4  |  n = 1454,t2
20130706131386,NA,Cluster 1  |  n = 1538,t2
20130706131389,NA,Cluster 4  |  n = 1454,t2
20130706131418,NA,Cluster 1  |  n = 1538,t2
20130706131423,NA,Cluster 4  |  n = 1454,t2
20130706131426,NA,Cluster 4  |  n = 1454,t2
20130706131427,NA,Cluster 1  |  n = 1538,t2
20130706131430,NA,Cluster 1  |  n = 1538,t2
20130706131433,NA,Cluster 1  |  n = 1538,t2
20130706131437,NA,Cluster 2  |  n = 364,t2
20130706131440,NA,Cluster 4  |  n = 1454,t2
20130706131442,NA,Cluster 1  |  n = 1538,t2
20130706131448,NA,Cluster 4  |  n = 1454,t2
20130706131453,NA,Cluster 1  |  n = 1538,t2
20130706131459,NA,Cluster 2  |  n = 364,t2
20130706131467,NA,Cluster 4  |  n = 1454,t2
20130706131476,NA,Cluster 2  |  n = 364,t2
20130706131480,NA,Cluster 4  |  n = 1454,t2
20130706131489,NA,Cluster 2  |  n = 364,t2
20130706131491,NA,Cluster 1  |  n = 1538,t2
20130706131515,NA,Cluster 1  |  n = 1538,t2
20130706131518,NA,Cluster 1  |  n = 1538,t2
20130706131536,NA,Cluster 1  |  n = 1538,t2
20130706131540,NA,Cluster 4  |  n = 1454,t2
20130706131541,NA,Cluster 4  |  n = 1454,t2
20130706131553,NA,Cluster 2  |  n = 364,t2
20130706131556,NA,Cluster 4  |  n = 1454,t2
20130706131558,NA,Cluster 4  |  n = 1454,t2
20130706131559,NA,Cluster 4  |  n = 1454,t2
20130706131569,NA,Cluster 1  |  n = 1538,t2
20130706131571,NA,Cluster 4  |  n = 1454,t2
20130706131576,NA,Cluster 1  |  n = 1538,t2
20130706131586,NA,Cluster 2  |  n = 364,t2
20130706131589,NA,Cluster 1  |  n = 1538,t2
20130706131590,NA,Cluster 1  |  n = 1538,t2
20130706131592,NA,Cluster 4  |  n = 1454,t2
20130706131593,NA,Cluster 4  |  n = 1454,t2
20130706131594,NA,Cluster 1  |  n = 1538,t2
20130706131601,NA,Cluster 1  |  n = 1538,t2
20130706131618,NA,Cluster 2  |  n = 364,t2
20130706131620,NA,Cluster 1  |  n = 1538,t2
20130706131637,NA,Cluster 1  |  n = 1538,t2
20130706131643,NA,Cluster 4  |  n = 1454,t2
20130706131644,NA,Cluster 4  |  n = 1454,t2
20130706131662,NA,Cluster 1  |  n = 1538,t2
20130706131678,NA,Cluster 1  |  n = 1538,t2
20130706131681,NA,Cluster 4  |  n = 1454,t2
20130706131687,NA,Cluster 4  |  n = 1454,t2
20130706131690,NA,Cluster 1  |  n = 1538,t2
20130706131702,NA,Cluster 1  |  n = 1538,t2
20130706131708,NA,Cluster 1  |  n = 1538,t2
20130706131711,NA,Cluster 1  |  n = 1538,t2
20130706131716,NA,Cluster 1  |  n = 1538,t2
20130706131722,NA,Cluster 1  |  n = 1538,t2
20130706131730,NA,Cluster 4  |  n = 1454,t2
20130706131747,NA,Cluster 1  |  n = 1538,t2
20130706131749,NA,Cluster 1  |  n = 1538,t2
20130706131753,NA,Cluster 1  |  n = 1538,t2
20130706131758,NA,Cluster 4  |  n = 1454,t2
20130706131759,NA,Cluster 1  |  n = 1538,t2
20130706131766,NA,Cluster 4  |  n = 1454,t2
20130706131767,NA,Cluster 1  |  n = 1538,t2
20130706131771,NA,Cluster 1  |  n = 1538,t2
20130706131773,NA,Cluster 4  |  n = 1454,t2
20130706131774,NA,Cluster 4  |  n = 1454,t2
20130706131778,NA,Cluster 4  |  n = 1454,t2
20130706131789,NA,Cluster 1  |  n = 1538,t2
20130706131791,NA,Cluster 4  |  n = 1454,t2
20130706131796,NA,Cluster 2  |  n = 364,t2
20130706131806,NA,Cluster 4  |  n = 1454,t2
20130706131814,NA,Cluster 4  |  n = 1454,t2
20130706131822,NA,Cluster 4  |  n = 1454,t2
20130706131823,NA,Cluster 4  |  n = 1454,t2
20130706131825,NA,Cluster 4  |  n = 1454,t2
20130706131835,NA,Cluster 4  |  n = 1454,t2
20130706131840,NA,Cluster 4  |  n = 1454,t2
20130706131854,NA,Cluster 4  |  n = 1454,t2
20130706131863,NA,Cluster 1  |  n = 1538,t2
20130706131867,NA,Cluster 4  |  n = 1454,t2
20130706131878,NA,Cluster 2  |  n = 364,t2
20130706131880,NA,Cluster 1  |  n = 1538,t2
20130706131894,NA,Cluster 4  |  n = 1454,t2
20130706131903,NA,Cluster 1  |  n = 1538,t2
20130706131908,NA,Cluster 4  |  n = 1454,t2
20130706131911,NA,Cluster 4  |  n = 1454,t2
20130706131921,NA,Cluster 4  |  n = 1454,t2
20130706131935,NA,Cluster 4  |  n = 1454,t2
20130706131936,NA,Cluster 4  |  n = 1454,t2
20130706131945,NA,Cluster 1  |  n = 1538,t2
20130706131973,NA,Cluster 1  |  n = 1538,t2
20130706131979,NA,Cluster 1  |  n = 1538,t2
20130706131980,NA,Cluster 1  |  n = 1538,t2
20130706131993,NA,Cluster 4  |  n = 1454,t2
20130706131994,NA,Cluster 4  |  n = 1454,t2
