ID,pair_id,cluster,time
20070101070048,1,Cluster 1  | n =  2600,t1
20081211082473,2114,Cluster 1,t2
20080303082507,2115,Cluster 3,t2
20080706081256,2116,Cluster 1,t2
20080403081375,2117,Cluster unmatched 1,t2
20080706081607,2118,Cluster 1,t2
20080909081641,2119,Cluster 2,t2
20080706081323,2120,Cluster 1,t2
20080605082385,2121,Cluster 1,t2
20080605082044,2122,Cluster unmatched 1,t2
20080707082094,2123,Cluster 3,t2
20080806081327,2124,Cluster unmatched 1,t2
20080504080687,2125,Cluster 1,t2
20081008080770,2126,Cluster 1,t2
20080201080592,2127,Cluster 1,t2
20080112072244,2128,Cluster 3,t2
20081211082010,2129,Cluster unmatched 1,t2
20080403081751,2130,Cluster 2,t2
20080504081767,2131,Cluster 1,t2
20081110082456,2132,Cluster 1,t2
20081110081755,2133,Cluster 1,t2
20080707082225,2134,Cluster unmatched 1,t2
20080907081068,2135,Cluster 1,t2
20080202081133,2136,Cluster 3,t2
20080707080557,2137,Cluster 1,t2
20080302081049,2138,Cluster 1,t2
20080202081913,2139,Cluster 2,t2
20080201080537,2140,Cluster 3,t2
20080302081927,2141,Cluster 3,t2
20080807081142,2142,Cluster 1,t2
20080908080718,2143,Cluster 3,t2
20080504080524,2144,Cluster 3,t2
20080604082392,2145,Cluster 3,t2
20080303081830,2146,Cluster 1,t2
20080605082010,2147,Cluster 1,t2
20080807080881,2148,Cluster 1,t2
20081110080591,2149,Cluster 3,t2
20080112071899,2150,Cluster 3,t2
20080908081244,2151,Cluster 1,t2
20080705081424,2152,Cluster 1,t2
20080908081492,2153,Cluster 1,t2
20080705081941,2154,Cluster unmatched 1,t2
20080504081144,2155,Cluster 1,t2
20080402080865,2156,Cluster 1,t2
20080112070597,2157,Cluster 1,t2
20081009080957,2158,Cluster 1,t2
20081008081670,2159,Cluster 1,t2
20080403082184,2160,Cluster 1,t2
20080301080687,2161,Cluster 1,t2
20080807082493,2162,Cluster unmatched 1,t2
20081211080774,2163,Cluster 3,t2
20081210081068,2164,Cluster 2,t2
20081210081654,2165,Cluster 1,t2
20080807081328,2166,Cluster 1,t2
20080706081892,2167,Cluster 3,t2
20080402080640,2168,Cluster 3,t2
20080112072414,2169,Cluster 3,t2
20080403082083,2170,Cluster unmatched 1,t2
20081009082360,2171,Cluster 3,t2
20080706080036,2172,Cluster 1,t2
20081009082309,2173,Cluster 1,t2
20080605081688,2174,Cluster 3,t2
20080301081568,2175,Cluster 2,t2
20080112070524,2176,Cluster 2,t2
20080909081327,2177,Cluster 1,t2
20080606081889,2178,Cluster unmatched 1,t2
20080504081551,2179,Cluster 3,t2
20081211081991,2180,Cluster 3,t2
20080605081937,2181,Cluster 3,t2
20081009081119,2182,Cluster 1,t2
20081211082206,2183,Cluster unmatched 1,t2
20080706080911,2184,Cluster 1,t2
20080504081793,2185,Cluster 1,t2
20080908080997,2186,Cluster 3,t2
20081110081302,2187,Cluster 1,t2
20080504081465,2188,Cluster 1,t2
20080908081322,2189,Cluster 1,t2
20080908081108,2190,Cluster 3,t2
20080112072077,2191,Cluster 1,t2
20081110082401,2192,Cluster 1,t2
20080112070801,2193,Cluster 1,t2
20080807080825,2194,Cluster 1,t2
20080302081253,2195,Cluster unmatched 1,t2
20081211081238,2196,Cluster unmatched 1,t2
20080201081732,2197,Cluster 1,t2
20080806082240,2198,Cluster 3,t2
20080111071227,2199,Cluster 2,t2
20080111071206,2200,Cluster unmatched 1,t2
20080112071364,2201,Cluster 1,t2
20081212081209,2202,Cluster 3,t2
20080908082386,2203,Cluster 3,t2
20080605081219,2204,Cluster 1,t2
20080908081807,2206,Cluster 1,t2
20081211082485,2207,Cluster unmatched 1,t2
20081212081645,2208,Cluster 1,t2
20080201082492,2209,Cluster unmatched 1,t2
20080605080630,2210,Cluster unmatched 1,t2
20081211081842,2211,Cluster 3,t2
20080504081716,2212,Cluster 1,t2
20080201080726,2213,Cluster unmatched 1,t2
20080112070530,2214,Cluster unmatched 1,t2
20081110080627,2215,Cluster 1,t2
20080706081323,2216,Cluster 1,t2
20080806080677,2217,Cluster 2,t2
20081110082206,2218,Cluster 1,t2
20080606081426,2219,Cluster 3,t2
20080403080578,2220,Cluster 1,t2
20081009080679,2221,Cluster unmatched 1,t2
20081110081688,2222,Cluster unmatched 1,t2
20080504082037,2223,Cluster unmatched 1,t2
20080807082249,2224,Cluster 1,t2
20080808081375,2225,Cluster 3,t2
20080112072429,2226,Cluster 1,t2
20080403080732,2227,Cluster unmatched 1,t2
20080302082277,2228,Cluster unmatched 1,t2
20081110082001,2229,Cluster 1,t2
20080706082304,2230,Cluster 2,t2
20080606082148,2231,Cluster 1,t2
20080908081713,2232,Cluster 1,t2
20081009082447,2233,Cluster 1,t2
20081210082136,2234,Cluster 1,t2
20081211080548,2235,Cluster 1,t2
20081009082258,2236,Cluster 1,t2
20080908080927,2237,Cluster 2,t2
20080706081642,2238,Cluster unmatched 1,t2
20081109080690,2239,Cluster 1,t2
20081212081248,2240,Cluster 3,t2
20081110081791,2241,Cluster unmatched 1,t2
20081211082468,2242,Cluster 3,t2
20080302080790,2243,Cluster 3,t2
20080202080724,2244,Cluster 3,t2
20080807081825,2245,Cluster 1,t2
20081009082447,2246,Cluster 1,t2
20080302080717,2247,Cluster unmatched 1,t2
20081211080734,2248,Cluster 2,t2
20080806080789,2249,Cluster unmatched 1,t2
20080101080567,2250,Cluster 1,t2
20081211082297,2251,Cluster 3,t2
20080112070736,2252,Cluster 3,t2
20081008081984,2253,Cluster 1,t2
20081010081563,2254,Cluster 1,t2
20081211082025,2255,Cluster 1,t2
20080706080921,2256,Cluster unmatched 1,t2
20081110080583,2257,Cluster unmatched 1,t2
20080504081617,2258,Cluster unmatched 1,t2
20080808080176,2259,Cluster 1,t2
20080706081954,2260,Cluster 1,t2
20080606080813,2261,Cluster 1,t2
20080201080955,2262,Cluster 1,t2
20080112070952,2263,Cluster 3,t2
20080505082153,2264,Cluster 3,t2
20080806080789,2265,Cluster unmatched 1,t2
20080504081977,2266,Cluster 3,t2
20080505081150,2267,Cluster 1,t2
20080807081142,2268,Cluster 1,t2
20080302081695,2269,Cluster unmatched 1,t2
20080605081091,2270,Cluster 1,t2
20080403080525,2271,Cluster 1,t2
20081108082493,2272,Cluster 1,t2
20080112072206,2273,Cluster 1,t2
20080202082245,2274,Cluster unmatched 1,t2
20080201081678,2275,Cluster 1,t2
20080504080995,2277,Cluster unmatched 1,t2
20081212081921,2278,Cluster 3,t2
20081009081251,2279,Cluster 1,t2
20080403080857,2280,Cluster unmatched 1,t2
20080504080698,2281,Cluster unmatched 1,t2
20080706081505,2282,Cluster 3,t2
20080706081956,2283,Cluster 3,t2
20080504080872,2284,Cluster 1,t2
20080302080090,2285,Cluster 1,t2
20080605082475,2286,Cluster 1,t2
20080807081527,2287,Cluster 3,t2
20080403081136,2288,Cluster 2,t2
20080403081251,2289,Cluster 1,t2
20080112071776,2290,Cluster 1,t2
20081109080508,2291,Cluster 1,t2
20080101081353,2292,Cluster unmatched 1,t2
20080605082297,2293,Cluster 3,t2
20080402081760,2294,Cluster 2,t2
20081110081787,2295,Cluster 1,t2
20080908081193,2296,Cluster 1,t2
20080706081031,2297,Cluster 3,t2
20080505082412,2298,Cluster 1,t2
20080605082171,2299,Cluster 1,t2
20081210081614,2300,Cluster 1,t2
20080201081952,2301,Cluster unmatched 1,t2
20081009081028,2302,Cluster 3,t2
20081211082378,2303,Cluster unmatched 1,t2
20080505082335,2304,Cluster 3,t2
20081210081509,2305,Cluster unmatched 1,t2
20080908081119,2306,Cluster 1,t2
20080201081806,2307,Cluster unmatched 1,t2
20081110082473,2308,Cluster unmatched 1,t2
20080605081996,2309,Cluster 1,t2
20080112071522,2310,Cluster unmatched 1,t2
20080908080907,2311,Cluster unmatched 1,t2
20080101082243,2312,Cluster 1,t2
20080807082462,2313,Cluster unmatched 1,t2
20080907081512,2314,Cluster 1,t2
20081211081325,2315,Cluster unmatched 1,t2
20080807080835,2316,Cluster 2,t2
20081008082313,2317,Cluster 1,t2
20080706081408,2318,Cluster 1,t2
20081211080959,2319,Cluster 1,t2
20080706082055,2320,Cluster 3,t2
20081110080707,2321,Cluster unmatched 1,t2
20080201081215,2322,Cluster 2,t2
20080403082333,2324,Cluster 3,t2
20080706080653,2325,Cluster 3,t2
20080908081057,2326,Cluster unmatched 1,t2
20080302082179,2327,Cluster unmatched 1,t2
20080302082341,2328,Cluster 1,t2
20081109081264,2329,Cluster 2,t2
20080504081253,2330,Cluster 1,t2
20080504081475,2331,Cluster 3,t2
20080908081256,2332,Cluster 1,t2
20080807080860,2333,Cluster 1,t2
20080504081582,2334,Cluster 1,t2
20080606081889,2335,Cluster unmatched 1,t2
20080302081605,2336,Cluster 1,t2
20081010082065,2337,Cluster 3,t2
20080202081292,2338,Cluster 3,t2
20081110081748,2339,Cluster unmatched 1,t2
20080504081197,2340,Cluster 1,t2
20080403081578,2341,Cluster unmatched 1,t2
20080707082225,2342,Cluster unmatched 1,t2
20080302082120,2343,Cluster 1,t2
20080302082119,2344,Cluster unmatched 1,t2
20080808082372,2345,Cluster unmatched 1,t2
20080807082241,2346,Cluster 1,t2
20080201081559,2347,Cluster 1,t2
20080101082339,2348,Cluster unmatched 1,t2
20080605081018,2349,Cluster 1,t2
20080908080747,2350,Cluster unmatched 1,t2
20081110082096,2351,Cluster unmatched 1,t2
20080112071429,2352,Cluster 3,t2
20080909081482,2353,Cluster 1,t2
20081110081048,2354,Cluster 1,t2
20080606081889,2355,Cluster unmatched 1,t2
20080201081712,2356,Cluster 1,t2
20080909080847,2357,Cluster 1,t2
20080302081605,2358,Cluster 1,t2
20081009080792,2359,Cluster unmatched 1,t2
20080112070861,2360,Cluster 3,t2
20081109081480,2361,Cluster 1,t2
20080807081878,2362,Cluster 3,t2
20080201080592,2363,Cluster 1,t2
20080403082026,2364,Cluster unmatched 1,t2
20080604082392,2365,Cluster 3,t2
20080504081077,2366,Cluster 1,t2
20081211082361,2367,Cluster 1,t2
20080907082139,2368,Cluster 1,t2
20080112072283,2369,Cluster 1,t2
20080605080644,2370,Cluster 3,t2
20081008082074,2371,Cluster 1,t2
20080201082449,2372,Cluster unmatched 1,t2
20080605081782,2373,Cluster unmatched 1,t2
20081110080562,2374,Cluster 3,t2
20080301081233,2375,Cluster 1,t2
20081212082110,2376,Cluster 3,t2
20081210080595,2377,Cluster unmatched 1,t2
20081212081852,2378,Cluster unmatched 1,t2
20080402080890,2379,Cluster 1,t2
20080111071684,2380,Cluster 1,t2
20080403082102,2381,Cluster 1,t2
20081009080524,2382,Cluster unmatched 1,t2
20080111071042,2383,Cluster 1,t2
20080807081733,2384,Cluster 3,t2
20080112071665,2385,Cluster 1,t2
20080111071864,2386,Cluster 1,t2
20081110081048,2387,Cluster 1,t2
20080908082381,2388,Cluster 1,t2
20080303082005,2389,Cluster unmatched 1,t2
20080111071858,2390,Cluster 2,t2
20080504080614,2391,Cluster 1,t2
20081110082440,2392,Cluster 1,t2
20080605082053,2393,Cluster 3,t2
20080909080677,2394,Cluster 1,t2
20080201081341,2395,Cluster unmatched 1,t2
20080302081922,2396,Cluster 1,t2
20080403081901,2397,Cluster 3,t2
20080403081901,2398,Cluster 3,t2
20080807082109,2399,Cluster unmatched 1,t2
20080706082166,2400,Cluster 3,t2
20080807081225,2401,Cluster 1,t2
20081110081302,2402,Cluster 1,t2
20080112070898,2403,Cluster unmatched 1,t2
20081110082056,2404,Cluster 3,t2
20081110080993,2405,Cluster 3,t2
20081211082473,2406,Cluster 1,t2
20081211080821,2407,Cluster unmatched 1,t2
20080807082204,2408,Cluster unmatched 1,t2
20080908080052,2409,Cluster 2,t2
20080908080534,2410,Cluster 1,t2
20080706080996,2411,Cluster 3,t2
20081009082225,2412,Cluster 1,t2
20080604080917,2413,Cluster unmatched 1,t2
20081009080679,2414,Cluster unmatched 1,t2
20080605080008,2415,Cluster 3,t2
20080807081398,2416,Cluster 1,t2
20080806082207,2417,Cluster 3,t2
20080606081357,2418,Cluster 2,t2
20081009082400,2419,Cluster unmatched 1,t2
20080808081689,2420,Cluster 3,t2
20081008080798,2421,Cluster 1,t2
20081008082074,2422,Cluster 1,t2
20080503080165,2423,Cluster 1,t2
20081008080571,2424,Cluster 1,t2
20080112070863,2425,Cluster 1,t2
20081110080933,2426,Cluster unmatched 1,t2
20081009082426,2427,Cluster 2,t2
20080302082186,2428,Cluster 1,t2
20080302082328,2429,Cluster 1,t2
20081109082479,2430,Cluster unmatched 1,t2
20080807081588,2431,Cluster 3,t2
20080807082162,2432,Cluster 1,t2
20081009081227,2433,Cluster 3,t2
20080301082408,2434,Cluster 3,t2
20080807081548,2435,Cluster 3,t2
20080302080904,2436,Cluster 3,t2
20080504081393,2437,Cluster 3,t2
20081111081384,2438,Cluster unmatched 1,t2
20080706082480,2439,Cluster 1,t2
20081109081990,2440,Cluster 1,t2
20080504080024,2441,Cluster 1,t2
20080808081383,2442,Cluster 3,t2
20080706081883,2443,Cluster 1,t2
20080112070743,2444,Cluster 1,t2
20080112071544,2445,Cluster 1,t2
20081010081052,2446,Cluster unmatched 1,t2
20080808080176,2447,Cluster 1,t2
20080403080681,2448,Cluster 1,t2
20081009081389,2449,Cluster 1,t2
20080302081346,2450,Cluster 3,t2
20080302081194,2451,Cluster unmatched 1,t2
20080112071738,2452,Cluster unmatched 1,t2
20080302081242,2453,Cluster 1,t2
20080806080668,2454,Cluster 1,t2
20080302082442,2455,Cluster unmatched 1,t2
20080504081450,2456,Cluster 1,t2
20080112071522,2457,Cluster unmatched 1,t2
20080403082474,2458,Cluster unmatched 1,t2
20080807082486,2459,Cluster 3,t2
20080402081812,2460,Cluster 2,t2
20080807081019,2461,Cluster unmatched 1,t2
20080302081724,2462,Cluster 3,t2
20080101081612,2463,Cluster unmatched 1,t2
20080706082303,2464,Cluster unmatched 1,t2
20081211081600,2465,Cluster 3,t2
20080807081044,2466,Cluster 3,t2
20080706081127,2467,Cluster 3,t2
20080201082514,2468,Cluster 1,t2
20081110081884,2469,Cluster 1,t2
20080303082433,2470,Cluster 1,t2
20080908081924,2471,Cluster 1,t2
20080706082272,2472,Cluster 1,t2
20080807081826,2473,Cluster 1,t2
20080605082081,2474,Cluster 1,t2
20081009081361,2475,Cluster 1,t2
20081211080821,2476,Cluster unmatched 1,t2
20080504082202,2477,Cluster unmatched 1,t2
20080201081828,2478,Cluster 1,t2
20080201082063,2479,Cluster unmatched 1,t2
20080403080683,2480,Cluster 1,t2
20081009080766,2481,Cluster 1,t2
20081211080119,2482,Cluster 3,t2
20081110081388,2483,Cluster 1,t2
20080403081191,2484,Cluster 2,t2
20081110081353,2485,Cluster unmatched 1,t2
20081211081987,2486,Cluster 1,t2
20080705080640,2487,Cluster unmatched 1,t2
20080908080563,2488,Cluster 1,t2
20080706082146,2489,Cluster 1,t2
20080604081277,2490,Cluster 3,t2
20080302081577,2491,Cluster 1,t2
20080111070687,2492,Cluster 3,t2
20080403081689,2493,Cluster unmatched 1,t2
20080706080540,2494,Cluster unmatched 1,t2
20080402082123,2495,Cluster 3,t2
20080908082358,2496,Cluster unmatched 1,t2
20080403082121,2497,Cluster unmatched 1,t2
20081211082164,2498,Cluster unmatched 1,t2
20080212070935,2499,Cluster unmatched 1,t2
20080403080684,2500,Cluster 1,t2
20080706082277,2501,Cluster 1,t2
20080605081686,2502,Cluster 1,t2
20080504081950,2503,Cluster unmatched 1,t2
20080706080703,2504,Cluster 3,t2
20080504080674,2506,Cluster unmatched 1,t2
20080403081095,2507,Cluster 1,t2
20080807080071,2508,Cluster 1,t2
20080906081949,2509,Cluster 3,t2
20081211082084,2510,Cluster unmatched 1,t2
20081110081363,2511,Cluster 1,t2
20080706081397,2512,Cluster unmatched 1,t2
20080302081934,2513,Cluster unmatched 1,t2
20080303080074,2514,Cluster 1,t2
20080201081256,2515,Cluster unmatched 1,t2
20080707080966,2516,Cluster 3,t2
20080504081339,2517,Cluster 1,t2
20081212081784,2518,Cluster 3,t2
20080908081263,2519,Cluster unmatched 1,t2
20080807081977,2520,Cluster 1,t2
20080808080662,2521,Cluster 3,t2
20080908082442,2522,Cluster 1,t2
20081210082515,2523,Cluster unmatched 1,t2
20080504082175,2524,Cluster 3,t2
20081009081764,2525,Cluster 1,t2
20080112072005,2526,Cluster unmatched 1,t2
20080111072447,2527,Cluster 3,t2
20080706081527,2528,Cluster 3,t2
20080301082126,2529,Cluster 1,t2
20080707081714,2530,Cluster 1,t2
20080605081937,2531,Cluster 3,t2
20081109080501,2532,Cluster 1,t2
20080303080711,2533,Cluster unmatched 1,t2
20080808081491,2534,Cluster unmatched 1,t2
20080706082455,2535,Cluster 1,t2
20080605082034,2536,Cluster 1,t2
20080302082341,2537,Cluster 1,t2
20080706081805,2538,Cluster 1,t2
20081009080827,2539,Cluster 1,t2
20080706081996,2540,Cluster 3,t2
20080201082443,2541,Cluster 3,t2
20080908081699,2542,Cluster 1,t2
20080504082253,2543,Cluster 3,t2
20080908080846,2544,Cluster 3,t2
20080605082496,2545,Cluster 1,t2
20080908081533,2546,Cluster unmatched 1,t2
20080403082276,2547,Cluster 2,t2
20080805080941,2548,Cluster 3,t2
20081009081943,2549,Cluster 1,t2
20080503081009,2550,Cluster 1,t2
20080201082465,2551,Cluster 1,t2
20080706082426,2552,Cluster 1,t2
20080706081883,2553,Cluster 1,t2
20080504080827,2554,Cluster unmatched 1,t2
20081009080957,2555,Cluster 1,t2
20080302080706,2556,Cluster unmatched 1,t2
20080303080601,2557,Cluster 3,t2
20080909081111,2558,Cluster 1,t2
20081212081623,2559,Cluster unmatched 1,t2
20081211080719,2560,Cluster unmatched 1,t2
20080706081677,2561,Cluster 1,t2
20081211081987,2562,Cluster 1,t2
20080503081801,2563,Cluster unmatched 1,t2
20080504081065,2564,Cluster unmatched 1,t2
20080807080008,2565,Cluster 1,t2
20081110080645,2566,Cluster 1,t2
20080302082139,2568,Cluster 1,t2
20081110080868,2569,Cluster unmatched 1,t2
20080201081563,2570,Cluster 1,t2
20080908081820,2571,Cluster 1,t2
20081211081426,2572,Cluster 1,t2
20080706080551,2573,Cluster unmatched 1,t2
20080605080996,2574,Cluster 3,t2
20080112072347,2575,Cluster 1,t2
20080909081795,2576,Cluster 3,t2
20081009081591,2577,Cluster unmatched 1,t2
20081211082111,2578,Cluster unmatched 1,t2
20080504081708,2579,Cluster 1,t2
20080201081828,2580,Cluster 1,t2
20080403081846,2581,Cluster 1,t2
20080503080165,2583,Cluster 1,t2
20080403080643,2584,Cluster 1,t2
20080212071300,2585,Cluster unmatched 1,t2
20080302081464,2586,Cluster 1,t2
20080908080935,2587,Cluster 3,t2
20081210080829,2588,Cluster unmatched 1,t2
20080807082392,2589,Cluster 1,t2
20080806081219,2590,Cluster 3,t2
20080112071213,2591,Cluster 1,t2
20081010080139,2592,Cluster 1,t2
20080605080502,2593,Cluster unmatched 1,t2
20081111081934,2594,Cluster 3,t2
20081008081001,2595,Cluster 2,t2
20081211082392,2596,Cluster 1,t2
20080403081880,2597,Cluster 1,t2
20080908082434,2598,Cluster 1,t2
20081211082058,2599,Cluster unmatched 1,t2
20080202080181,2600,Cluster 2,t2
20081211081764,2601,Cluster unmatched 1,t2
20080201080141,2602,Cluster 3,t2
20080112071714,2603,Cluster unmatched 1,t2
20080403080856,2604,Cluster 1,t2
20080403081967,2606,Cluster 1,t2
20080605080008,2607,Cluster 3,t2
20080807080695,2608,Cluster 3,t2
20080503082393,2609,Cluster 3,t2
20080605081005,2610,Cluster 1,t2
20081111082398,2611,Cluster unmatched 1,t2
20080706081612,2612,Cluster unmatched 1,t2
20081009080524,2613,Cluster unmatched 1,t2
20080112071480,2614,Cluster 1,t2
20080605081008,2615,Cluster unmatched 1,t2
20080807082523,2616,Cluster unmatched 1,t2
20080606081089,2617,Cluster 3,t2
20080301082143,2618,Cluster unmatched 1,t2
20080605080018,2619,Cluster 3,t2
20080706080743,2620,Cluster 1,t2
20080807081204,2621,Cluster 1,t2
20080504081795,2622,Cluster 1,t2
20080909080639,2623,Cluster 3,t2
20081211080734,2624,Cluster 2,t2
20080201080515,2625,Cluster 3,t2
20080403081040,2626,Cluster 1,t2
20080605082376,2627,Cluster 1,t2
20080706082098,2628,Cluster 1,t2
20080302080534,2629,Cluster 1,t2
20081008081734,2630,Cluster 1,t2
20080201080726,2631,Cluster unmatched 1,t2
20080909082194,2632,Cluster 2,t2
20080908081831,2633,Cluster 2,t2
20080504081065,2634,Cluster unmatched 1,t2
20080111070662,2635,Cluster unmatched 1,t2
20080101080567,2636,Cluster 1,t2
20081110081490,2637,Cluster unmatched 1,t2
20080706081384,2638,Cluster unmatched 1,t2
20080807082338,2639,Cluster 3,t2
20081009081992,2640,Cluster unmatched 1,t2
20081210081472,2641,Cluster 1,t2
20080706081644,2642,Cluster unmatched 1,t2
20080707080802,2643,Cluster 3,t2
20080403080599,2644,Cluster 3,t2
20080504082439,2645,Cluster unmatched 1,t2
20080606081089,2646,Cluster 3,t2
20081211081293,2647,Cluster 3,t2
20080112071399,2648,Cluster 1,t2
20080303082007,2649,Cluster unmatched 1,t2
20080112072005,2650,Cluster unmatched 1,t2
20080201081794,2651,Cluster 1,t2
20080706081804,2652,Cluster 3,t2
20080706081991,2654,Cluster 1,t2
20080807080677,2655,Cluster 1,t2
20080807081398,2656,Cluster 1,t2
20080807080684,2657,Cluster 1,t2
20080403080921,2658,Cluster 1,t2
20080605082311,2659,Cluster unmatched 1,t2
20080807081898,2660,Cluster 3,t2
20080112072124,2661,Cluster 1,t2
20080505082021,2662,Cluster unmatched 1,t2
20081210081063,2663,Cluster 1,t2
20080605082213,2664,Cluster 1,t2
20080403082059,2665,Cluster 1,t2
20080201080904,2666,Cluster unmatched 1,t2
20080807081668,2667,Cluster unmatched 1,t2
20080909082411,2668,Cluster 3,t2
20080909081207,2669,Cluster 3,t2
20081009080749,2670,Cluster 1,t2
20080806081289,2671,Cluster 3,t2
20080909080677,2672,Cluster 1,t2
20080706080796,2673,Cluster 1,t2
20080302081129,2674,Cluster 3,t2
20081111080829,2675,Cluster 1,t2
20081009082443,2676,Cluster 3,t2
20080101081821,2677,Cluster 1,t2
20080908081057,2678,Cluster unmatched 1,t2
20081010081859,2679,Cluster 1,t2
20080706081397,2680,Cluster unmatched 1,t2
20081009080664,2681,Cluster 1,t2
20080908082361,2682,Cluster unmatched 1,t2
20080504081229,2683,Cluster 3,t2
20081110080755,2684,Cluster 1,t2
20080807080505,2685,Cluster unmatched 1,t2
20080909080879,2686,Cluster 1,t2
20080807081962,2687,Cluster 1,t2
20080302080584,2688,Cluster unmatched 1,t2
20080403081823,2690,Cluster 1,t2
20080604081370,2691,Cluster 1,t2
20080908082369,2692,Cluster 3,t2
20080302082010,2693,Cluster 1,t2
20081110082217,2694,Cluster 1,t2
20080201082449,2695,Cluster unmatched 1,t2
20080807081521,2696,Cluster 2,t2
20080504080527,2697,Cluster 1,t2
20081110080997,2698,Cluster unmatched 1,t2
20081110082240,2699,Cluster 1,t2
20080807081733,2700,Cluster 3,t2
20080112071648,2701,Cluster unmatched 1,t2
20080302082349,2702,Cluster unmatched 1,t2
20080605081723,2703,Cluster 1,t2
20080111071227,2704,Cluster 2,t2
20080403081901,2705,Cluster 3,t2
20080201081580,2706,Cluster 1,t2
20080302081039,2708,Cluster 3,t2
20080201081285,2709,Cluster unmatched 1,t2
20080605082206,2710,Cluster 2,t2
20080302082179,2711,Cluster unmatched 1,t2
20080403081183,2712,Cluster 2,t2
20080111072288,2713,Cluster 3,t2
20080111072288,2714,Cluster 3,t2
20080605081716,2715,Cluster unmatched 1,t2
20080808080950,2716,Cluster unmatched 1,t2
20081110080960,2717,Cluster unmatched 1,t2
20081009080664,2718,Cluster 1,t2
20080504081793,2719,Cluster 1,t2
20080706082192,2720,Cluster 3,t2
20080201081016,2721,Cluster 1,t2
20081211081689,2723,Cluster unmatched 1,t2
20080605081716,2724,Cluster unmatched 1,t2
20081009080920,2725,Cluster 1,t2
20080807082051,2726,Cluster 1,t2
20081211081576,2727,Cluster 1,t2
20080604081692,2728,Cluster unmatched 1,t2
20081110080817,2729,Cluster 1,t2
20080606081149,2730,Cluster 1,t2
20081212080828,2731,Cluster 3,t2
20080403081324,2732,Cluster unmatched 1,t2
20080909082194,2733,Cluster 2,t2
20080504080753,2734,Cluster unmatched 1,t2
20080302081884,2735,Cluster 1,t2
20080908082134,2736,Cluster 1,t2
20081211081570,2737,Cluster 3,t2
20080202081646,2738,Cluster 1,t2
20080403081578,2739,Cluster unmatched 1,t2
20080503080710,2740,Cluster 1,t2
20080807082174,2741,Cluster 1,t2
20081009081210,2742,Cluster 3,t2
20080112072482,2743,Cluster 1,t2
20081009081911,2744,Cluster 3,t2
20080112072095,2745,Cluster unmatched 1,t2
20080201081341,2746,Cluster unmatched 1,t2
20080201081210,2747,Cluster 1,t2
20080201081686,2748,Cluster 1,t2
20080705082100,2749,Cluster 1,t2
20080706081642,2750,Cluster unmatched 1,t2
20080909080847,2751,Cluster 1,t2
20080706081850,2752,Cluster unmatched 1,t2
20080403080151,2753,Cluster 1,t2
20080404082402,2754,Cluster unmatched 1,t2
20080112071637,2756,Cluster 1,t2
20080605080704,2757,Cluster 3,t2
20080605080527,2758,Cluster 3,t2
20080605082130,2759,Cluster 1,t2
20080403081846,2760,Cluster 1,t2
20080112072391,2761,Cluster 1,t2
20080908082255,2762,Cluster 1,t2
20081211081006,2763,Cluster 1,t2
20080503081985,2764,Cluster 1,t2
20080201082016,2765,Cluster unmatched 1,t2
20080302081340,2766,Cluster 1,t2
20081211081839,2767,Cluster 2,t2
20080101081487,2768,Cluster 3,t2
20080504082377,2769,Cluster unmatched 1,t2
20080807081871,2770,Cluster 3,t2
20080101082421,2771,Cluster unmatched 1,t2
20080505081150,2772,Cluster 1,t2
20080706081761,2773,Cluster 1,t2
20081110081101,2774,Cluster 3,t2
20080707082446,2775,Cluster 3,t2
20080605081382,2776,Cluster 1,t2
20080808081204,2777,Cluster 1,t2
20080302081203,2778,Cluster 1,t2
20080302082275,2779,Cluster 1,t2
20081110080996,2780,Cluster unmatched 1,t2
20080112071745,2781,Cluster unmatched 1,t2
20080706080934,2782,Cluster 1,t2
20080504082110,2783,Cluster 3,t2
20080302080904,2784,Cluster 3,t2
20080807081798,2785,Cluster 1,t2
20081211082292,2786,Cluster 1,t2
20081110081248,2787,Cluster 3,t2
20080706081038,2788,Cluster unmatched 1,t2
20080908082299,2789,Cluster 1,t2
20080201081952,2790,Cluster unmatched 1,t2
20080504082420,2791,Cluster unmatched 1,t2
20080504080723,2792,Cluster unmatched 1,t2
20080806081093,2793,Cluster unmatched 1,t2
20080706082449,2794,Cluster 1,t2
20081212080827,2795,Cluster 1,t2
20080807081420,2796,Cluster 3,t2
20080705082100,2797,Cluster 1,t2
20080908081135,2798,Cluster 1,t2
20081211082263,2799,Cluster unmatched 1,t2
20080201081918,2800,Cluster 3,t2
20080807081842,2801,Cluster 1,t2
20080212070945,2802,Cluster unmatched 1,t2
20080201082492,2803,Cluster unmatched 1,t2
20080112071113,2804,Cluster 1,t2
20080604080582,2805,Cluster 1,t2
20080907081512,2806,Cluster 1,t2
20081009080712,2807,Cluster 1,t2
20080807081953,2808,Cluster 1,t2
20080606081426,2809,Cluster 3,t2
20080302081038,2810,Cluster 2,t2
20080604081488,2811,Cluster 1,t2
20080908081498,2812,Cluster unmatched 1,t2
20081008081510,2813,Cluster 1,t2
20081009081434,2814,Cluster 1,t2
20080706080768,2815,Cluster unmatched 1,t2
20081009081738,2816,Cluster 3,t2
20081010082173,2817,Cluster 3,t2
20080808081390,2818,Cluster 1,t2
20080605081894,2819,Cluster 3,t2
20080504080081,2820,Cluster 1,t2
