ID,pair_id,cluster,time
20090502090678,NA,Cluster 4  |  n = 1239,t1
20100504101710,NA,Cluster 1  |  n = 1842,t2
20100504101731,NA,Cluster 1  |  n = 1842,t2
20100504101734,NA,Cluster 1  |  n = 1842,t2
20100504101742,NA,Cluster 1  |  n = 1842,t2
20100504101743,NA,Cluster 2  |  n = 475,t2
20100504101748,NA,Cluster 1  |  n = 1842,t2
20100504101756,NA,Cluster 4  |  n = 1510,t2
20100504101763,NA,Cluster 4  |  n = 1510,t2
20100504101774,NA,Cluster 4  |  n = 1510,t2
20100504101777,NA,Cluster 1  |  n = 1842,t2
20100504101779,NA,Cluster 3  |  n = 166,t2
20100504101787,NA,Cluster 3  |  n = 166,t2
20100504101794,NA,Cluster 1  |  n = 1842,t2
20100504101796,NA,Cluster 1  |  n = 1842,t2
20100504101812,NA,Cluster 2  |  n = 475,t2
20100504101813,NA,Cluster 1  |  n = 1842,t2
20100504101822,NA,Cluster 4  |  n = 1510,t2
20100504101826,NA,Cluster 3  |  n = 166,t2
20100504101827,NA,Cluster 1  |  n = 1842,t2
20100504101829,NA,Cluster 1  |  n = 1842,t2
20100504101832,NA,Cluster 1  |  n = 1842,t2
20100504101837,NA,Cluster 2  |  n = 475,t2
20100504101838,NA,Cluster 2  |  n = 475,t2
20100504101852,NA,Cluster 1  |  n = 1842,t2
20100504101856,NA,Cluster 4  |  n = 1510,t2
20100504101857,NA,Cluster 1  |  n = 1842,t2
20100504101867,NA,Cluster 1  |  n = 1842,t2
20100504101877,NA,Cluster 4  |  n = 1510,t2
20100504101878,NA,Cluster 2  |  n = 475,t2
20100504101881,NA,Cluster 1  |  n = 1842,t2
20100504101891,NA,Cluster 1  |  n = 1842,t2
20100504101909,NA,Cluster 1  |  n = 1842,t2
20100504101914,NA,Cluster 1  |  n = 1842,t2
20100504101919,NA,Cluster 4  |  n = 1510,t2
20100504101923,NA,Cluster 4  |  n = 1510,t2
20100504101924,NA,Cluster 2  |  n = 475,t2
20100504101929,NA,Cluster 1  |  n = 1842,t2
20100504101930,NA,Cluster 4  |  n = 1510,t2
20100504101931,NA,Cluster 1  |  n = 1842,t2
20100504101940,NA,Cluster 3  |  n = 166,t2
20100504101952,NA,Cluster 1  |  n = 1842,t2
20100504101959,NA,Cluster 1  |  n = 1842,t2
20100504101961,NA,Cluster 2  |  n = 475,t2
20100504101967,NA,Cluster 4  |  n = 1510,t2
20100504101975,NA,Cluster 1  |  n = 1842,t2
20100504101978,NA,Cluster 4  |  n = 1510,t2
20100504101980,NA,Cluster 4  |  n = 1510,t2
20100504101985,NA,Cluster 1  |  n = 1842,t2
20100504101988,NA,Cluster 1  |  n = 1842,t2
20100504101990,NA,Cluster 1  |  n = 1842,t2
20100504101997,NA,Cluster 4  |  n = 1510,t2
20100504102016,NA,Cluster 4  |  n = 1510,t2
20100504102017,NA,Cluster 4  |  n = 1510,t2
20100504102020,NA,Cluster 4  |  n = 1510,t2
20100504102023,NA,Cluster 3  |  n = 166,t2
20100504102024,NA,Cluster 4  |  n = 1510,t2
20100504102030,NA,Cluster 4  |  n = 1510,t2
20100504102037,NA,Cluster 4  |  n = 1510,t2
20100504102041,NA,Cluster 1  |  n = 1842,t2
20100504102042,NA,Cluster 1  |  n = 1842,t2
20100504102055,NA,Cluster 2  |  n = 475,t2
20100504102056,NA,Cluster 1  |  n = 1842,t2
20100504102068,NA,Cluster 4  |  n = 1510,t2
20100504102069,NA,Cluster 1  |  n = 1842,t2
20100504102071,NA,Cluster 2  |  n = 475,t2
20100504102092,NA,Cluster 1  |  n = 1842,t2
20100504102100,NA,Cluster 4  |  n = 1510,t2
20100504102105,NA,Cluster 1  |  n = 1842,t2
20100504102106,NA,Cluster 1  |  n = 1842,t2
20100504102108,NA,Cluster 4  |  n = 1510,t2
20100504102110,NA,Cluster 1  |  n = 1842,t2
20100504102111,NA,Cluster 1  |  n = 1842,t2
20100504102116,NA,Cluster 1  |  n = 1842,t2
20100504102124,NA,Cluster 1  |  n = 1842,t2
20100504102131,NA,Cluster 2  |  n = 475,t2
20100504102134,NA,Cluster 1  |  n = 1842,t2
20100504102136,NA,Cluster 4  |  n = 1510,t2
20100504102137,NA,Cluster 1  |  n = 1842,t2
20100504102139,NA,Cluster 1  |  n = 1842,t2
20100504102149,NA,Cluster 2  |  n = 475,t2
20100504102150,NA,Cluster 4  |  n = 1510,t2
20100504102154,NA,Cluster 1  |  n = 1842,t2
20100504102157,NA,Cluster 1  |  n = 1842,t2
20100504102163,NA,Cluster 1  |  n = 1842,t2
20100504102165,NA,Cluster 4  |  n = 1510,t2
20100504102167,NA,Cluster 1  |  n = 1842,t2
20100504102176,NA,Cluster 1  |  n = 1842,t2
20100504102179,NA,Cluster 1  |  n = 1842,t2
20100504102182,NA,Cluster 4  |  n = 1510,t2
20100504102190,NA,Cluster 4  |  n = 1510,t2
20100504102197,NA,Cluster 1  |  n = 1842,t2
20100504102200,NA,Cluster 1  |  n = 1842,t2
20100504102202,NA,Cluster 1  |  n = 1842,t2
20100504102203,NA,Cluster 1  |  n = 1842,t2
20100504102215,NA,Cluster 1  |  n = 1842,t2
20100504102221,NA,Cluster 4  |  n = 1510,t2
20100504102226,NA,Cluster 1  |  n = 1842,t2
20100504102230,NA,Cluster 1  |  n = 1842,t2
20100504102242,NA,Cluster 4  |  n = 1510,t2
20100504102243,NA,Cluster 4  |  n = 1510,t2
20100504102250,NA,Cluster 4  |  n = 1510,t2
20100504102253,NA,Cluster 3  |  n = 166,t2
20100504102254,NA,Cluster 1  |  n = 1842,t2
20100504102255,NA,Cluster 2  |  n = 475,t2
20100504102257,NA,Cluster 1  |  n = 1842,t2
20100504102258,NA,Cluster 1  |  n = 1842,t2
20100504102260,NA,Cluster 2  |  n = 475,t2
20100504102262,NA,Cluster 1  |  n = 1842,t2
20100504102268,NA,Cluster 4  |  n = 1510,t2
20100504102270,NA,Cluster 1  |  n = 1842,t2
20100504102271,NA,Cluster 1  |  n = 1842,t2
20100504102280,NA,Cluster 4  |  n = 1510,t2
20100504102284,NA,Cluster 1  |  n = 1842,t2
20100504102300,NA,Cluster 4  |  n = 1510,t2
20100504102302,NA,Cluster 2  |  n = 475,t2
20100504102310,NA,Cluster 1  |  n = 1842,t2
20100504102314,NA,Cluster 1  |  n = 1842,t2
20100504102319,NA,Cluster 1  |  n = 1842,t2
20100504102330,NA,Cluster 1  |  n = 1842,t2
20100504102334,NA,Cluster 4  |  n = 1510,t2
20100504102337,NA,Cluster 4  |  n = 1510,t2
20100504102350,NA,Cluster 4  |  n = 1510,t2
20100504102354,NA,Cluster 4  |  n = 1510,t2
20100504102358,NA,Cluster 2  |  n = 475,t2
20100504102360,NA,Cluster 1  |  n = 1842,t2
20100504102362,NA,Cluster 4  |  n = 1510,t2
20100504102364,NA,Cluster 4  |  n = 1510,t2
20100504102375,NA,Cluster 1  |  n = 1842,t2
20100504102378,NA,Cluster 4  |  n = 1510,t2
20100504102379,NA,Cluster 4  |  n = 1510,t2
20100504102386,NA,Cluster 1  |  n = 1842,t2
20100504102387,NA,Cluster 3  |  n = 166,t2
20100504102388,NA,Cluster 2  |  n = 475,t2
20100504102394,NA,Cluster 4  |  n = 1510,t2
20100504102399,NA,Cluster 1  |  n = 1842,t2
20100504102401,NA,Cluster 4  |  n = 1510,t2
20100504102406,NA,Cluster 1  |  n = 1842,t2
20100504102407,NA,Cluster 4  |  n = 1510,t2
20100504102408,NA,Cluster 1  |  n = 1842,t2
20100504102410,NA,Cluster 1  |  n = 1842,t2
20100504102419,NA,Cluster 2  |  n = 475,t2
20100504102424,NA,Cluster 1  |  n = 1842,t2
20100504102430,NA,Cluster 4  |  n = 1510,t2
20100504102447,NA,Cluster 4  |  n = 1510,t2
20100504102453,NA,Cluster 4  |  n = 1510,t2
20100504102454,NA,Cluster 4  |  n = 1510,t2
20100504102455,NA,Cluster 4  |  n = 1510,t2
20100504102457,NA,Cluster 1  |  n = 1842,t2
20100504102463,NA,Cluster 2  |  n = 475,t2
20100504102466,NA,Cluster 1  |  n = 1842,t2
20100504102476,NA,Cluster 1  |  n = 1842,t2
20100504102477,NA,Cluster 1  |  n = 1842,t2
20100504102480,NA,Cluster 1  |  n = 1842,t2
20100504102482,NA,Cluster 4  |  n = 1510,t2
20100504102483,NA,Cluster 4  |  n = 1510,t2
20100504102484,NA,Cluster 4  |  n = 1510,t2
20100504102489,NA,Cluster 4  |  n = 1510,t2
20100504102520,NA,Cluster 4  |  n = 1510,t2
20100505100005,NA,Cluster 3  |  n = 166,t2
20100505100048,NA,Cluster 1  |  n = 1842,t2
20100505100073,NA,Cluster 4  |  n = 1510,t2
20100505100140,NA,Cluster 4  |  n = 1510,t2
20100505100556,NA,Cluster 1  |  n = 1842,t2
20100505100612,NA,Cluster 4  |  n = 1510,t2
20100505100652,NA,Cluster 2  |  n = 475,t2
20100505100684,NA,Cluster 4  |  n = 1510,t2
20100505100835,NA,Cluster 1  |  n = 1842,t2
20100505100852,NA,Cluster 2  |  n = 475,t2
20100505100861,NA,Cluster 1  |  n = 1842,t2
20100505100866,NA,Cluster 1  |  n = 1842,t2
20100505100963,NA,Cluster 2  |  n = 475,t2
20100505100972,NA,Cluster 3  |  n = 166,t2
20100505101021,NA,Cluster 4  |  n = 1510,t2
20100505101029,NA,Cluster 1  |  n = 1842,t2
20100505101052,NA,Cluster 1  |  n = 1842,t2
20100505101071,NA,Cluster 1  |  n = 1842,t2
20100505101118,NA,Cluster 1  |  n = 1842,t2
20100505101147,NA,Cluster 4  |  n = 1510,t2
20100505101200,NA,Cluster 4  |  n = 1510,t2
20100505101237,NA,Cluster 4  |  n = 1510,t2
20100505101292,NA,Cluster 1  |  n = 1842,t2
20100505101300,NA,Cluster 1  |  n = 1842,t2
20100505101302,NA,Cluster 1  |  n = 1842,t2
20100505101380,NA,Cluster 1  |  n = 1842,t2
20100505101388,NA,Cluster 4  |  n = 1510,t2
20100505101393,NA,Cluster 1  |  n = 1842,t2
20100505101398,NA,Cluster 2  |  n = 475,t2
20100505101458,NA,Cluster 4  |  n = 1510,t2
20100505101510,NA,Cluster 4  |  n = 1510,t2
20100505101515,NA,Cluster 4  |  n = 1510,t2
20100505101532,NA,Cluster 1  |  n = 1842,t2
20100505101554,NA,Cluster 1  |  n = 1842,t2
20100505101610,NA,Cluster 4  |  n = 1510,t2
20100505101611,NA,Cluster 1  |  n = 1842,t2
20100505101651,NA,Cluster 4  |  n = 1510,t2
20100505101726,NA,Cluster 4  |  n = 1510,t2
20100505101818,NA,Cluster 4  |  n = 1510,t2
20100505101964,NA,Cluster 1  |  n = 1842,t2
20100505101988,NA,Cluster 4  |  n = 1510,t2
20100505102034,NA,Cluster 4  |  n = 1510,t2
20100505102117,NA,Cluster 2  |  n = 475,t2
20100505102139,NA,Cluster 3  |  n = 166,t2
20100505102183,NA,Cluster 1  |  n = 1842,t2
20100505102186,NA,Cluster 1  |  n = 1842,t2
20100505102229,NA,Cluster 4  |  n = 1510,t2
20100505102316,NA,Cluster 3  |  n = 166,t2
20100505102347,NA,Cluster 4  |  n = 1510,t2
20100505102353,NA,Cluster 1  |  n = 1842,t2
20100505102477,NA,Cluster 4  |  n = 1510,t2
20100505102510,NA,Cluster 2  |  n = 475,t2
20100505102536,NA,Cluster 4  |  n = 1510,t2
20100604100016,NA,Cluster 4  |  n = 1510,t2
20100604100100,NA,Cluster 1  |  n = 1842,t2
20100604100504,NA,Cluster 1  |  n = 1842,t2
20100604100511,NA,Cluster 1  |  n = 1842,t2
20100604100534,NA,Cluster 2  |  n = 475,t2
20100604100538,NA,Cluster 1  |  n = 1842,t2
20100604100584,NA,Cluster 1  |  n = 1842,t2
20100604100636,NA,Cluster 1  |  n = 1842,t2
20100604100645,NA,Cluster 1  |  n = 1842,t2
20100604100648,NA,Cluster 2  |  n = 475,t2
20100604100663,NA,Cluster 1  |  n = 1842,t2
20100604100697,NA,Cluster 1  |  n = 1842,t2
20100604100703,NA,Cluster 4  |  n = 1510,t2
20100604100725,NA,Cluster 4  |  n = 1510,t2
20100604100727,NA,Cluster 1  |  n = 1842,t2
20100604100730,NA,Cluster 2  |  n = 475,t2
20100604100732,NA,Cluster 4  |  n = 1510,t2
20100604100824,NA,Cluster 1  |  n = 1842,t2
20100604100875,NA,Cluster 4  |  n = 1510,t2
20100604100939,NA,Cluster 4  |  n = 1510,t2
20100604100997,NA,Cluster 4  |  n = 1510,t2
20100604101042,NA,Cluster 2  |  n = 475,t2
20100604101115,NA,Cluster 1  |  n = 1842,t2
20100604101287,NA,Cluster 4  |  n = 1510,t2
20100604101340,NA,Cluster 2  |  n = 475,t2
20100604101347,NA,Cluster 1  |  n = 1842,t2
20100604101399,NA,Cluster 4  |  n = 1510,t2
20100604101441,NA,Cluster 1  |  n = 1842,t2
20100604101467,NA,Cluster 1  |  n = 1842,t2
20100604101474,NA,Cluster 1  |  n = 1842,t2
20100604101499,NA,Cluster 3  |  n = 166,t2
20100604101631,NA,Cluster 4  |  n = 1510,t2
20100604101643,NA,Cluster 4  |  n = 1510,t2
20100604101647,NA,Cluster 2  |  n = 475,t2
20100604101660,NA,Cluster 4  |  n = 1510,t2
20100604101713,NA,Cluster 1  |  n = 1842,t2
20100604101740,NA,Cluster 1  |  n = 1842,t2
20100604101767,NA,Cluster 1  |  n = 1842,t2
20100604101785,NA,Cluster 1  |  n = 1842,t2
20100604101786,NA,Cluster 1  |  n = 1842,t2
20100604101823,NA,Cluster 4  |  n = 1510,t2
20100604101888,NA,Cluster 1  |  n = 1842,t2
20100604101894,NA,Cluster 4  |  n = 1510,t2
20100604101895,NA,Cluster 1  |  n = 1842,t2
20100604101968,NA,Cluster 1  |  n = 1842,t2
20100604102048,NA,Cluster 2  |  n = 475,t2
20100604102091,NA,Cluster 4  |  n = 1510,t2
20100604102093,NA,Cluster 2  |  n = 475,t2
20100604102168,NA,Cluster 1  |  n = 1842,t2
20100604102175,NA,Cluster 1  |  n = 1842,t2
20100604102188,NA,Cluster 4  |  n = 1510,t2
20100604102237,NA,Cluster 1  |  n = 1842,t2
20100604102267,NA,Cluster 4  |  n = 1510,t2
20100604102285,NA,Cluster 1  |  n = 1842,t2
20100604102305,NA,Cluster 4  |  n = 1510,t2
20100604102324,NA,Cluster 1  |  n = 1842,t2
20100604102352,NA,Cluster 1  |  n = 1842,t2
20100604102368,NA,Cluster 2  |  n = 475,t2
20100604102380,NA,Cluster 1  |  n = 1842,t2
20100604102383,NA,Cluster 1  |  n = 1842,t2
20100604102452,NA,Cluster 3  |  n = 166,t2
20100604102461,NA,Cluster 4  |  n = 1510,t2
20100604102521,NA,Cluster 1  |  n = 1842,t2
20100605100036,NA,Cluster 1  |  n = 1842,t2
20100605100058,NA,Cluster 4  |  n = 1510,t2
20100605100097,NA,Cluster 4  |  n = 1510,t2
20100605100105,NA,Cluster 4  |  n = 1510,t2
20100605100107,NA,Cluster 4  |  n = 1510,t2
20100605100132,NA,Cluster 4  |  n = 1510,t2
20100605100141,NA,Cluster 1  |  n = 1842,t2
20100605100504,NA,Cluster 1  |  n = 1842,t2
20100605100507,NA,Cluster 1  |  n = 1842,t2
20100605100523,NA,Cluster 1  |  n = 1842,t2
20100605100524,NA,Cluster 4  |  n = 1510,t2
20100605100525,NA,Cluster 1  |  n = 1842,t2
20100605100535,NA,Cluster 1  |  n = 1842,t2
20100605100539,NA,Cluster 1  |  n = 1842,t2
20100605100542,NA,Cluster 4  |  n = 1510,t2
20100605100548,NA,Cluster 4  |  n = 1510,t2
20100605100549,NA,Cluster 2  |  n = 475,t2
20100605100558,NA,Cluster 1  |  n = 1842,t2
20100605100563,NA,Cluster 4  |  n = 1510,t2
20100605100568,NA,Cluster 4  |  n = 1510,t2
20100605100584,NA,Cluster 1  |  n = 1842,t2
20100605100591,NA,Cluster 2  |  n = 475,t2
20100605100594,NA,Cluster 4  |  n = 1510,t2
20100605100599,NA,Cluster 4  |  n = 1510,t2
20100605100601,NA,Cluster 1  |  n = 1842,t2
20100605100608,NA,Cluster 4  |  n = 1510,t2
20100605100609,NA,Cluster 1  |  n = 1842,t2
20100605100611,NA,Cluster 4  |  n = 1510,t2
20100605100614,NA,Cluster 4  |  n = 1510,t2
20100605100635,NA,Cluster 1  |  n = 1842,t2
20100605100644,NA,Cluster 4  |  n = 1510,t2
20100605100649,NA,Cluster 1  |  n = 1842,t2
20100605100658,NA,Cluster 4  |  n = 1510,t2
20100605100663,NA,Cluster 1  |  n = 1842,t2
20100605100668,NA,Cluster 1  |  n = 1842,t2
20100605100670,NA,Cluster 4  |  n = 1510,t2
20100605100674,NA,Cluster 2  |  n = 475,t2
20100605100680,NA,Cluster 4  |  n = 1510,t2
20100605100683,NA,Cluster 4  |  n = 1510,t2
20100605100689,NA,Cluster 4  |  n = 1510,t2
20100605100696,NA,Cluster 2  |  n = 475,t2
20100605100697,NA,Cluster 2  |  n = 475,t2
20100605100701,NA,Cluster 4  |  n = 1510,t2
20100605100702,NA,Cluster 4  |  n = 1510,t2
20100605100710,NA,Cluster 1  |  n = 1842,t2
20100605100720,NA,Cluster 2  |  n = 475,t2
20100605100721,NA,Cluster 1  |  n = 1842,t2
20100605100723,NA,Cluster 4  |  n = 1510,t2
20100605100750,NA,Cluster 4  |  n = 1510,t2
20100605100757,NA,Cluster 1  |  n = 1842,t2
20100605100767,NA,Cluster 4  |  n = 1510,t2
20100605100769,NA,Cluster 1  |  n = 1842,t2
20100605100772,NA,Cluster 4  |  n = 1510,t2
20100605100774,NA,Cluster 4  |  n = 1510,t2
20100605100777,NA,Cluster 4  |  n = 1510,t2
20100605100778,NA,Cluster 4  |  n = 1510,t2
20100605100779,NA,Cluster 1  |  n = 1842,t2
20100605100784,NA,Cluster 4  |  n = 1510,t2
20100605100792,NA,Cluster 4  |  n = 1510,t2
20100605100796,NA,Cluster 1  |  n = 1842,t2
20100605100802,NA,Cluster 1  |  n = 1842,t2
20100605100804,NA,Cluster 4  |  n = 1510,t2
20100605100812,NA,Cluster 1  |  n = 1842,t2
20100605100813,NA,Cluster 4  |  n = 1510,t2
20100605100819,NA,Cluster 1  |  n = 1842,t2
20100605100820,NA,Cluster 4  |  n = 1510,t2
20100605100841,NA,Cluster 1  |  n = 1842,t2
20100605100851,NA,Cluster 4  |  n = 1510,t2
20100605100855,NA,Cluster 4  |  n = 1510,t2
20100605100870,NA,Cluster 1  |  n = 1842,t2
20100605100871,NA,Cluster 1  |  n = 1842,t2
20100605100876,NA,Cluster 4  |  n = 1510,t2
20100605100878,NA,Cluster 1  |  n = 1842,t2
20100605100884,NA,Cluster 1  |  n = 1842,t2
20100605100889,NA,Cluster 4  |  n = 1510,t2
20100605100891,NA,Cluster 4  |  n = 1510,t2
20100605100894,NA,Cluster 4  |  n = 1510,t2
20100605100897,NA,Cluster 4  |  n = 1510,t2
20100605100906,NA,Cluster 2  |  n = 475,t2
20100605100911,NA,Cluster 4  |  n = 1510,t2
20100605100916,NA,Cluster 1  |  n = 1842,t2
20100605100924,NA,Cluster 4  |  n = 1510,t2
20100605100926,NA,Cluster 1  |  n = 1842,t2
20100605100927,NA,Cluster 3  |  n = 166,t2
20100605100939,NA,Cluster 2  |  n = 475,t2
20100605100942,NA,Cluster 1  |  n = 1842,t2
20100605100949,NA,Cluster 4  |  n = 1510,t2
20100605100971,NA,Cluster 1  |  n = 1842,t2
20100605100980,NA,Cluster 4  |  n = 1510,t2
20100605100988,NA,Cluster 2  |  n = 475,t2
20100605100993,NA,Cluster 1  |  n = 1842,t2
20100605100997,NA,Cluster 4  |  n = 1510,t2
20100605100999,NA,Cluster 1  |  n = 1842,t2
20100605101001,NA,Cluster 4  |  n = 1510,t2
20100605101004,NA,Cluster 2  |  n = 475,t2
20100605101012,NA,Cluster 4  |  n = 1510,t2
20100605101016,NA,Cluster 4  |  n = 1510,t2
20100605101018,NA,Cluster 2  |  n = 475,t2
20100605101026,NA,Cluster 1  |  n = 1842,t2
20100605101034,NA,Cluster 1  |  n = 1842,t2
20100605101036,NA,Cluster 4  |  n = 1510,t2
20100605101041,NA,Cluster 2  |  n = 475,t2
20100605101046,NA,Cluster 2  |  n = 475,t2
20100605101049,NA,Cluster 1  |  n = 1842,t2
20100605101050,NA,Cluster 2  |  n = 475,t2
20100605101058,NA,Cluster 1  |  n = 1842,t2
20100605101065,NA,Cluster 1  |  n = 1842,t2
20100605101068,NA,Cluster 3  |  n = 166,t2
20100605101079,NA,Cluster 4  |  n = 1510,t2
20100605101087,NA,Cluster 1  |  n = 1842,t2
20100605101092,NA,Cluster 4  |  n = 1510,t2
20100605101095,NA,Cluster 1  |  n = 1842,t2
20100605101096,NA,Cluster 4  |  n = 1510,t2
20100605101098,NA,Cluster 3  |  n = 166,t2
20100605101101,NA,Cluster 4  |  n = 1510,t2
20100605101104,NA,Cluster 3  |  n = 166,t2
20100605101110,NA,Cluster 2  |  n = 475,t2
20100605101116,NA,Cluster 3  |  n = 166,t2
20100605101117,NA,Cluster 1  |  n = 1842,t2
20100605101121,NA,Cluster 1  |  n = 1842,t2
20100605101136,NA,Cluster 4  |  n = 1510,t2
20100605101137,NA,Cluster 2  |  n = 475,t2
20100605101141,NA,Cluster 1  |  n = 1842,t2
20100605101144,NA,Cluster 1  |  n = 1842,t2
20100605101149,NA,Cluster 4  |  n = 1510,t2
20100605101159,NA,Cluster 1  |  n = 1842,t2
20100605101170,NA,Cluster 1  |  n = 1842,t2
20100605101192,NA,Cluster 2  |  n = 475,t2
20100605101195,NA,Cluster 4  |  n = 1510,t2
20100605101196,NA,Cluster 4  |  n = 1510,t2
20100605101199,NA,Cluster 4  |  n = 1510,t2
20100605101208,NA,Cluster 2  |  n = 475,t2
20100605101213,NA,Cluster 1  |  n = 1842,t2
20100605101214,NA,Cluster 1  |  n = 1842,t2
20100605101230,NA,Cluster 1  |  n = 1842,t2
20100605101239,NA,Cluster 4  |  n = 1510,t2
20100605101240,NA,Cluster 4  |  n = 1510,t2
20100605101248,NA,Cluster 1  |  n = 1842,t2
20100605101252,NA,Cluster 2  |  n = 475,t2
20100605101253,NA,Cluster 4  |  n = 1510,t2
20100605101255,NA,Cluster 4  |  n = 1510,t2
20100605101259,NA,Cluster 1  |  n = 1842,t2
20100605101264,NA,Cluster 1  |  n = 1842,t2
20100605101272,NA,Cluster 1  |  n = 1842,t2
20100605101274,NA,Cluster 4  |  n = 1510,t2
20100605101280,NA,Cluster 1  |  n = 1842,t2
20100605101295,NA,Cluster 4  |  n = 1510,t2
20100605101296,NA,Cluster 4  |  n = 1510,t2
20100605101297,NA,Cluster 4  |  n = 1510,t2
20100605101299,NA,Cluster 4  |  n = 1510,t2
20100605101308,NA,Cluster 4  |  n = 1510,t2
20100605101309,NA,Cluster 1  |  n = 1842,t2
20100605101314,NA,Cluster 4  |  n = 1510,t2
20100605101321,NA,Cluster 1  |  n = 1842,t2
20100605101322,NA,Cluster 4  |  n = 1510,t2
20100605101326,NA,Cluster 2  |  n = 475,t2
20100605101327,NA,Cluster 2  |  n = 475,t2
20100605101332,NA,Cluster 4  |  n = 1510,t2
20100605101342,NA,Cluster 4  |  n = 1510,t2
20100605101344,NA,Cluster 1  |  n = 1842,t2
20100605101346,NA,Cluster 1  |  n = 1842,t2
20100605101358,NA,Cluster 1  |  n = 1842,t2
20100605101369,NA,Cluster 4  |  n = 1510,t2
20100605101372,NA,Cluster 1  |  n = 1842,t2
20100605101376,NA,Cluster 4  |  n = 1510,t2
20100605101379,NA,Cluster 1  |  n = 1842,t2
20100605101382,NA,Cluster 4  |  n = 1510,t2
20100605101385,NA,Cluster 1  |  n = 1842,t2
20100605101413,NA,Cluster 1  |  n = 1842,t2
20100605101414,NA,Cluster 1  |  n = 1842,t2
20100605101416,NA,Cluster 1  |  n = 1842,t2
20100605101419,NA,Cluster 1  |  n = 1842,t2
20100605101420,NA,Cluster 1  |  n = 1842,t2
20100605101421,NA,Cluster 4  |  n = 1510,t2
20100605101428,NA,Cluster 2  |  n = 475,t2
20100605101436,NA,Cluster 1  |  n = 1842,t2
20100605101449,NA,Cluster 1  |  n = 1842,t2
20100605101452,NA,Cluster 4  |  n = 1510,t2
20100605101461,NA,Cluster 1  |  n = 1842,t2
20100605101465,NA,Cluster 4  |  n = 1510,t2
20100605101466,NA,Cluster 1  |  n = 1842,t2
20100605101470,NA,Cluster 1  |  n = 1842,t2
20100605101476,NA,Cluster 4  |  n = 1510,t2
20100605101481,NA,Cluster 2  |  n = 475,t2
20100605101482,NA,Cluster 4  |  n = 1510,t2
20100605101485,NA,Cluster 1  |  n = 1842,t2
20100605101502,NA,Cluster 4  |  n = 1510,t2
20100605101503,NA,Cluster 1  |  n = 1842,t2
20100605101509,NA,Cluster 1  |  n = 1842,t2
20100605101511,NA,Cluster 4  |  n = 1510,t2
20100605101522,NA,Cluster 1  |  n = 1842,t2
20100605101530,NA,Cluster 1  |  n = 1842,t2
20100605101533,NA,Cluster 1  |  n = 1842,t2
20100605101535,NA,Cluster 1  |  n = 1842,t2
20100605101536,NA,Cluster 1  |  n = 1842,t2
20100605101545,NA,Cluster 4  |  n = 1510,t2
20100605101564,NA,Cluster 1  |  n = 1842,t2
20100605101573,NA,Cluster 2  |  n = 475,t2
20100605101582,NA,Cluster 1  |  n = 1842,t2
20100605101584,NA,Cluster 1  |  n = 1842,t2
20100605101586,NA,Cluster 1  |  n = 1842,t2
20100605101589,NA,Cluster 1  |  n = 1842,t2
20100605101590,NA,Cluster 1  |  n = 1842,t2
20100605101596,NA,Cluster 1  |  n = 1842,t2
20100605101608,NA,Cluster 4  |  n = 1510,t2
20100605101612,NA,Cluster 4  |  n = 1510,t2
20100605101613,NA,Cluster 1  |  n = 1842,t2
20100605101620,NA,Cluster 1  |  n = 1842,t2
20100605101621,NA,Cluster 4  |  n = 1510,t2
20100605101622,NA,Cluster 4  |  n = 1510,t2
20100605101632,NA,Cluster 4  |  n = 1510,t2
20100605101638,NA,Cluster 4  |  n = 1510,t2
20100605101639,NA,Cluster 1  |  n = 1842,t2
20100605101640,NA,Cluster 1  |  n = 1842,t2
20100605101646,NA,Cluster 1  |  n = 1842,t2
20100605101652,NA,Cluster 4  |  n = 1510,t2
20100605101655,NA,Cluster 1  |  n = 1842,t2
20100605101657,NA,Cluster 4  |  n = 1510,t2
20100605101660,NA,Cluster 2  |  n = 475,t2
20100605101669,NA,Cluster 3  |  n = 166,t2
20100605101682,NA,Cluster 4  |  n = 1510,t2
20100605101690,NA,Cluster 4  |  n = 1510,t2
20100605101695,NA,Cluster 1  |  n = 1842,t2
20100605101698,NA,Cluster 4  |  n = 1510,t2
20100605101706,NA,Cluster 4  |  n = 1510,t2
20100605101711,NA,Cluster 2  |  n = 475,t2
20100605101715,NA,Cluster 4  |  n = 1510,t2
20100605101718,NA,Cluster 1  |  n = 1842,t2
20100605101725,NA,Cluster 1  |  n = 1842,t2
20100605101735,NA,Cluster 1  |  n = 1842,t2
20100605101736,NA,Cluster 4  |  n = 1510,t2
20100605101741,NA,Cluster 1  |  n = 1842,t2
20100605101742,NA,Cluster 4  |  n = 1510,t2
