ID,pair_id,cluster,time
20080101080013,NA,Cluster 1  | n =  2567,t1
20081111080646,NA,Cluster 3  | n =  2178,t1
20081111080666,NA,Cluster 3  | n =  2178,t1
20081111080829,NA,Cluster 1  | n =  2567,t1
20081111080832,NA,Cluster 1  | n =  2567,t1
20081111080861,NA,Cluster 3  | n =  2178,t1
20081111080967,NA,Cluster 3  | n =  2178,t1
20081111081012,NA,Cluster 1  | n =  2567,t1
20081111081101,NA,Cluster 2  | n =  255,t1
20081111081127,NA,Cluster 3  | n =  2178,t1
20081111081216,NA,Cluster 3  | n =  2178,t1
20081111081309,NA,Cluster 1  | n =  2567,t1
20081111081338,NA,Cluster 3  | n =  2178,t1
20081111081384,NA,Cluster 3  | n =  2178,t1
20081111081416,NA,Cluster 1  | n =  2567,t1
20081111081504,NA,Cluster 3  | n =  2178,t1
20081111081546,NA,Cluster 3  | n =  2178,t1
20081111081934,NA,Cluster 3  | n =  2178,t1
20081111082116,NA,Cluster 1  | n =  2567,t1
20081111082190,NA,Cluster 1  | n =  2567,t1
20081111082398,NA,Cluster 3  | n =  2178,t1
20081209081268,NA,Cluster 1  | n =  2567,t1
20081209081498,NA,Cluster 1  | n =  2567,t1
20081209081776,NA,Cluster 1  | n =  2567,t1
20081210080150,NA,Cluster 1  | n =  2567,t1
20081210080517,NA,Cluster 1  | n =  2567,t1
20081210080524,NA,Cluster 1  | n =  2567,t1
20081210080525,NA,Cluster 3  | n =  2178,t1
20081210080551,NA,Cluster 3  | n =  2178,t1
20081210080553,NA,Cluster 3  | n =  2178,t1
20081210080573,NA,Cluster 3  | n =  2178,t1
20081210080595,NA,Cluster 3  | n =  2178,t1
20081210080639,NA,Cluster 3  | n =  2178,t1
20081210080714,NA,Cluster 1  | n =  2567,t1
20081210080718,NA,Cluster 1  | n =  2567,t1
20081210080732,NA,Cluster 1  | n =  2567,t1
20081210080736,NA,Cluster 1  | n =  2567,t1
20081210080737,NA,Cluster 1  | n =  2567,t1
20081210080804,NA,Cluster 1  | n =  2567,t1
20081210080819,NA,Cluster 1  | n =  2567,t1
20081210080825,NA,Cluster 3  | n =  2178,t1
20081210080829,NA,Cluster 3  | n =  2178,t1
20081210080858,NA,Cluster 1  | n =  2567,t1
20081210080869,NA,Cluster 3  | n =  2178,t1
20081210080895,NA,Cluster 1  | n =  2567,t1
20081210080926,NA,Cluster 1  | n =  2567,t1
20081210080984,NA,Cluster 1  | n =  2567,t1
20081210081049,NA,Cluster 3  | n =  2178,t1
20081210081063,NA,Cluster 1  | n =  2567,t1
20081210081068,NA,Cluster 2  | n =  255,t1
20081210081160,NA,Cluster 1  | n =  2567,t1
20081210081189,NA,Cluster 2  | n =  255,t1
20081210081196,NA,Cluster 3  | n =  2178,t1
20081210081198,NA,Cluster 1  | n =  2567,t1
20081210081212,NA,Cluster 1  | n =  2567,t1
20081210081222,NA,Cluster 1  | n =  2567,t1
20081210081249,NA,Cluster 1  | n =  2567,t1
20081210081291,NA,Cluster 3  | n =  2178,t1
20081210081294,NA,Cluster 1  | n =  2567,t1
20081210081347,NA,Cluster 1  | n =  2567,t1
20081210081352,NA,Cluster 3  | n =  2178,t1
20081210081375,NA,Cluster 1  | n =  2567,t1
20081210081389,NA,Cluster 1  | n =  2567,t1
20081210081472,NA,Cluster 1  | n =  2567,t1
20081210081507,NA,Cluster 3  | n =  2178,t1
20081210081509,NA,Cluster 3  | n =  2178,t1
20081210081529,NA,Cluster 2  | n =  255,t1
20081210081534,NA,Cluster 3  | n =  2178,t1
20081210081536,NA,Cluster 1  | n =  2567,t1
20081210081542,NA,Cluster 1  | n =  2567,t1
20081210081614,NA,Cluster 1  | n =  2567,t1
20081210081649,NA,Cluster 1  | n =  2567,t1
20081210081654,NA,Cluster 1  | n =  2567,t1
20081210081655,NA,Cluster 1  | n =  2567,t1
20081210081661,NA,Cluster 1  | n =  2567,t1
20081210081673,NA,Cluster 3  | n =  2178,t1
20081210081759,NA,Cluster 1  | n =  2567,t1
20081210081760,NA,Cluster 3  | n =  2178,t1
20081210081802,NA,Cluster 3  | n =  2178,t1
20081210081831,NA,Cluster 1  | n =  2567,t1
20081210081839,NA,Cluster 1  | n =  2567,t1
20081210081867,NA,Cluster 3  | n =  2178,t1
20081210081873,NA,Cluster 1  | n =  2567,t1
20081210081943,NA,Cluster 1  | n =  2567,t1
20081210081959,NA,Cluster 1  | n =  2567,t1
20081210081967,NA,Cluster 1  | n =  2567,t1
20081210081982,NA,Cluster 3  | n =  2178,t1
20081210081995,NA,Cluster 1  | n =  2567,t1
20081210082136,NA,Cluster 1  | n =  2567,t1
20081210082151,NA,Cluster 1  | n =  2567,t1
20081210082154,NA,Cluster 1  | n =  2567,t1
20081210082163,NA,Cluster 1  | n =  2567,t1
20081210082202,NA,Cluster 1  | n =  2567,t1
20081210082245,NA,Cluster 3  | n =  2178,t1
20081210082246,NA,Cluster 1  | n =  2567,t1
20081210082273,NA,Cluster 1  | n =  2567,t1
20081210082324,NA,Cluster 1  | n =  2567,t1
20081210082333,NA,Cluster 3  | n =  2178,t1
20081210082349,NA,Cluster 1  | n =  2567,t1
20081210082366,NA,Cluster 3  | n =  2178,t1
20081210082377,NA,Cluster 1  | n =  2567,t1
20081210082478,NA,Cluster 2  | n =  255,t1
20081210082515,NA,Cluster 3  | n =  2178,t1
20081210082516,NA,Cluster 3  | n =  2178,t1
20081210082519,NA,Cluster 1  | n =  2567,t1
20081211080009,NA,Cluster 1  | n =  2567,t1
20081211080013,NA,Cluster 1  | n =  2567,t1
20081211080027,NA,Cluster 2  | n =  255,t1
20081211080029,NA,Cluster 3  | n =  2178,t1
20081211080050,NA,Cluster 1  | n =  2567,t1
20081211080080,NA,Cluster 1  | n =  2567,t1
20081211080083,NA,Cluster 3  | n =  2178,t1
20081211080093,NA,Cluster 1  | n =  2567,t1
20081211080099,NA,Cluster 1  | n =  2567,t1
20081211080119,NA,Cluster 3  | n =  2178,t1
20081211080161,NA,Cluster 3  | n =  2178,t1
20081211080170,NA,Cluster 1  | n =  2567,t1
20081211080175,NA,Cluster 1  | n =  2567,t1
20081211080500,NA,Cluster 1  | n =  2567,t1
20081211080501,NA,Cluster 1  | n =  2567,t1
20081211080511,NA,Cluster 3  | n =  2178,t1
20081211080513,NA,Cluster 3  | n =  2178,t1
20081211080514,NA,Cluster 1  | n =  2567,t1
20081211080516,NA,Cluster 3  | n =  2178,t1
20081211080528,NA,Cluster 1  | n =  2567,t1
20081211080532,NA,Cluster 1  | n =  2567,t1
20081211080545,NA,Cluster 3  | n =  2178,t1
20081211080548,NA,Cluster 1  | n =  2567,t1
20081211080552,NA,Cluster 3  | n =  2178,t1
20081211080573,NA,Cluster 3  | n =  2178,t1
20081211080576,NA,Cluster 3  | n =  2178,t1
20081211080578,NA,Cluster 3  | n =  2178,t1
20081211080590,NA,Cluster 1  | n =  2567,t1
20081211080597,NA,Cluster 3  | n =  2178,t1
20081211080599,NA,Cluster 3  | n =  2178,t1
20081211080604,NA,Cluster 3  | n =  2178,t1
20081211080608,NA,Cluster 2  | n =  255,t1
20081211080621,NA,Cluster 1  | n =  2567,t1
20081211080627,NA,Cluster 1  | n =  2567,t1
20081211080628,NA,Cluster 3  | n =  2178,t1
20081211080629,NA,Cluster 3  | n =  2178,t1
20081211080652,NA,Cluster 2  | n =  255,t1
20081211080667,NA,Cluster 3  | n =  2178,t1
20081211080669,NA,Cluster 1  | n =  2567,t1
20081211080673,NA,Cluster 1  | n =  2567,t1
20081211080674,NA,Cluster 1  | n =  2567,t1
20081211080676,NA,Cluster 1  | n =  2567,t1
20081211080691,NA,Cluster 1  | n =  2567,t1
20081211080693,NA,Cluster 1  | n =  2567,t1
20081211080695,NA,Cluster 1  | n =  2567,t1
20081211080705,NA,Cluster 1  | n =  2567,t1
20081211080719,NA,Cluster 3  | n =  2178,t1
20081211080734,NA,Cluster 2  | n =  255,t1
20081211080748,NA,Cluster 1  | n =  2567,t1
20081211080766,NA,Cluster 1  | n =  2567,t1
20081211080773,NA,Cluster 1  | n =  2567,t1
20081211080774,NA,Cluster 3  | n =  2178,t1
20081211080777,NA,Cluster 1  | n =  2567,t1
20081211080789,NA,Cluster 3  | n =  2178,t1
20081211080799,NA,Cluster 1  | n =  2567,t1
20081211080800,NA,Cluster 3  | n =  2178,t1
20081211080801,NA,Cluster 1  | n =  2567,t1
20081211080806,NA,Cluster 1  | n =  2567,t1
20081211080809,NA,Cluster 1  | n =  2567,t1
20081211080821,NA,Cluster 3  | n =  2178,t1
20081211080826,NA,Cluster 1  | n =  2567,t1
20081211080839,NA,Cluster 3  | n =  2178,t1
20081211080841,NA,Cluster 1  | n =  2567,t1
20081211080851,NA,Cluster 3  | n =  2178,t1
20081211080852,NA,Cluster 3  | n =  2178,t1
20081211080856,NA,Cluster 2  | n =  255,t1
20081211080867,NA,Cluster 2  | n =  255,t1
20081211080872,NA,Cluster 1  | n =  2567,t1
20081211080873,NA,Cluster 3  | n =  2178,t1
20081211080894,NA,Cluster 1  | n =  2567,t1
20081211080911,NA,Cluster 3  | n =  2178,t1
20081211080915,NA,Cluster 3  | n =  2178,t1
20081211080921,NA,Cluster 3  | n =  2178,t1
20081211080946,NA,Cluster 3  | n =  2178,t1
20081211080948,NA,Cluster 2  | n =  255,t1
20081211080952,NA,Cluster 1  | n =  2567,t1
20081211080958,NA,Cluster 3  | n =  2178,t1
20081211080959,NA,Cluster 1  | n =  2567,t1
20081211080961,NA,Cluster 1  | n =  2567,t1
20081211080964,NA,Cluster 1  | n =  2567,t1
20081211080970,NA,Cluster 1  | n =  2567,t1
20081211080975,NA,Cluster 1  | n =  2567,t1
20081211080977,NA,Cluster 1  | n =  2567,t1
20081211080984,NA,Cluster 3  | n =  2178,t1
20081211080988,NA,Cluster 3  | n =  2178,t1
20081211080996,NA,Cluster 3  | n =  2178,t1
20081211081006,NA,Cluster 1  | n =  2567,t1
20081211081015,NA,Cluster 2  | n =  255,t1
20081211081020,NA,Cluster 1  | n =  2567,t1
20081211081022,NA,Cluster 3  | n =  2178,t1
20081211081023,NA,Cluster 1  | n =  2567,t1
20081211081030,NA,Cluster 1  | n =  2567,t1
20081211081031,NA,Cluster 1  | n =  2567,t1
20081211081037,NA,Cluster 3  | n =  2178,t1
20081211081039,NA,Cluster 3  | n =  2178,t1
20081211081046,NA,Cluster 2  | n =  255,t1
20081211081055,NA,Cluster 3  | n =  2178,t1
20081211081056,NA,Cluster 1  | n =  2567,t1
20081211081058,NA,Cluster 2  | n =  255,t1
20081211081062,NA,Cluster 3  | n =  2178,t1
20081211081063,NA,Cluster 3  | n =  2178,t1
20081211081077,NA,Cluster 3  | n =  2178,t1
20081211081080,NA,Cluster 1  | n =  2567,t1
20081211081083,NA,Cluster 1  | n =  2567,t1
20081211081084,NA,Cluster 1  | n =  2567,t1
20081211081120,NA,Cluster 1  | n =  2567,t1
20081211081121,NA,Cluster 1  | n =  2567,t1
20081211081124,NA,Cluster 3  | n =  2178,t1
20081211081130,NA,Cluster 3  | n =  2178,t1
20081211081145,NA,Cluster 2  | n =  255,t1
20081211081164,NA,Cluster 1  | n =  2567,t1
20081211081177,NA,Cluster 1  | n =  2567,t1
20081211081179,NA,Cluster 3  | n =  2178,t1
20081211081182,NA,Cluster 1  | n =  2567,t1
20081211081188,NA,Cluster 3  | n =  2178,t1
20081211081192,NA,Cluster 1  | n =  2567,t1
20081211081207,NA,Cluster 3  | n =  2178,t1
20081211081220,NA,Cluster 1  | n =  2567,t1
20081211081229,NA,Cluster 3  | n =  2178,t1
20081211081230,NA,Cluster 1  | n =  2567,t1
20081211081238,NA,Cluster 3  | n =  2178,t1
20081211081244,NA,Cluster 3  | n =  2178,t1
20081211081269,NA,Cluster 3  | n =  2178,t1
20081211081278,NA,Cluster 1  | n =  2567,t1
20081211081287,NA,Cluster 1  | n =  2567,t1
20081211081292,NA,Cluster 3  | n =  2178,t1
20081211081293,NA,Cluster 3  | n =  2178,t1
20081211081301,NA,Cluster 3  | n =  2178,t1
20081211081304,NA,Cluster 1  | n =  2567,t1
20081211081307,NA,Cluster 3  | n =  2178,t1
20081211081325,NA,Cluster 3  | n =  2178,t1
20081211081327,NA,Cluster 1  | n =  2567,t1
20081211081329,NA,Cluster 1  | n =  2567,t1
20081211081336,NA,Cluster 1  | n =  2567,t1
20081211081360,NA,Cluster 1  | n =  2567,t1
20081211081362,NA,Cluster 1  | n =  2567,t1
20081211081368,NA,Cluster 1  | n =  2567,t1
20081211081371,NA,Cluster 1  | n =  2567,t1
20081211081374,NA,Cluster 1  | n =  2567,t1
20081211081380,NA,Cluster 2  | n =  255,t1
20081211081391,NA,Cluster 1  | n =  2567,t1
20081211081396,NA,Cluster 1  | n =  2567,t1
20081211081400,NA,Cluster 1  | n =  2567,t1
20081211081417,NA,Cluster 1  | n =  2567,t1
20081211081426,NA,Cluster 1  | n =  2567,t1
20081211081429,NA,Cluster 1  | n =  2567,t1
20081211081452,NA,Cluster 1  | n =  2567,t1
20081211081459,NA,Cluster 3  | n =  2178,t1
20081211081460,NA,Cluster 3  | n =  2178,t1
20081211081485,NA,Cluster 1  | n =  2567,t1
20081211081491,NA,Cluster 3  | n =  2178,t1
20081211081505,NA,Cluster 1  | n =  2567,t1
20081211081509,NA,Cluster 3  | n =  2178,t1
20081211081522,NA,Cluster 3  | n =  2178,t1
20081211081525,NA,Cluster 3  | n =  2178,t1
20081211081527,NA,Cluster 1  | n =  2567,t1
20081211081555,NA,Cluster 1  | n =  2567,t1
20081211081558,NA,Cluster 3  | n =  2178,t1
20081211081560,NA,Cluster 1  | n =  2567,t1
20081211081570,NA,Cluster 3  | n =  2178,t1
20081211081576,NA,Cluster 1  | n =  2567,t1
20081211081581,NA,Cluster 1  | n =  2567,t1
20081211081584,NA,Cluster 3  | n =  2178,t1
20081211081591,NA,Cluster 2  | n =  255,t1
20081211081594,NA,Cluster 3  | n =  2178,t1
20081211081595,NA,Cluster 3  | n =  2178,t1
20081211081600,NA,Cluster 3  | n =  2178,t1
20081211081610,NA,Cluster 3  | n =  2178,t1
20081211081619,NA,Cluster 1  | n =  2567,t1
20081211081621,NA,Cluster 1  | n =  2567,t1
20081211081633,NA,Cluster 1  | n =  2567,t1
20081211081638,NA,Cluster 3  | n =  2178,t1
20081211081645,NA,Cluster 3  | n =  2178,t1
20081211081649,NA,Cluster 3  | n =  2178,t1
20081211081655,NA,Cluster 3  | n =  2178,t1
20081211081661,NA,Cluster 1  | n =  2567,t1
20081211081664,NA,Cluster 1  | n =  2567,t1
20081211081673,NA,Cluster 1  | n =  2567,t1
20081211081674,NA,Cluster 1  | n =  2567,t1
20081211081680,NA,Cluster 1  | n =  2567,t1
20081211081685,NA,Cluster 3  | n =  2178,t1
20081211081687,NA,Cluster 1  | n =  2567,t1
20081211081689,NA,Cluster 3  | n =  2178,t1
20081211081697,NA,Cluster 1  | n =  2567,t1
20081211081698,NA,Cluster 1  | n =  2567,t1
20081211081707,NA,Cluster 3  | n =  2178,t1
20081211081708,NA,Cluster 3  | n =  2178,t1
20081211081714,NA,Cluster 3  | n =  2178,t1
20081211081727,NA,Cluster 1  | n =  2567,t1
20081211081734,NA,Cluster 1  | n =  2567,t1
20081211081742,NA,Cluster 3  | n =  2178,t1
20081211081747,NA,Cluster 3  | n =  2178,t1
20081211081755,NA,Cluster 3  | n =  2178,t1
20081211081763,NA,Cluster 1  | n =  2567,t1
20081211081764,NA,Cluster 3  | n =  2178,t1
20081211081766,NA,Cluster 1  | n =  2567,t1
20081211081772,NA,Cluster 3  | n =  2178,t1
20081211081774,NA,Cluster 3  | n =  2178,t1
20081211081775,NA,Cluster 1  | n =  2567,t1
20081211081781,NA,Cluster 3  | n =  2178,t1
20081211081784,NA,Cluster 1  | n =  2567,t1
20081211081785,NA,Cluster 3  | n =  2178,t1
20081211081788,NA,Cluster 1  | n =  2567,t1
20081211081791,NA,Cluster 3  | n =  2178,t1
20081211081823,NA,Cluster 3  | n =  2178,t1
20081211081831,NA,Cluster 3  | n =  2178,t1
20081211081837,NA,Cluster 3  | n =  2178,t1
20081211081839,NA,Cluster 2  | n =  255,t1
20081211081840,NA,Cluster 1  | n =  2567,t1
20081211081841,NA,Cluster 3  | n =  2178,t1
20081211081842,NA,Cluster 3  | n =  2178,t1
20081211081868,NA,Cluster 3  | n =  2178,t1
20081211081874,NA,Cluster 1  | n =  2567,t1
20081211081876,NA,Cluster 1  | n =  2567,t1
20081211081880,NA,Cluster 3  | n =  2178,t1
20081211081882,NA,Cluster 1  | n =  2567,t1
20081211081891,NA,Cluster 1  | n =  2567,t1
20081211081904,NA,Cluster 3  | n =  2178,t1
20081211081905,NA,Cluster 3  | n =  2178,t1
20081211081910,NA,Cluster 3  | n =  2178,t1
20081211081949,NA,Cluster 1  | n =  2567,t1
20081211081954,NA,Cluster 3  | n =  2178,t1
20081211081955,NA,Cluster 3  | n =  2178,t1
20081211081963,NA,Cluster 1  | n =  2567,t1
20081211081965,NA,Cluster 2  | n =  255,t1
20081211081968,NA,Cluster 1  | n =  2567,t1
20081211081971,NA,Cluster 3  | n =  2178,t1
20081211081977,NA,Cluster 1  | n =  2567,t1
20081211081987,NA,Cluster 1  | n =  2567,t1
20081211081990,NA,Cluster 3  | n =  2178,t1
20081211081991,NA,Cluster 3  | n =  2178,t1
20081211082007,NA,Cluster 1  | n =  2567,t1
20081211082010,NA,Cluster 3  | n =  2178,t1
20081211082019,NA,Cluster 3  | n =  2178,t1
20081211082025,NA,Cluster 1  | n =  2567,t1
20081211082027,NA,Cluster 1  | n =  2567,t1
20081211082028,NA,Cluster 3  | n =  2178,t1
20081211082029,NA,Cluster 1  | n =  2567,t1
20081211082031,NA,Cluster 1  | n =  2567,t1
20081211082040,NA,Cluster 1  | n =  2567,t1
20081211082058,NA,Cluster 3  | n =  2178,t1
20081211082075,NA,Cluster 1  | n =  2567,t1
20081211082077,NA,Cluster 3  | n =  2178,t1
20081211082081,NA,Cluster 1  | n =  2567,t1
20081211082084,NA,Cluster 3  | n =  2178,t1
20081211082096,NA,Cluster 3  | n =  2178,t1
20081211082103,NA,Cluster 3  | n =  2178,t1
20081211082105,NA,Cluster 3  | n =  2178,t1
20081211082111,NA,Cluster 3  | n =  2178,t1
20081211082115,NA,Cluster 3  | n =  2178,t1
20081211082120,NA,Cluster 1  | n =  2567,t1
20081211082125,NA,Cluster 1  | n =  2567,t1
20081211082134,NA,Cluster 3  | n =  2178,t1
20081211082142,NA,Cluster 1  | n =  2567,t1
20081211082146,NA,Cluster 3  | n =  2178,t1
20081211082151,NA,Cluster 1  | n =  2567,t1
20081211082154,NA,Cluster 1  | n =  2567,t1
20081211082159,NA,Cluster 1  | n =  2567,t1
20081211082164,NA,Cluster 3  | n =  2178,t1
20081211082166,NA,Cluster 3  | n =  2178,t1
20081211082176,NA,Cluster 3  | n =  2178,t1
20081211082182,NA,Cluster 1  | n =  2567,t1
20081211082184,NA,Cluster 3  | n =  2178,t1
20081211082203,NA,Cluster 3  | n =  2178,t1
20081211082206,NA,Cluster 3  | n =  2178,t1
20081211082223,NA,Cluster 1  | n =  2567,t1
20081211082228,NA,Cluster 3  | n =  2178,t1
20081211082238,NA,Cluster 3  | n =  2178,t1
20081211082239,NA,Cluster 1  | n =  2567,t1
20081211082246,NA,Cluster 3  | n =  2178,t1
20081211082250,NA,Cluster 1  | n =  2567,t1
20081211082263,NA,Cluster 3  | n =  2178,t1
20081211082268,NA,Cluster 1  | n =  2567,t1
20081211082269,NA,Cluster 3  | n =  2178,t1
20081211082270,NA,Cluster 3  | n =  2178,t1
20081211082284,NA,Cluster 3  | n =  2178,t1
20081211082286,NA,Cluster 1  | n =  2567,t1
20081211082292,NA,Cluster 1  | n =  2567,t1
20081211082297,NA,Cluster 3  | n =  2178,t1
20081211082313,NA,Cluster 1  | n =  2567,t1
20081211082317,NA,Cluster 1  | n =  2567,t1
20081211082329,NA,Cluster 1  | n =  2567,t1
20081211082332,NA,Cluster 3  | n =  2178,t1
20081211082334,NA,Cluster 1  | n =  2567,t1
20081211082341,NA,Cluster 3  | n =  2178,t1
20081211082346,NA,Cluster 3  | n =  2178,t1
20081211082352,NA,Cluster 1  | n =  2567,t1
20081211082361,NA,Cluster 1  | n =  2567,t1
20081211082362,NA,Cluster 3  | n =  2178,t1
20081211082364,NA,Cluster 1  | n =  2567,t1
20081211082370,NA,Cluster 2  | n =  255,t1
20081211082371,NA,Cluster 3  | n =  2178,t1
20081211082373,NA,Cluster 1  | n =  2567,t1
20081211082378,NA,Cluster 3  | n =  2178,t1
20081211082387,NA,Cluster 3  | n =  2178,t1
20081211082392,NA,Cluster 1  | n =  2567,t1
20081211082396,NA,Cluster 3  | n =  2178,t1
20081211082397,NA,Cluster 3  | n =  2178,t1
20081211082412,NA,Cluster 1  | n =  2567,t1
20081211082413,NA,Cluster 3  | n =  2178,t1
20081211082417,NA,Cluster 1  | n =  2567,t1
20081211082443,NA,Cluster 3  | n =  2178,t1
20081211082450,NA,Cluster 1  | n =  2567,t1
20081211082461,NA,Cluster 1  | n =  2567,t1
20081211082468,NA,Cluster 3  | n =  2178,t1
20081211082473,NA,Cluster 1  | n =  2567,t1
20081211082475,NA,Cluster 1  | n =  2567,t1
20081211082485,NA,Cluster 3  | n =  2178,t1
20081211082497,NA,Cluster 1  | n =  2567,t1
20081211082499,NA,Cluster 3  | n =  2178,t1
20081211082505,NA,Cluster 1  | n =  2567,t1
20081212080036,NA,Cluster 3  | n =  2178,t1
20081212080052,NA,Cluster 1  | n =  2567,t1
20081212080130,NA,Cluster 3  | n =  2178,t1
20081212080149,NA,Cluster 3  | n =  2178,t1
20081212080515,NA,Cluster 1  | n =  2567,t1
20081212080624,NA,Cluster 1  | n =  2567,t1
20081212080640,NA,Cluster 3  | n =  2178,t1
20081212080641,NA,Cluster 3  | n =  2178,t1
20081212080643,NA,Cluster 3  | n =  2178,t1
20081212080800,NA,Cluster 3  | n =  2178,t1
20081212080827,NA,Cluster 1  | n =  2567,t1
20081212080828,NA,Cluster 3  | n =  2178,t1
20081212080852,NA,Cluster 1  | n =  2567,t1
20081212080854,NA,Cluster 3  | n =  2178,t1
20081212080882,NA,Cluster 3  | n =  2178,t1
20081212080934,NA,Cluster 3  | n =  2178,t1
20081212080958,NA,Cluster 3  | n =  2178,t1
20081212081010,NA,Cluster 3  | n =  2178,t1
20081212081017,NA,Cluster 3  | n =  2178,t1
20081212081019,NA,Cluster 3  | n =  2178,t1
20081212081070,NA,Cluster 3  | n =  2178,t1
20081212081106,NA,Cluster 1  | n =  2567,t1
20081212081107,NA,Cluster 1  | n =  2567,t1
20081212081166,NA,Cluster 1  | n =  2567,t1
20081212081196,NA,Cluster 3  | n =  2178,t1
20081212081209,NA,Cluster 3  | n =  2178,t1
20081212081248,NA,Cluster 3  | n =  2178,t1
20081212081262,NA,Cluster 1  | n =  2567,t1
20081212081280,NA,Cluster 1  | n =  2567,t1
20081212081325,NA,Cluster 1  | n =  2567,t1
20081212081339,NA,Cluster 1  | n =  2567,t1
20081212081444,NA,Cluster 3  | n =  2178,t1
20081212081501,NA,Cluster 3  | n =  2178,t1
20081212081545,NA,Cluster 2  | n =  255,t1
20081212081603,NA,Cluster 1  | n =  2567,t1
20081212081623,NA,Cluster 3  | n =  2178,t1
20081212081636,NA,Cluster 3  | n =  2178,t1
20081212081645,NA,Cluster 1  | n =  2567,t1
20081212081657,NA,Cluster 1  | n =  2567,t1
20081212081674,NA,Cluster 1  | n =  2567,t1
20081212081784,NA,Cluster 3  | n =  2178,t1
20081212081852,NA,Cluster 3  | n =  2178,t1
20081212081867,NA,Cluster 3  | n =  2178,t1
20081212081870,NA,Cluster 3  | n =  2178,t1
20081212081921,NA,Cluster 3  | n =  2178,t1
20081212081927,NA,Cluster 3  | n =  2178,t1
20081212081929,NA,Cluster 3  | n =  2178,t1
20081212081981,NA,Cluster 1  | n =  2567,t1
20081212081989,NA,Cluster 3  | n =  2178,t1
20081212081994,NA,Cluster 3  | n =  2178,t1
20081212082010,NA,Cluster 3  | n =  2178,t1
20081212082016,NA,Cluster 1  | n =  2567,t1
20081212082036,NA,Cluster 3  | n =  2178,t1
20081212082075,NA,Cluster 3  | n =  2178,t1
20081212082110,NA,Cluster 3  | n =  2178,t1
20081212082176,NA,Cluster 3  | n =  2178,t1
20081212082181,NA,Cluster 3  | n =  2178,t1
20081212082186,NA,Cluster 3  | n =  2178,t1
20081212082266,NA,Cluster 3  | n =  2178,t1
20081212082346,NA,Cluster 3  | n =  2178,t1
20081212082468,NA,Cluster 3  | n =  2178,t1
20081212082481,NA,Cluster 1  | n =  2567,t1
20090101090640,NA,Cluster 1,t2
20090101090643,NA,Cluster 1,t2
20090101090644,NA,Cluster unmatched 1,t2
20090101090755,NA,Cluster 1,t2
20090101090793,NA,Cluster 1,t2
20090101090798,NA,Cluster unmatched 1,t2
20090101090845,NA,Cluster 3,t2
20090101090878,NA,Cluster 3,t2
20090101090944,NA,Cluster unmatched 1,t2
20090101090991,NA,Cluster 1,t2
20090101091015,NA,Cluster unmatched 1,t2
20090101091025,NA,Cluster 1,t2
