ID,pair_id,cluster,time
20140502140884,1,Cluster 1  | n =  1674,t1
20140605140752,576,Cluster 3  | n =  1454,t1
20140605140762,577,Cluster 1  | n =  1674,t1
20140605140767,578,Cluster 1  | n =  1674,t1
20140605140769,579,Cluster 1  | n =  1674,t1
20140605140771,580,Cluster 1  | n =  1674,t1
20140605140793,581,Cluster 3  | n =  1454,t1
20140605140795,582,Cluster 3  | n =  1454,t1
20140605140797,583,Cluster 1  | n =  1674,t1
20140605140807,584,Cluster 3  | n =  1454,t1
20140605140813,585,Cluster 3  | n =  1454,t1
20140605140819,586,Cluster 3  | n =  1454,t1
20140605140841,587,Cluster 1  | n =  1674,t1
20140605140865,588,Cluster 1  | n =  1674,t1
20140605140878,589,Cluster 1  | n =  1674,t1
20140605140888,590,Cluster 2  | n =  352,t1
20140605140889,591,Cluster 3  | n =  1454,t1
20140605140900,592,Cluster 2  | n =  352,t1
20140605140904,593,Cluster 3  | n =  1454,t1
20140605140917,594,Cluster 3  | n =  1454,t1
20140605140920,595,Cluster 1  | n =  1674,t1
20140605140927,596,Cluster 2  | n =  352,t1
20140605140931,597,Cluster 1  | n =  1674,t1
20140605140937,598,Cluster 1  | n =  1674,t1
20140605140940,599,Cluster 3  | n =  1454,t1
20140605140950,600,Cluster 3  | n =  1454,t1
20140605140952,601,Cluster 3  | n =  1454,t1
20140605140956,602,Cluster 1  | n =  1674,t1
20140605140972,603,Cluster 3  | n =  1454,t1
20140605140974,604,Cluster 3  | n =  1454,t1
20140605140977,605,Cluster 3  | n =  1454,t1
20140605140981,606,Cluster 2  | n =  352,t1
20140605141002,607,Cluster 3  | n =  1454,t1
20140605141012,608,Cluster 2  | n =  352,t1
20140605141015,609,Cluster 1  | n =  1674,t1
20140605141016,610,Cluster 3  | n =  1454,t1
20140605141021,611,Cluster 1  | n =  1674,t1
20140605141025,612,Cluster 1  | n =  1674,t1
20140605141029,613,Cluster 3  | n =  1454,t1
20140605141036,614,Cluster 3  | n =  1454,t1
20140605141046,615,Cluster 3  | n =  1454,t1
20140605141048,616,Cluster 1  | n =  1674,t1
20140605141054,617,Cluster 3  | n =  1454,t1
20140605141060,618,Cluster 1  | n =  1674,t1
20140605141061,619,Cluster 1  | n =  1674,t1
20140605141068,620,Cluster 1  | n =  1674,t1
20140605141069,621,Cluster 1  | n =  1674,t1
20140605141070,622,Cluster 3  | n =  1454,t1
20140605141083,623,Cluster 1  | n =  1674,t1
20140605141087,624,Cluster 1  | n =  1674,t1
20140605141099,625,Cluster 1  | n =  1674,t1
20140605141112,626,Cluster 1  | n =  1674,t1
20140605141114,627,Cluster 3  | n =  1454,t1
20140605141124,628,Cluster 3  | n =  1454,t1
20140605141126,629,Cluster 2  | n =  352,t1
20140605141128,630,Cluster 3  | n =  1454,t1
20140605141130,631,Cluster 3  | n =  1454,t1
20140605141139,632,Cluster 3  | n =  1454,t1
20140605141162,633,Cluster 2  | n =  352,t1
20140605141165,634,Cluster 3  | n =  1454,t1
20140605141183,635,Cluster 3  | n =  1454,t1
20140605141185,636,Cluster 1  | n =  1674,t1
20140605141195,637,Cluster 3  | n =  1454,t1
20140605141200,638,Cluster 1  | n =  1674,t1
20140605141207,639,Cluster 1  | n =  1674,t1
20140605141211,640,Cluster 1  | n =  1674,t1
20140605141218,641,Cluster 1  | n =  1674,t1
20140605141229,642,Cluster 1  | n =  1674,t1
20140605141238,643,Cluster 3  | n =  1454,t1
20140605141242,644,Cluster 1  | n =  1674,t1
20140605141250,645,Cluster 1  | n =  1674,t1
20140605141261,646,Cluster 1  | n =  1674,t1
20140605141268,647,Cluster 1  | n =  1674,t1
20140605141285,648,Cluster 1  | n =  1674,t1
20140605141286,649,Cluster 1  | n =  1674,t1
20140605141287,650,Cluster 1  | n =  1674,t1
20140605141290,651,Cluster 3  | n =  1454,t1
20140605141303,652,Cluster 2  | n =  352,t1
20140605141313,653,Cluster 1  | n =  1674,t1
20140605141323,654,Cluster 1  | n =  1674,t1
20140605141325,655,Cluster 1  | n =  1674,t1
20140605141329,656,Cluster 1  | n =  1674,t1
20140605141335,657,Cluster 1  | n =  1674,t1
20140605141336,658,Cluster 3  | n =  1454,t1
20140605141338,659,Cluster 1  | n =  1674,t1
20140605141345,660,Cluster 1  | n =  1674,t1
20140605141347,661,Cluster 1  | n =  1674,t1
20140605141348,662,Cluster 1  | n =  1674,t1
20140605141351,663,Cluster 3  | n =  1454,t1
20140605141352,664,Cluster 3  | n =  1454,t1
20140605141361,665,Cluster 2  | n =  352,t1
20140605141369,666,Cluster 1  | n =  1674,t1
20140605141379,667,Cluster 3  | n =  1454,t1
20140605141382,668,Cluster 1  | n =  1674,t1
20140605141383,669,Cluster 3  | n =  1454,t1
20140605141406,670,Cluster 3  | n =  1454,t1
20140605141411,671,Cluster 1  | n =  1674,t1
20140605141414,672,Cluster 3  | n =  1454,t1
20140605141416,673,Cluster 1  | n =  1674,t1
20140605141419,674,Cluster 3  | n =  1454,t1
20140605141422,675,Cluster 3  | n =  1454,t1
20140605141425,676,Cluster 2  | n =  352,t1
20140605141428,677,Cluster 1  | n =  1674,t1
20140605141442,678,Cluster 2  | n =  352,t1
20140605141443,679,Cluster 3  | n =  1454,t1
20140605141445,680,Cluster 3  | n =  1454,t1
20140605141447,681,Cluster 1  | n =  1674,t1
20140605141450,682,Cluster 1  | n =  1674,t1
20140605141462,683,Cluster 3  | n =  1454,t1
20140605141467,684,Cluster 3  | n =  1454,t1
20140605141481,685,Cluster 1  | n =  1674,t1
20140605141492,686,Cluster 3  | n =  1454,t1
20140605141505,687,Cluster 3  | n =  1454,t1
20140605141510,688,Cluster 3  | n =  1454,t1
20140605141527,689,Cluster 1  | n =  1674,t1
20140605141535,690,Cluster 1  | n =  1674,t1
20140605141543,691,Cluster 1  | n =  1674,t1
20140605141554,692,Cluster 1  | n =  1674,t1
20140605141559,693,Cluster 3  | n =  1454,t1
20140605141579,694,Cluster 2  | n =  352,t1
20140605141581,695,Cluster 1  | n =  1674,t1
20140605141585,696,Cluster 1  | n =  1674,t1
20140605141587,697,Cluster 2  | n =  352,t1
20140605141600,698,Cluster 1  | n =  1674,t1
20140605141606,699,Cluster 1  | n =  1674,t1
20140605141607,700,Cluster 1  | n =  1674,t1
20140605141608,701,Cluster 3  | n =  1454,t1
20140605141610,702,Cluster 3  | n =  1454,t1
20140605141617,703,Cluster 3  | n =  1454,t1
20140605141619,704,Cluster 1  | n =  1674,t1
20140605141625,706,Cluster 2  | n =  352,t1
20140605141637,707,Cluster 3  | n =  1454,t1
20140605141642,708,Cluster 3  | n =  1454,t1
20140605141653,709,Cluster 3  | n =  1454,t1
20140605141667,710,Cluster 1  | n =  1674,t1
20140605141686,712,Cluster 1  | n =  1674,t1
20140605141695,713,Cluster 3  | n =  1454,t1
20140605141712,714,Cluster 3  | n =  1454,t1
20140605141719,715,Cluster 3  | n =  1454,t1
20140605141721,716,Cluster 1  | n =  1674,t1
20140605141737,717,Cluster 1  | n =  1674,t1
20140605141749,718,Cluster 3  | n =  1454,t1
20140605141752,719,Cluster 1  | n =  1674,t1
20140605141753,720,Cluster 2  | n =  352,t1
20140605141766,721,Cluster 1  | n =  1674,t1
20140605141771,722,Cluster 1  | n =  1674,t1
20140605141775,723,Cluster 1  | n =  1674,t1
20140605141780,724,Cluster 1  | n =  1674,t1
20140605141783,725,Cluster 1  | n =  1674,t1
20140605141784,726,Cluster 1  | n =  1674,t1
20140605141796,727,Cluster 1  | n =  1674,t1
20140605141798,728,Cluster 3  | n =  1454,t1
20140605141803,729,Cluster 1  | n =  1674,t1
20140605141805,730,Cluster 1  | n =  1674,t1
20140605141823,731,Cluster 3  | n =  1454,t1
20140605141858,732,Cluster 3  | n =  1454,t1
20140605141859,733,Cluster 1  | n =  1674,t1
20140605141885,736,Cluster 1  | n =  1674,t1
20140605141888,737,Cluster 3  | n =  1454,t1
20140605141904,738,Cluster 1  | n =  1674,t1
20140605141919,739,Cluster 3  | n =  1454,t1
20140605141926,740,Cluster 2  | n =  352,t1
20140605141929,741,Cluster 3  | n =  1454,t1
20140605141935,742,Cluster 2  | n =  352,t1
20140605141937,743,Cluster 3  | n =  1454,t1
20140605141946,744,Cluster 3  | n =  1454,t1
20140605141963,745,Cluster 3  | n =  1454,t1
20140605141964,746,Cluster 1  | n =  1674,t1
20140605141965,747,Cluster 3  | n =  1454,t1
20140605141984,748,Cluster 1  | n =  1674,t1
20140605141986,749,Cluster 1  | n =  1674,t1
20140605141989,750,Cluster 2  | n =  352,t1
20140605141990,751,Cluster 1  | n =  1674,t1
20140605141992,752,Cluster 1  | n =  1674,t1
20140605141999,753,Cluster 1  | n =  1674,t1
20140605142003,754,Cluster 1  | n =  1674,t1
20140605142006,755,Cluster 1  | n =  1674,t1
20140605142011,756,Cluster 1  | n =  1674,t1
20140605142015,757,Cluster 1  | n =  1674,t1
20140605142019,758,Cluster 3  | n =  1454,t1
20140605142023,759,Cluster 3  | n =  1454,t1
20140605142027,760,Cluster 1  | n =  1674,t1
20140605142035,761,Cluster 3  | n =  1454,t1
20140605142047,762,Cluster 1  | n =  1674,t1
20140605142053,763,Cluster 1  | n =  1674,t1
20140605142060,764,Cluster 1  | n =  1674,t1
20140605142074,765,Cluster 1  | n =  1674,t1
20140605142095,767,Cluster 3  | n =  1454,t1
20140605142102,768,Cluster 1  | n =  1674,t1
20140605142114,769,Cluster 1  | n =  1674,t1
20140605142115,770,Cluster 2  | n =  352,t1
20140605142123,771,Cluster 3  | n =  1454,t1
20140605142137,772,Cluster 1  | n =  1674,t1
20140605142141,773,Cluster 1  | n =  1674,t1
20140605142152,774,Cluster 3  | n =  1454,t1
20140605142161,775,Cluster 1  | n =  1674,t1
20140605142167,776,Cluster 3  | n =  1454,t1
20140605142169,777,Cluster 3  | n =  1454,t1
20140605142178,778,Cluster 3  | n =  1454,t1
20140605142179,779,Cluster 3  | n =  1454,t1
20140605142184,780,Cluster 3  | n =  1454,t1
20140605142191,781,Cluster 3  | n =  1454,t1
20140605142197,782,Cluster 3  | n =  1454,t1
20140605142201,783,Cluster 1  | n =  1674,t1
20140605142202,784,Cluster 3  | n =  1454,t1
20140605142228,785,Cluster 1  | n =  1674,t1
20140605142229,786,Cluster 1  | n =  1674,t1
20140605142242,787,Cluster 1  | n =  1674,t1
20140605142252,788,Cluster 1  | n =  1674,t1
20140605142253,789,Cluster 3  | n =  1454,t1
20140605142260,790,Cluster 1  | n =  1674,t1
20140605142275,791,Cluster 3  | n =  1454,t1
20140605142277,792,Cluster 1  | n =  1674,t1
20140605142278,793,Cluster 3  | n =  1454,t1
20140605142281,794,Cluster 2  | n =  352,t1
20140605142285,795,Cluster 1  | n =  1674,t1
20140605142301,796,Cluster 1  | n =  1674,t1
20140605142303,797,Cluster 1  | n =  1674,t1
20140605142304,798,Cluster 3  | n =  1454,t1
20140605142306,799,Cluster 1  | n =  1674,t1
20140605142309,800,Cluster 2  | n =  352,t1
20140605142329,801,Cluster 1  | n =  1674,t1
20140605142330,802,Cluster 3  | n =  1454,t1
20140605142331,803,Cluster 1  | n =  1674,t1
20140605142333,804,Cluster 3  | n =  1454,t1
20140605142335,805,Cluster 3  | n =  1454,t1
20140605142344,806,Cluster 1  | n =  1674,t1
20140605142346,807,Cluster 2  | n =  352,t1
20140605142350,808,Cluster 1  | n =  1674,t1
20140605142363,809,Cluster 3  | n =  1454,t1
20140605142379,810,Cluster 3  | n =  1454,t1
20140605142381,811,Cluster 3  | n =  1454,t1
20140605142382,812,Cluster 3  | n =  1454,t1
20140605142385,813,Cluster 3  | n =  1454,t1
20140605142395,814,Cluster 3  | n =  1454,t1
20140605142404,815,Cluster 3  | n =  1454,t1
20140605142412,816,Cluster 1  | n =  1674,t1
20140605142415,817,Cluster 3  | n =  1454,t1
20140605142428,818,Cluster 1  | n =  1674,t1
20140605142430,819,Cluster 3  | n =  1454,t1
20140605142433,820,Cluster 1  | n =  1674,t1
20140605142435,821,Cluster 3  | n =  1454,t1
20140605142449,822,Cluster 2  | n =  352,t1
20140605142452,823,Cluster 3  | n =  1454,t1
20140605142455,824,Cluster 3  | n =  1454,t1
20140605142462,825,Cluster 1  | n =  1674,t1
20140605142465,826,Cluster 2  | n =  352,t1
20140605142476,827,Cluster 1  | n =  1674,t1
20140605142477,828,Cluster 1  | n =  1674,t1
20140605142482,829,Cluster 1  | n =  1674,t1
20140605142484,830,Cluster 3  | n =  1454,t1
20140605142485,831,Cluster 1  | n =  1674,t1
20140605142488,832,Cluster 1  | n =  1674,t1
20140605142502,833,Cluster 1  | n =  1674,t1
20140605142506,834,Cluster 3  | n =  1454,t1
20140605142513,835,Cluster 3  | n =  1454,t1
20140605142516,836,Cluster 1  | n =  1674,t1
20140605142520,837,Cluster 1  | n =  1674,t1
20140605142524,838,Cluster 3  | n =  1454,t1
20140605142525,839,Cluster 1  | n =  1674,t1
20140606140005,840,Cluster 3  | n =  1454,t1
20140606140072,841,Cluster 3  | n =  1454,t1
20140606140099,842,Cluster 1  | n =  1674,t1
20140606140119,843,Cluster 3  | n =  1454,t1
20140606140129,844,Cluster 1  | n =  1674,t1
20140606140146,845,Cluster 1  | n =  1674,t1
20140606140148,846,Cluster 2  | n =  352,t1
20140606140520,847,Cluster 1  | n =  1674,t1
20140606140549,848,Cluster 2  | n =  352,t1
20140606140613,849,Cluster 2  | n =  352,t1
20140606140678,850,Cluster 3  | n =  1454,t1
20140606140707,851,Cluster 1  | n =  1674,t1
20140606140762,852,Cluster 1  | n =  1674,t1
20140606140800,853,Cluster 3  | n =  1454,t1
20140606140827,854,Cluster 3  | n =  1454,t1
20140606140863,856,Cluster 3  | n =  1454,t1
20140606140875,857,Cluster 3  | n =  1454,t1
20140606140997,858,Cluster 2  | n =  352,t1
20140606141013,859,Cluster 1  | n =  1674,t1
20140606141019,860,Cluster 1  | n =  1674,t1
20140606141021,861,Cluster 1  | n =  1674,t1
20140606141030,862,Cluster 3  | n =  1454,t1
20140606141035,863,Cluster 3  | n =  1454,t1
20140606141074,864,Cluster 3  | n =  1454,t1
20140606141096,865,Cluster 3  | n =  1454,t1
20140606141098,866,Cluster 1  | n =  1674,t1
20140606141103,867,Cluster 3  | n =  1454,t1
20140606141113,868,Cluster 3  | n =  1454,t1
20140606141146,869,Cluster 3  | n =  1454,t1
20140606141153,870,Cluster 1  | n =  1674,t1
20140606141199,871,Cluster 3  | n =  1454,t1
20140606141265,872,Cluster 2  | n =  352,t1
20140606141273,873,Cluster 1  | n =  1674,t1
20140606141289,874,Cluster 2  | n =  352,t1
20140606141295,875,Cluster 3  | n =  1454,t1
20140606141432,876,Cluster 3  | n =  1454,t1
20140606141455,877,Cluster 1  | n =  1674,t1
20140606141550,879,Cluster 3  | n =  1454,t1
20140606141588,880,Cluster 2  | n =  352,t1
20140606141618,881,Cluster 3  | n =  1454,t1
20140606141645,882,Cluster 1  | n =  1674,t1
20140606141667,883,Cluster 1  | n =  1674,t1
20140606141680,884,Cluster 3  | n =  1454,t1
20140606141733,885,Cluster 3  | n =  1454,t1
20140606141784,886,Cluster 1  | n =  1674,t1
20140606141810,887,Cluster 1  | n =  1674,t1
20140606141861,888,Cluster 1  | n =  1674,t1
20140606141894,889,Cluster 1  | n =  1674,t1
20140606141898,890,Cluster 1  | n =  1674,t1
20140606141922,891,Cluster 3  | n =  1454,t1
20140606141929,892,Cluster 3  | n =  1454,t1
20140606141989,893,Cluster 2  | n =  352,t1
20140606142036,894,Cluster 3  | n =  1454,t1
20140606142054,895,Cluster 1  | n =  1674,t1
20140606142059,896,Cluster 1  | n =  1674,t1
20140606142064,897,Cluster 3  | n =  1454,t1
20140606142145,898,Cluster 2  | n =  352,t1
20140606142183,899,Cluster 1  | n =  1674,t1
20140606142204,900,Cluster 2  | n =  352,t1
20140606142218,901,Cluster 3  | n =  1454,t1
20140606142233,902,Cluster 1  | n =  1674,t1
20140606142249,903,Cluster 3  | n =  1454,t1
20140606142288,904,Cluster 1  | n =  1674,t1
20140606142314,905,Cluster 3  | n =  1454,t1
20140606142343,906,Cluster 1  | n =  1674,t1
20140606142354,907,Cluster 1  | n =  1674,t1
20140606142421,909,Cluster 1  | n =  1674,t1
20140606142427,910,Cluster 1  | n =  1674,t1
20140606142458,911,Cluster 3  | n =  1454,t1
20140606142491,912,Cluster 3  | n =  1454,t1
20140606142492,913,Cluster 1  | n =  1674,t1
20140606142499,914,Cluster 1  | n =  1674,t1
20140606142505,915,Cluster 1  | n =  1674,t1
20140704140174,916,Cluster 1  | n =  1674,t1
20140704141049,917,Cluster 1  | n =  1674,t1
20140704141399,918,Cluster 2  | n =  352,t1
20140704141490,919,Cluster 2  | n =  352,t1
20140704141963,920,Cluster 3  | n =  1454,t1
20140705140006,921,Cluster 3  | n =  1454,t1
20140705140014,922,Cluster 1  | n =  1674,t1
20140705140092,923,Cluster 3  | n =  1454,t1
20140705140528,924,Cluster 1  | n =  1674,t1
20140705140580,925,Cluster 3  | n =  1454,t1
20140705140606,926,Cluster 1  | n =  1674,t1
20140705140663,927,Cluster 3  | n =  1454,t1
20140705140674,928,Cluster 1  | n =  1674,t1
20140705140676,929,Cluster 1  | n =  1674,t1
20140705140727,930,Cluster 2  | n =  352,t1
20140705140750,931,Cluster 1  | n =  1674,t1
20140705140759,932,Cluster 2  | n =  352,t1
20140705140774,933,Cluster 1  | n =  1674,t1
20140705140850,934,Cluster 3  | n =  1454,t1
20140705140852,935,Cluster 3  | n =  1454,t1
20140705140886,936,Cluster 3  | n =  1454,t1
20140705140894,937,Cluster 1  | n =  1674,t1
20140705140910,938,Cluster 1  | n =  1674,t1
20140705140954,939,Cluster 1  | n =  1674,t1
20140705140963,940,Cluster 3  | n =  1454,t1
20140705141006,941,Cluster 1  | n =  1674,t1
20140705141033,942,Cluster 1  | n =  1674,t1
20140705141034,943,Cluster 1  | n =  1674,t1
20140705141057,944,Cluster 3  | n =  1454,t1
20140705141071,945,Cluster 1  | n =  1674,t1
20140705141090,946,Cluster 2  | n =  352,t1
20140705141101,947,Cluster 1  | n =  1674,t1
20140705141103,948,Cluster 2  | n =  352,t1
20140705141107,949,Cluster 1  | n =  1674,t1
20140705141140,950,Cluster 3  | n =  1454,t1
20140705141151,951,Cluster 3  | n =  1454,t1
20140705141199,952,Cluster 2  | n =  352,t1
20140705141262,953,Cluster 2  | n =  352,t1
20140705141305,954,Cluster 1  | n =  1674,t1
20140705141372,955,Cluster 1  | n =  1674,t1
20140705141378,956,Cluster 2  | n =  352,t1
20140705141437,957,Cluster 3  | n =  1454,t1
20140705141497,958,Cluster 1  | n =  1674,t1
20140705141580,959,Cluster 1  | n =  1674,t1
20140705141603,960,Cluster 2  | n =  352,t1
20140705141620,961,Cluster 2  | n =  352,t1
20140705141635,962,Cluster 1  | n =  1674,t1
20140705141644,964,Cluster 2  | n =  352,t1
20140705141668,965,Cluster 3  | n =  1454,t1
20140705141679,966,Cluster 1  | n =  1674,t1
20140705141723,967,Cluster 2  | n =  352,t1
20140705141744,968,Cluster 2  | n =  352,t1
20140705141764,969,Cluster 3  | n =  1454,t1
20140705141862,970,Cluster 3  | n =  1454,t1
20140705141890,971,Cluster 3  | n =  1454,t1
20140705141922,972,Cluster 1  | n =  1674,t1
20140705141933,973,Cluster 2  | n =  352,t1
20140705141952,974,Cluster 1  | n =  1674,t1
20140705142008,975,Cluster 1  | n =  1674,t1
20140705142013,976,Cluster 2  | n =  352,t1
20140705142044,977,Cluster 3  | n =  1454,t1
20140705142050,978,Cluster 3  | n =  1454,t1
20140705142112,979,Cluster 1  | n =  1674,t1
20140705142216,980,Cluster 3  | n =  1454,t1
20140705142239,981,Cluster 3  | n =  1454,t1
20140705142312,982,Cluster 2  | n =  352,t1
20140705142366,983,Cluster 3  | n =  1454,t1
20140705142409,984,Cluster 2  | n =  352,t1
20140705142521,985,Cluster 3  | n =  1454,t1
20140706140002,986,Cluster 3  | n =  1454,t1
20140706140004,987,Cluster 3  | n =  1454,t1
20140706140035,989,Cluster 3  | n =  1454,t1
20140706140050,990,Cluster 3  | n =  1454,t1
20140706140057,991,Cluster 1  | n =  1674,t1
20140706140110,992,Cluster 3  | n =  1454,t1
20140706140124,993,Cluster 1  | n =  1674,t1
20140706140135,994,Cluster 1  | n =  1674,t1
20140706140138,995,Cluster 3  | n =  1454,t1
20140706140139,996,Cluster 1  | n =  1674,t1
20140706140140,997,Cluster 3  | n =  1454,t1
20140706140143,998,Cluster 1  | n =  1674,t1
20140706140147,999,Cluster 1  | n =  1674,t1
20140706140511,1000,Cluster 3  | n =  1454,t1
20140706140524,1001,Cluster 3  | n =  1454,t1
20140706140526,1002,Cluster 1  | n =  1674,t1
20140706140540,1003,Cluster 1  | n =  1674,t1
20140706140543,1004,Cluster 3  | n =  1454,t1
20140706140544,1005,Cluster 1  | n =  1674,t1
20140706140548,1006,Cluster 1  | n =  1674,t1
20140706140553,1007,Cluster 2  | n =  352,t1
20140706140554,1008,Cluster 3  | n =  1454,t1
20140706140556,1009,Cluster 3  | n =  1454,t1
20140706140561,1010,Cluster 3  | n =  1454,t1
20140706140582,1011,Cluster 3  | n =  1454,t1
20140706140587,1012,Cluster 1  | n =  1674,t1
20140706140605,1013,Cluster 3  | n =  1454,t1
20140706140606,1014,Cluster 3  | n =  1454,t1
20140706140611,1015,Cluster 1  | n =  1674,t1
20140706140615,1016,Cluster 3  | n =  1454,t1
20140706140621,1017,Cluster 1  | n =  1674,t1
20140706140622,1018,Cluster 2  | n =  352,t1
20140706140624,1019,Cluster 3  | n =  1454,t1
20140706140625,1020,Cluster 1  | n =  1674,t1
20140706140629,1021,Cluster 1  | n =  1674,t1
20140706140644,1022,Cluster 3  | n =  1454,t1
20140706140646,1023,Cluster 3  | n =  1454,t1
20140706140650,1024,Cluster 1  | n =  1674,t1
20140706140652,1025,Cluster 2  | n =  352,t1
20140706140669,1026,Cluster 1  | n =  1674,t1
20140706140696,1027,Cluster 3  | n =  1454,t1
20140706140700,1028,Cluster 1  | n =  1674,t1
20140706140714,1029,Cluster 3  | n =  1454,t1
20140706140720,1030,Cluster 3  | n =  1454,t1
20140706140728,1031,Cluster 2  | n =  352,t1
