ID,pair_id,cluster,time
20130101130123,1,Cluster 4  | n =  1999,t1
20130201130531,569,Cluster 1  | n =  2484,t1
20130201130533,570,Cluster 2  | n =  586,t1
20130201130540,571,Cluster 4  | n =  1999,t1
20130201130543,572,Cluster 2  | n =  586,t1
20130201130547,573,Cluster 4  | n =  1999,t1
20130201130549,574,Cluster 4  | n =  1999,t1
20130201130556,575,Cluster 1  | n =  2484,t1
20130201130557,576,Cluster 1  | n =  2484,t1
20130201130559,577,Cluster 4  | n =  1999,t1
20130201130564,578,Cluster 1  | n =  2484,t1
20130201130573,579,Cluster 4  | n =  1999,t1
20130201130577,580,Cluster 1  | n =  2484,t1
20130201130599,581,Cluster 1  | n =  2484,t1
20130201130601,582,Cluster 3  | n =  202,t1
20130201130608,583,Cluster 1  | n =  2484,t1
20130201130613,584,Cluster 1  | n =  2484,t1
20130201130614,585,Cluster 3  | n =  202,t1
20130201130621,586,Cluster 1  | n =  2484,t1
20130201130632,587,Cluster 1  | n =  2484,t1
20130201130649,588,Cluster 4  | n =  1999,t1
20130201130654,589,Cluster 1  | n =  2484,t1
20130201130656,590,Cluster 4  | n =  1999,t1
20130201130660,591,Cluster 3  | n =  202,t1
20130201130671,592,Cluster 4  | n =  1999,t1
20130201130678,593,Cluster 1  | n =  2484,t1
20130201130686,594,Cluster 4  | n =  1999,t1
20130201130687,595,Cluster 3  | n =  202,t1
20130201130689,596,Cluster 1  | n =  2484,t1
20130201130690,597,Cluster 4  | n =  1999,t1
20130201130695,598,Cluster 4  | n =  1999,t1
20130201130697,599,Cluster 3  | n =  202,t1
20130201130700,600,Cluster 4  | n =  1999,t1
20130201130716,601,Cluster 1  | n =  2484,t1
20130201130731,602,Cluster 4  | n =  1999,t1
20130201130741,603,Cluster 4  | n =  1999,t1
20130201130744,604,Cluster 4  | n =  1999,t1
20130201130746,605,Cluster 4  | n =  1999,t1
20130201130756,606,Cluster 4  | n =  1999,t1
20130201130762,607,Cluster 1  | n =  2484,t1
20130201130763,608,Cluster 1  | n =  2484,t1
20130201130780,609,Cluster 1  | n =  2484,t1
20130201130787,610,Cluster 3  | n =  202,t1
20130201130790,611,Cluster 2  | n =  586,t1
20130201130797,612,Cluster 1  | n =  2484,t1
20130201130800,613,Cluster 4  | n =  1999,t1
20130201130802,614,Cluster 4  | n =  1999,t1
20130201130808,615,Cluster 1  | n =  2484,t1
20130201130810,616,Cluster 1  | n =  2484,t1
20130201130814,617,Cluster 4  | n =  1999,t1
20130201130818,618,Cluster 3  | n =  202,t1
20130201130821,619,Cluster 1  | n =  2484,t1
20130201130833,620,Cluster 1  | n =  2484,t1
20130201130837,621,Cluster 2  | n =  586,t1
20130201130842,622,Cluster 1  | n =  2484,t1
20130201130848,623,Cluster 1  | n =  2484,t1
20130201130849,624,Cluster 1  | n =  2484,t1
20130201130851,625,Cluster 4  | n =  1999,t1
20130201130859,626,Cluster 1  | n =  2484,t1
20130201130863,627,Cluster 1  | n =  2484,t1
20130201130868,628,Cluster 4  | n =  1999,t1
20130201130875,629,Cluster 1  | n =  2484,t1
20130201130876,630,Cluster 1  | n =  2484,t1
20130201130879,631,Cluster 2  | n =  586,t1
20130201130885,632,Cluster 1  | n =  2484,t1
20130201130886,633,Cluster 4  | n =  1999,t1
20130201130888,634,Cluster 1  | n =  2484,t1
20130201130890,635,Cluster 4  | n =  1999,t1
20130201130897,636,Cluster 4  | n =  1999,t1
20130201130901,637,Cluster 1  | n =  2484,t1
20130201130903,638,Cluster 3  | n =  202,t1
20130201130916,639,Cluster 4  | n =  1999,t1
20130201130917,640,Cluster 1  | n =  2484,t1
20130201130920,641,Cluster 1  | n =  2484,t1
20130201130930,642,Cluster 4  | n =  1999,t1
20130201130932,643,Cluster 1  | n =  2484,t1
20130201130949,644,Cluster 3  | n =  202,t1
20130201130956,645,Cluster 4  | n =  1999,t1
20130201130959,646,Cluster 2  | n =  586,t1
20130201130961,647,Cluster 2  | n =  586,t1
20130201130973,648,Cluster 4  | n =  1999,t1
20130201130979,649,Cluster 1  | n =  2484,t1
20130201130986,650,Cluster 1  | n =  2484,t1
20130201130995,651,Cluster 4  | n =  1999,t1
20130201131000,652,Cluster 1  | n =  2484,t1
20130201131003,653,Cluster 1  | n =  2484,t1
20130201131010,654,Cluster 1  | n =  2484,t1
20130201131024,655,Cluster 4  | n =  1999,t1
20130201131027,656,Cluster 1  | n =  2484,t1
20130201131031,657,Cluster 1  | n =  2484,t1
20130201131033,658,Cluster 2  | n =  586,t1
20130201131036,659,Cluster 1  | n =  2484,t1
20130201131040,660,Cluster 1  | n =  2484,t1
20130201131042,661,Cluster 4  | n =  1999,t1
20130201131045,662,Cluster 1  | n =  2484,t1
20130201131047,663,Cluster 2  | n =  586,t1
20130201131051,664,Cluster 4  | n =  1999,t1
20130201131052,665,Cluster 1  | n =  2484,t1
20130201131070,666,Cluster 1  | n =  2484,t1
20130201131075,667,Cluster 4  | n =  1999,t1
20130201131095,668,Cluster 4  | n =  1999,t1
20130201131097,669,Cluster 1  | n =  2484,t1
20130201131100,670,Cluster 2  | n =  586,t1
20130201131107,671,Cluster 1  | n =  2484,t1
20130201131133,672,Cluster 4  | n =  1999,t1
20130201131134,673,Cluster 2  | n =  586,t1
20130201131138,674,Cluster 4  | n =  1999,t1
20130201131141,675,Cluster 4  | n =  1999,t1
20130201131147,676,Cluster 1  | n =  2484,t1
20130201131156,677,Cluster 3  | n =  202,t1
20130201131163,678,Cluster 4  | n =  1999,t1
20130201131175,679,Cluster 4  | n =  1999,t1
20130201131185,680,Cluster 4  | n =  1999,t1
20130201131191,681,Cluster 3  | n =  202,t1
20130201131193,682,Cluster 1  | n =  2484,t1
20130201131200,683,Cluster 1  | n =  2484,t1
20130201131208,684,Cluster 1  | n =  2484,t1
20130201131222,685,Cluster 4  | n =  1999,t1
20130201131239,686,Cluster 1  | n =  2484,t1
20130201131245,687,Cluster 4  | n =  1999,t1
20130201131251,688,Cluster 1  | n =  2484,t1
20130201131259,689,Cluster 1  | n =  2484,t1
20130201131262,690,Cluster 4  | n =  1999,t1
20130201131286,691,Cluster 2  | n =  586,t1
20130201131293,692,Cluster 1  | n =  2484,t1
20130201131294,693,Cluster 4  | n =  1999,t1
20130201131297,694,Cluster 1  | n =  2484,t1
20130201131305,695,Cluster 1  | n =  2484,t1
20130201131306,696,Cluster 1  | n =  2484,t1
20130201131311,697,Cluster 1  | n =  2484,t1
20130201131312,698,Cluster 4  | n =  1999,t1
20130201131322,699,Cluster 4  | n =  1999,t1
20130201131323,700,Cluster 4  | n =  1999,t1
20130201131327,701,Cluster 1  | n =  2484,t1
20130201131328,702,Cluster 4  | n =  1999,t1
20130201131329,703,Cluster 2  | n =  586,t1
20130201131334,704,Cluster 1  | n =  2484,t1
20130201131338,705,Cluster 2  | n =  586,t1
20130201131344,706,Cluster 1  | n =  2484,t1
20130201131351,707,Cluster 4  | n =  1999,t1
20130201131357,708,Cluster 4  | n =  1999,t1
20130201131368,709,Cluster 4  | n =  1999,t1
20130201131370,710,Cluster 2  | n =  586,t1
20130201131371,711,Cluster 1  | n =  2484,t1
20130201131379,712,Cluster 4  | n =  1999,t1
20130201131381,713,Cluster 1  | n =  2484,t1
20130201131391,714,Cluster 4  | n =  1999,t1
20130201131396,715,Cluster 3  | n =  202,t1
20130201131398,716,Cluster 1  | n =  2484,t1
20130201131413,717,Cluster 4  | n =  1999,t1
20130201131416,718,Cluster 1  | n =  2484,t1
20130201131418,719,Cluster 4  | n =  1999,t1
20130201131419,720,Cluster 4  | n =  1999,t1
20130201131420,721,Cluster 2  | n =  586,t1
20130201131423,722,Cluster 4  | n =  1999,t1
20130201131434,723,Cluster 4  | n =  1999,t1
20130201131436,724,Cluster 1  | n =  2484,t1
20130201131447,725,Cluster 2  | n =  586,t1
20130201131453,726,Cluster 1  | n =  2484,t1
20130201131473,727,Cluster 1  | n =  2484,t1
20130201131486,728,Cluster 1  | n =  2484,t1
20130201131509,729,Cluster 2  | n =  586,t1
20130201131511,730,Cluster 1  | n =  2484,t1
20130201131514,731,Cluster 4  | n =  1999,t1
20130201131516,732,Cluster 1  | n =  2484,t1
20130201131526,733,Cluster 1  | n =  2484,t1
20130201131530,734,Cluster 1  | n =  2484,t1
20130201131544,735,Cluster 1  | n =  2484,t1
20130201131550,736,Cluster 4  | n =  1999,t1
20130201131554,737,Cluster 1  | n =  2484,t1
20130201131561,738,Cluster 1  | n =  2484,t1
20130201131582,739,Cluster 1  | n =  2484,t1
20130201131598,740,Cluster 2  | n =  586,t1
20130201131601,741,Cluster 1  | n =  2484,t1
20130201131606,742,Cluster 2  | n =  586,t1
20130201131608,743,Cluster 1  | n =  2484,t1
20130201131610,744,Cluster 4  | n =  1999,t1
20130201131615,745,Cluster 1  | n =  2484,t1
20130201131629,746,Cluster 1  | n =  2484,t1
20130201131647,747,Cluster 4  | n =  1999,t1
20130201131654,748,Cluster 1  | n =  2484,t1
20130201131670,749,Cluster 4  | n =  1999,t1
20130201131671,750,Cluster 1  | n =  2484,t1
20130201131672,751,Cluster 2  | n =  586,t1
20130201131677,752,Cluster 4  | n =  1999,t1
20130201131699,753,Cluster 4  | n =  1999,t1
20130201131723,754,Cluster 4  | n =  1999,t1
20130201131724,755,Cluster 4  | n =  1999,t1
20130201131729,756,Cluster 1  | n =  2484,t1
20130201131732,757,Cluster 4  | n =  1999,t1
20130201131750,758,Cluster 1  | n =  2484,t1
20130201131759,759,Cluster 1  | n =  2484,t1
20130201131764,760,Cluster 1  | n =  2484,t1
20130201131774,761,Cluster 2  | n =  586,t1
20130201131782,762,Cluster 3  | n =  202,t1
20130201131788,763,Cluster 4  | n =  1999,t1
20130201131791,764,Cluster 1  | n =  2484,t1
20130201131797,765,Cluster 1  | n =  2484,t1
20130201131815,767,Cluster 4  | n =  1999,t1
20130201131816,768,Cluster 4  | n =  1999,t1
20130201131818,769,Cluster 4  | n =  1999,t1
20130201131822,770,Cluster 3  | n =  202,t1
20130201131825,771,Cluster 4  | n =  1999,t1
20130201131827,772,Cluster 1  | n =  2484,t1
20130201131841,773,Cluster 4  | n =  1999,t1
20130201131853,774,Cluster 3  | n =  202,t1
20130201131876,775,Cluster 2  | n =  586,t1
20130201131883,776,Cluster 4  | n =  1999,t1
20130201131884,777,Cluster 1  | n =  2484,t1
20130201131900,778,Cluster 1  | n =  2484,t1
20130201131905,779,Cluster 4  | n =  1999,t1
20130201131915,780,Cluster 1  | n =  2484,t1
20130201131916,781,Cluster 4  | n =  1999,t1
20130201131918,782,Cluster 3  | n =  202,t1
20130201131920,783,Cluster 4  | n =  1999,t1
20130201131923,784,Cluster 1  | n =  2484,t1
20130201131940,785,Cluster 4  | n =  1999,t1
20130201131956,786,Cluster 1  | n =  2484,t1
20130201131966,787,Cluster 4  | n =  1999,t1
20130201131985,788,Cluster 1  | n =  2484,t1
20130201131989,789,Cluster 4  | n =  1999,t1
20130201131997,790,Cluster 1  | n =  2484,t1
20130201132009,791,Cluster 4  | n =  1999,t1
20130201132012,792,Cluster 2  | n =  586,t1
20130201132014,793,Cluster 1  | n =  2484,t1
20130201132020,794,Cluster 1  | n =  2484,t1
20130201132023,795,Cluster 1  | n =  2484,t1
20130201132032,796,Cluster 4  | n =  1999,t1
20130201132049,797,Cluster 2  | n =  586,t1
20130201132050,798,Cluster 1  | n =  2484,t1
20130201132067,799,Cluster 4  | n =  1999,t1
20130201132071,800,Cluster 2  | n =  586,t1
20130201132078,801,Cluster 4  | n =  1999,t1
20130201132086,802,Cluster 4  | n =  1999,t1
20130201132088,803,Cluster 4  | n =  1999,t1
20130201132091,804,Cluster 4  | n =  1999,t1
20130201132101,805,Cluster 1  | n =  2484,t1
20130201132104,806,Cluster 4  | n =  1999,t1
20130201132123,807,Cluster 1  | n =  2484,t1
20130201132129,808,Cluster 4  | n =  1999,t1
20130201132137,809,Cluster 4  | n =  1999,t1
20130201132141,810,Cluster 1  | n =  2484,t1
20130201132142,811,Cluster 3  | n =  202,t1
20130201132147,812,Cluster 4  | n =  1999,t1
20130201132149,813,Cluster 2  | n =  586,t1
20130201132152,814,Cluster 1  | n =  2484,t1
20130201132161,815,Cluster 1  | n =  2484,t1
20130201132164,816,Cluster 1  | n =  2484,t1
20130201132167,817,Cluster 4  | n =  1999,t1
20130201132171,818,Cluster 4  | n =  1999,t1
20130201132174,819,Cluster 4  | n =  1999,t1
20130201132177,820,Cluster 4  | n =  1999,t1
20130201132179,821,Cluster 3  | n =  202,t1
20130201132180,822,Cluster 1  | n =  2484,t1
20130201132181,823,Cluster 1  | n =  2484,t1
20130201132183,824,Cluster 4  | n =  1999,t1
20130201132185,825,Cluster 4  | n =  1999,t1
20130201132187,826,Cluster 1  | n =  2484,t1
20130201132197,827,Cluster 1  | n =  2484,t1
20130201132200,828,Cluster 1  | n =  2484,t1
20130201132201,829,Cluster 1  | n =  2484,t1
20130201132205,830,Cluster 4  | n =  1999,t1
20130201132212,831,Cluster 4  | n =  1999,t1
20130201132219,832,Cluster 2  | n =  586,t1
20130201132229,833,Cluster 2  | n =  586,t1
20130201132234,834,Cluster 4  | n =  1999,t1
20130201132248,835,Cluster 4  | n =  1999,t1
20130201132254,836,Cluster 1  | n =  2484,t1
20130201132263,837,Cluster 2  | n =  586,t1
20130201132265,838,Cluster 1  | n =  2484,t1
20130201132266,839,Cluster 4  | n =  1999,t1
20130201132267,840,Cluster 2  | n =  586,t1
20130201132271,841,Cluster 1  | n =  2484,t1
20130201132279,842,Cluster 4  | n =  1999,t1
20130201132282,843,Cluster 4  | n =  1999,t1
20130201132289,844,Cluster 4  | n =  1999,t1
20130201132291,845,Cluster 1  | n =  2484,t1
20130201132292,846,Cluster 4  | n =  1999,t1
20130201132299,847,Cluster 1  | n =  2484,t1
20130201132300,848,Cluster 2  | n =  586,t1
20130201132311,849,Cluster 4  | n =  1999,t1
20130201132318,850,Cluster 4  | n =  1999,t1
20130201132329,851,Cluster 4  | n =  1999,t1
20130201132336,852,Cluster 1  | n =  2484,t1
20130201132349,853,Cluster 1  | n =  2484,t1
20130201132360,854,Cluster 1  | n =  2484,t1
20130201132378,855,Cluster 4  | n =  1999,t1
20130201132384,856,Cluster 1  | n =  2484,t1
20130201132392,857,Cluster 3  | n =  202,t1
20130201132393,858,Cluster 1  | n =  2484,t1
20130201132394,859,Cluster 4  | n =  1999,t1
20130201132395,860,Cluster 1  | n =  2484,t1
20130201132396,861,Cluster 4  | n =  1999,t1
20130201132399,862,Cluster 1  | n =  2484,t1
20130201132403,863,Cluster 4  | n =  1999,t1
20130201132404,864,Cluster 3  | n =  202,t1
20130201132406,865,Cluster 4  | n =  1999,t1
20130201132420,866,Cluster 1  | n =  2484,t1
20130201132427,867,Cluster 4  | n =  1999,t1
20130201132428,868,Cluster 1  | n =  2484,t1
20130201132433,869,Cluster 1  | n =  2484,t1
20130201132436,870,Cluster 2  | n =  586,t1
20130201132450,871,Cluster 1  | n =  2484,t1
20130201132455,872,Cluster 1  | n =  2484,t1
20130201132467,873,Cluster 1  | n =  2484,t1
20130201132469,874,Cluster 1  | n =  2484,t1
20130201132470,875,Cluster 1  | n =  2484,t1
20130201132478,876,Cluster 1  | n =  2484,t1
20130201132479,877,Cluster 2  | n =  586,t1
20130201132488,878,Cluster 2  | n =  586,t1
20130201132496,879,Cluster 1  | n =  2484,t1
20130201132514,880,Cluster 1  | n =  2484,t1
20130201132517,881,Cluster 4  | n =  1999,t1
20130201132535,882,Cluster 1  | n =  2484,t1
20130201132537,883,Cluster 1  | n =  2484,t1
20130201132539,884,Cluster 1  | n =  2484,t1
20130202130114,885,Cluster 2  | n =  586,t1
20130202130127,886,Cluster 1  | n =  2484,t1
20130202130646,887,Cluster 2  | n =  586,t1
20130202130652,888,Cluster 1  | n =  2484,t1
20130202130708,889,Cluster 1  | n =  2484,t1
20130202130724,890,Cluster 1  | n =  2484,t1
20130202130730,891,Cluster 1  | n =  2484,t1
20130202130761,892,Cluster 4  | n =  1999,t1
20130202130764,893,Cluster 4  | n =  1999,t1
20130202130793,894,Cluster 4  | n =  1999,t1
20130202130795,895,Cluster 1  | n =  2484,t1
20130202130804,896,Cluster 1  | n =  2484,t1
20130202130825,897,Cluster 4  | n =  1999,t1
20130202130879,898,Cluster 4  | n =  1999,t1
20130202131008,899,Cluster 2  | n =  586,t1
20130202131020,900,Cluster 1  | n =  2484,t1
20130202131028,901,Cluster 1  | n =  2484,t1
20130202131033,902,Cluster 4  | n =  1999,t1
20130202131066,903,Cluster 1  | n =  2484,t1
20130202131082,904,Cluster 4  | n =  1999,t1
20130202131101,905,Cluster 1  | n =  2484,t1
20130202131107,906,Cluster 1  | n =  2484,t1
20130202131133,907,Cluster 4  | n =  1999,t1
20130202131136,908,Cluster 4  | n =  1999,t1
20130202131141,909,Cluster 1  | n =  2484,t1
20130202131157,910,Cluster 4  | n =  1999,t1
20130202131226,911,Cluster 1  | n =  2484,t1
20130202131370,912,Cluster 3  | n =  202,t1
20130202131386,913,Cluster 1  | n =  2484,t1
20130202131482,914,Cluster 4  | n =  1999,t1
20130202131502,915,Cluster 1  | n =  2484,t1
20130202131558,916,Cluster 2  | n =  586,t1
20130202131606,917,Cluster 1  | n =  2484,t1
20130202131688,919,Cluster 4  | n =  1999,t1
20130202131690,920,Cluster 1  | n =  2484,t1
20130202131811,921,Cluster 1  | n =  2484,t1
20130202131886,922,Cluster 2  | n =  586,t1
20130202131887,923,Cluster 1  | n =  2484,t1
20130202131907,924,Cluster 1  | n =  2484,t1
20130202131914,925,Cluster 4  | n =  1999,t1
20130202131939,926,Cluster 1  | n =  2484,t1
20130202131940,927,Cluster 2  | n =  586,t1
20130202131957,928,Cluster 1  | n =  2484,t1
20130202132003,929,Cluster 1  | n =  2484,t1
20130202132025,930,Cluster 2  | n =  586,t1
20130202132089,931,Cluster 4  | n =  1999,t1
20130202132103,932,Cluster 1  | n =  2484,t1
20130202132128,933,Cluster 1  | n =  2484,t1
20130202132204,934,Cluster 4  | n =  1999,t1
20130202132206,935,Cluster 4  | n =  1999,t1
20130202132334,936,Cluster 4  | n =  1999,t1
20130202132410,937,Cluster 4  | n =  1999,t1
20130202132442,938,Cluster 1  | n =  2484,t1
20130202132460,939,Cluster 1  | n =  2484,t1
20130211121327,940,Cluster 1  | n =  2484,t1
20130211122220,941,Cluster 1  | n =  2484,t1
20130212120023,942,Cluster 2  | n =  586,t1
20130212120051,943,Cluster 2  | n =  586,t1
20130212120674,944,Cluster 1  | n =  2484,t1
20130212120736,945,Cluster 4  | n =  1999,t1
20130212120956,946,Cluster 4  | n =  1999,t1
20130212120958,947,Cluster 1  | n =  2484,t1
20130212121002,948,Cluster 1  | n =  2484,t1
20130212121038,949,Cluster 4  | n =  1999,t1
20130212121044,950,Cluster 1  | n =  2484,t1
20130212121045,951,Cluster 1  | n =  2484,t1
20130212121049,952,Cluster 3  | n =  202,t1
20130212121074,953,Cluster 4  | n =  1999,t1
20130212121129,954,Cluster 4  | n =  1999,t1
20130212121194,955,Cluster 4  | n =  1999,t1
20130212121204,956,Cluster 1  | n =  2484,t1
20130212121260,957,Cluster 3  | n =  202,t1
20130212121356,958,Cluster 1  | n =  2484,t1
20130212121386,959,Cluster 3  | n =  202,t1
20130212121575,961,Cluster 4  | n =  1999,t1
20130212121662,962,Cluster 1  | n =  2484,t1
20130212121705,963,Cluster 1  | n =  2484,t1
20130212121742,964,Cluster 4  | n =  1999,t1
20130212121757,965,Cluster 1  | n =  2484,t1
20130212121768,966,Cluster 2  | n =  586,t1
20130212121791,967,Cluster 1  | n =  2484,t1
20130212121859,968,Cluster 1  | n =  2484,t1
20130212121884,969,Cluster 4  | n =  1999,t1
20130212121886,970,Cluster 2  | n =  586,t1
20130212121957,971,Cluster 3  | n =  202,t1
20130212121975,972,Cluster 1  | n =  2484,t1
20130212122082,973,Cluster 1  | n =  2484,t1
20130212122097,974,Cluster 1  | n =  2484,t1
20130212122108,975,Cluster 4  | n =  1999,t1
20130212122252,976,Cluster 1  | n =  2484,t1
20130212122271,977,Cluster 1  | n =  2484,t1
20130212122338,978,Cluster 2  | n =  586,t1
20130212122352,979,Cluster 3  | n =  202,t1
20130212122360,980,Cluster 1  | n =  2484,t1
20130212122375,981,Cluster 4  | n =  1999,t1
20130212122389,982,Cluster 2  | n =  586,t1
20130301130052,983,Cluster 1  | n =  2484,t1
20130301130508,984,Cluster 4  | n =  1999,t1
20130301130587,985,Cluster 3  | n =  202,t1
20130301130672,987,Cluster 1  | n =  2484,t1
20130301130676,988,Cluster 1  | n =  2484,t1
20130301130764,989,Cluster 1  | n =  2484,t1
20130301130779,990,Cluster 4  | n =  1999,t1
20130301130795,991,Cluster 3  | n =  202,t1
20130301130828,992,Cluster 1  | n =  2484,t1
20130301130858,993,Cluster 4  | n =  1999,t1
20130301130922,994,Cluster 4  | n =  1999,t1
20130301130946,995,Cluster 1  | n =  2484,t1
20130301130947,996,Cluster 4  | n =  1999,t1
20130301130971,997,Cluster 4  | n =  1999,t1
20130301130998,998,Cluster 1  | n =  2484,t1
20130301131032,999,Cluster 1  | n =  2484,t1
20130301131079,1000,Cluster 1  | n =  2484,t1
20130301131086,1001,Cluster 1  | n =  2484,t1
20130301131128,1002,Cluster 2  | n =  586,t1
20130301131195,1003,Cluster 1  | n =  2484,t1
20130301131236,1004,Cluster 1  | n =  2484,t1
20130301131283,1005,Cluster 1  | n =  2484,t1
20130301131316,1006,Cluster 4  | n =  1999,t1
20130301131349,1007,Cluster 1  | n =  2484,t1
20130301131415,1008,Cluster 1  | n =  2484,t1
20130301131448,1009,Cluster 4  | n =  1999,t1
20130301131451,1010,Cluster 2  | n =  586,t1
20130301131482,1011,Cluster 1  | n =  2484,t1
20130301131533,1012,Cluster 1  | n =  2484,t1
20130301131537,1013,Cluster 4  | n =  1999,t1
20130301131586,1014,Cluster 1  | n =  2484,t1
20130301131600,1015,Cluster 1  | n =  2484,t1
20130301131609,1016,Cluster 1  | n =  2484,t1
20130301131619,1017,Cluster 1  | n =  2484,t1
20130301131628,1018,Cluster 1  | n =  2484,t1
