ID,pair_id,cluster,time
20100502101591,NA,Cluster 4  |  n = 1510,t1
20111009110085,NA,Cluster 1  |  n = 1862,t2
20111009110090,NA,Cluster 4  |  n = 1548,t2
20111009110104,NA,Cluster 4  |  n = 1548,t2
20111009110113,NA,Cluster 1  |  n = 1862,t2
20111009110129,NA,Cluster 4  |  n = 1548,t2
20111009110155,NA,Cluster 2  |  n = 436,t2
20111009110171,NA,Cluster 1  |  n = 1862,t2
20111009110173,NA,Cluster 1  |  n = 1862,t2
20111009110175,NA,Cluster 4  |  n = 1548,t2
20111009110500,NA,Cluster 4  |  n = 1548,t2
20111009110501,NA,Cluster 4  |  n = 1548,t2
20111009110502,NA,Cluster 1  |  n = 1862,t2
20111009110506,NA,Cluster 4  |  n = 1548,t2
20111009110508,NA,Cluster 4  |  n = 1548,t2
20111009110510,NA,Cluster 1  |  n = 1862,t2
20111009110514,NA,Cluster 4  |  n = 1548,t2
20111009110516,NA,Cluster 1  |  n = 1862,t2
20111009110522,NA,Cluster 4  |  n = 1548,t2
20111009110526,NA,Cluster 4  |  n = 1548,t2
20111009110528,NA,Cluster 1  |  n = 1862,t2
20111009110532,NA,Cluster 1  |  n = 1862,t2
20111009110540,NA,Cluster 1  |  n = 1862,t2
20111009110546,NA,Cluster 1  |  n = 1862,t2
20111009110548,NA,Cluster 2  |  n = 436,t2
20111009110550,NA,Cluster 4  |  n = 1548,t2
20111009110552,NA,Cluster 1  |  n = 1862,t2
20111009110564,NA,Cluster 4  |  n = 1548,t2
20111009110585,NA,Cluster 1  |  n = 1862,t2
20111009110590,NA,Cluster 4  |  n = 1548,t2
20111009110592,NA,Cluster 1  |  n = 1862,t2
20111009110595,NA,Cluster 1  |  n = 1862,t2
20111009110603,NA,Cluster 4  |  n = 1548,t2
20111009110604,NA,Cluster 4  |  n = 1548,t2
20111009110618,NA,Cluster 4  |  n = 1548,t2
20111009110620,NA,Cluster 1  |  n = 1862,t2
20111009110623,NA,Cluster 4  |  n = 1548,t2
20111009110624,NA,Cluster 2  |  n = 436,t2
20111009110625,NA,Cluster 1  |  n = 1862,t2
20111009110638,NA,Cluster 1  |  n = 1862,t2
20111009110643,NA,Cluster 1  |  n = 1862,t2
20111009110647,NA,Cluster 4  |  n = 1548,t2
20111009110653,NA,Cluster 4  |  n = 1548,t2
20111009110658,NA,Cluster 1  |  n = 1862,t2
20111009110659,NA,Cluster 4  |  n = 1548,t2
20111009110661,NA,Cluster 1  |  n = 1862,t2
20111009110664,NA,Cluster 1  |  n = 1862,t2
20111009110674,NA,Cluster 4  |  n = 1548,t2
20111009110682,NA,Cluster 4  |  n = 1548,t2
20111009110686,NA,Cluster 2  |  n = 436,t2
20111009110696,NA,Cluster 2  |  n = 436,t2
20111009110708,NA,Cluster 1  |  n = 1862,t2
20111009110712,NA,Cluster 1  |  n = 1862,t2
20111009110715,NA,Cluster 1  |  n = 1862,t2
20111009110724,NA,Cluster 4  |  n = 1548,t2
20111009110725,NA,Cluster 4  |  n = 1548,t2
20111009110728,NA,Cluster 1  |  n = 1862,t2
20111009110740,NA,Cluster 4  |  n = 1548,t2
20111009110746,NA,Cluster 4  |  n = 1548,t2
20111009110748,NA,Cluster 4  |  n = 1548,t2
20111009110755,NA,Cluster 1  |  n = 1862,t2
20111009110758,NA,Cluster 1  |  n = 1862,t2
20111009110760,NA,Cluster 1  |  n = 1862,t2
20111009110764,NA,Cluster 1  |  n = 1862,t2
20111009110766,NA,Cluster 2  |  n = 436,t2
20111009110767,NA,Cluster 1  |  n = 1862,t2
20111009110771,NA,Cluster 1  |  n = 1862,t2
20111009110773,NA,Cluster 1  |  n = 1862,t2
20111009110780,NA,Cluster 1  |  n = 1862,t2
20111009110789,NA,Cluster 1  |  n = 1862,t2
20111009110793,NA,Cluster 2  |  n = 436,t2
20111009110803,NA,Cluster 4  |  n = 1548,t2
20111009110810,NA,Cluster 4  |  n = 1548,t2
20111009110831,NA,Cluster 1  |  n = 1862,t2
20111009110840,NA,Cluster 4  |  n = 1548,t2
20111009110844,NA,Cluster 1  |  n = 1862,t2
20111009110845,NA,Cluster 1  |  n = 1862,t2
20111009110846,NA,Cluster 1  |  n = 1862,t2
20111009110859,NA,Cluster 1  |  n = 1862,t2
20111009110864,NA,Cluster 4  |  n = 1548,t2
20111009110865,NA,Cluster 4  |  n = 1548,t2
20111009110867,NA,Cluster 1  |  n = 1862,t2
20111009110870,NA,Cluster 4  |  n = 1548,t2
20111009110874,NA,Cluster 1  |  n = 1862,t2
20111009110878,NA,Cluster 1  |  n = 1862,t2
20111009110882,NA,Cluster 1  |  n = 1862,t2
20111009110883,NA,Cluster 4  |  n = 1548,t2
20111009110899,NA,Cluster 1  |  n = 1862,t2
20111009110901,NA,Cluster 4  |  n = 1548,t2
20111009110911,NA,Cluster 4  |  n = 1548,t2
20111009110922,NA,Cluster 1  |  n = 1862,t2
20111009110942,NA,Cluster 4  |  n = 1548,t2
20111009110957,NA,Cluster 4  |  n = 1548,t2
20111009110963,NA,Cluster 1  |  n = 1862,t2
20111009110965,NA,Cluster 1  |  n = 1862,t2
20111009110967,NA,Cluster 1  |  n = 1862,t2
20111009110969,NA,Cluster 1  |  n = 1862,t2
20111009110973,NA,Cluster 4  |  n = 1548,t2
20111009110975,NA,Cluster 1  |  n = 1862,t2
20111009110979,NA,Cluster 2  |  n = 436,t2
20111009110981,NA,Cluster 1  |  n = 1862,t2
20111009110984,NA,Cluster 1  |  n = 1862,t2
20111009110990,NA,Cluster 4  |  n = 1548,t2
20111009110991,NA,Cluster 4  |  n = 1548,t2
20111009110995,NA,Cluster 2  |  n = 436,t2
20111009110998,NA,Cluster 1  |  n = 1862,t2
20111009111009,NA,Cluster 4  |  n = 1548,t2
20111009111010,NA,Cluster 1  |  n = 1862,t2
20111009111013,NA,Cluster 4  |  n = 1548,t2
20111009111014,NA,Cluster 4  |  n = 1548,t2
20111009111017,NA,Cluster 4  |  n = 1548,t2
20111009111018,NA,Cluster 1  |  n = 1862,t2
20111009111031,NA,Cluster 4  |  n = 1548,t2
20111009111034,NA,Cluster 1  |  n = 1862,t2
20111009111039,NA,Cluster 1  |  n = 1862,t2
20111009111040,NA,Cluster 4  |  n = 1548,t2
20111009111043,NA,Cluster 4  |  n = 1548,t2
20111009111064,NA,Cluster 1  |  n = 1862,t2
20111009111071,NA,Cluster 1  |  n = 1862,t2
20111009111072,NA,Cluster 4  |  n = 1548,t2
20111009111075,NA,Cluster 1  |  n = 1862,t2
20111009111079,NA,Cluster 2  |  n = 436,t2
20111009111087,NA,Cluster 2  |  n = 436,t2
20111009111093,NA,Cluster 4  |  n = 1548,t2
20111009111114,NA,Cluster 1  |  n = 1862,t2
20111009111115,NA,Cluster 2  |  n = 436,t2
20111009111116,NA,Cluster 1  |  n = 1862,t2
20111009111119,NA,Cluster 4  |  n = 1548,t2
20111009111122,NA,Cluster 4  |  n = 1548,t2
20111009111125,NA,Cluster 4  |  n = 1548,t2
20111009111128,NA,Cluster 4  |  n = 1548,t2
20111009111129,NA,Cluster 4  |  n = 1548,t2
20111009111141,NA,Cluster 1  |  n = 1862,t2
20111009111146,NA,Cluster 4  |  n = 1548,t2
20111009111158,NA,Cluster 4  |  n = 1548,t2
20111009111172,NA,Cluster 1  |  n = 1862,t2
20111009111175,NA,Cluster 4  |  n = 1548,t2
20111009111184,NA,Cluster 1  |  n = 1862,t2
20111009111189,NA,Cluster 4  |  n = 1548,t2
20111009111190,NA,Cluster 1  |  n = 1862,t2
20111009111210,NA,Cluster 2  |  n = 436,t2
20111009111219,NA,Cluster 1  |  n = 1862,t2
20111009111220,NA,Cluster 4  |  n = 1548,t2
20111009111230,NA,Cluster 4  |  n = 1548,t2
20111009111244,NA,Cluster 1  |  n = 1862,t2
20111009111245,NA,Cluster 2  |  n = 436,t2
20111009111251,NA,Cluster 1  |  n = 1862,t2
20111009111253,NA,Cluster 4  |  n = 1548,t2
20111009111273,NA,Cluster 1  |  n = 1862,t2
20111009111304,NA,Cluster 1  |  n = 1862,t2
20111009111306,NA,Cluster 4  |  n = 1548,t2
20111009111315,NA,Cluster 1  |  n = 1862,t2
20111009111328,NA,Cluster 4  |  n = 1548,t2
20111009111330,NA,Cluster 1  |  n = 1862,t2
20111009111332,NA,Cluster 1  |  n = 1862,t2
20111009111333,NA,Cluster 1  |  n = 1862,t2
20111009111336,NA,Cluster 1  |  n = 1862,t2
20111009111342,NA,Cluster 1  |  n = 1862,t2
20111009111345,NA,Cluster 1  |  n = 1862,t2
20111009111348,NA,Cluster 2  |  n = 436,t2
20111009111370,NA,Cluster 1  |  n = 1862,t2
20111009111391,NA,Cluster 1  |  n = 1862,t2
20111009111401,NA,Cluster 4  |  n = 1548,t2
20111009111404,NA,Cluster 1  |  n = 1862,t2
20111009111405,NA,Cluster 1  |  n = 1862,t2
20111009111406,NA,Cluster 2  |  n = 436,t2
20111009111407,NA,Cluster 1  |  n = 1862,t2
20111009111408,NA,Cluster 1  |  n = 1862,t2
20111009111413,NA,Cluster 4  |  n = 1548,t2
20111009111428,NA,Cluster 1  |  n = 1862,t2
20111009111429,NA,Cluster 4  |  n = 1548,t2
20111009111437,NA,Cluster 2  |  n = 436,t2
20111009111448,NA,Cluster 1  |  n = 1862,t2
20111009111453,NA,Cluster 1  |  n = 1862,t2
20111009111457,NA,Cluster 1  |  n = 1862,t2
20111009111462,NA,Cluster 2  |  n = 436,t2
20111009111463,NA,Cluster 2  |  n = 436,t2
20111009111466,NA,Cluster 1  |  n = 1862,t2
20111009111468,NA,Cluster 1  |  n = 1862,t2
20111009111471,NA,Cluster 1  |  n = 1862,t2
20111009111478,NA,Cluster 2  |  n = 436,t2
20111009111487,NA,Cluster 4  |  n = 1548,t2
20111009111498,NA,Cluster 4  |  n = 1548,t2
20111009111499,NA,Cluster 4  |  n = 1548,t2
20111009111508,NA,Cluster 4  |  n = 1548,t2
20111009111539,NA,Cluster 1  |  n = 1862,t2
20111009111552,NA,Cluster 2  |  n = 436,t2
20111009111564,NA,Cluster 4  |  n = 1548,t2
20111009111566,NA,Cluster 4  |  n = 1548,t2
20111009111567,NA,Cluster 1  |  n = 1862,t2
20111009111568,NA,Cluster 2  |  n = 436,t2
20111009111589,NA,Cluster 4  |  n = 1548,t2
20111009111590,NA,Cluster 1  |  n = 1862,t2
20111009111591,NA,Cluster 4  |  n = 1548,t2
20111009111596,NA,Cluster 2  |  n = 436,t2
20111009111601,NA,Cluster 4  |  n = 1548,t2
20111009111603,NA,Cluster 4  |  n = 1548,t2
20111009111616,NA,Cluster 1  |  n = 1862,t2
20111009111617,NA,Cluster 2  |  n = 436,t2
20111009111618,NA,Cluster 1  |  n = 1862,t2
20111009111620,NA,Cluster 4  |  n = 1548,t2
20111009111632,NA,Cluster 4  |  n = 1548,t2
20111009111634,NA,Cluster 4  |  n = 1548,t2
20111009111636,NA,Cluster 4  |  n = 1548,t2
20111009111639,NA,Cluster 1  |  n = 1862,t2
20111009111643,NA,Cluster 1  |  n = 1862,t2
20111009111645,NA,Cluster 4  |  n = 1548,t2
20111009111651,NA,Cluster 1  |  n = 1862,t2
20111009111662,NA,Cluster 4  |  n = 1548,t2
20111009111665,NA,Cluster 1  |  n = 1862,t2
20111009111666,NA,Cluster 4  |  n = 1548,t2
20111009111671,NA,Cluster 1  |  n = 1862,t2
20111009111674,NA,Cluster 1  |  n = 1862,t2
20111009111682,NA,Cluster 2  |  n = 436,t2
20111009111684,NA,Cluster 1  |  n = 1862,t2
20111009111688,NA,Cluster 1  |  n = 1862,t2
20111009111690,NA,Cluster 4  |  n = 1548,t2
20111009111694,NA,Cluster 4  |  n = 1548,t2
20111009111697,NA,Cluster 4  |  n = 1548,t2
20111009111698,NA,Cluster 1  |  n = 1862,t2
20111009111712,NA,Cluster 1  |  n = 1862,t2
20111009111713,NA,Cluster 4  |  n = 1548,t2
20111009111715,NA,Cluster 4  |  n = 1548,t2
20111009111728,NA,Cluster 4  |  n = 1548,t2
20111009111734,NA,Cluster 4  |  n = 1548,t2
20111009111737,NA,Cluster 1  |  n = 1862,t2
20111009111741,NA,Cluster 4  |  n = 1548,t2
20111009111753,NA,Cluster 1  |  n = 1862,t2
20111009111762,NA,Cluster 1  |  n = 1862,t2
20111009111765,NA,Cluster 1  |  n = 1862,t2
20111009111767,NA,Cluster 2  |  n = 436,t2
20111009111771,NA,Cluster 4  |  n = 1548,t2
20111009111773,NA,Cluster 1  |  n = 1862,t2
20111009111779,NA,Cluster 2  |  n = 436,t2
20111009111780,NA,Cluster 1  |  n = 1862,t2
20111009111781,NA,Cluster 2  |  n = 436,t2
20111009111787,NA,Cluster 1  |  n = 1862,t2
20111009111789,NA,Cluster 4  |  n = 1548,t2
20111009111807,NA,Cluster 4  |  n = 1548,t2
20111009111808,NA,Cluster 1  |  n = 1862,t2
20111009111809,NA,Cluster 4  |  n = 1548,t2
20111009111820,NA,Cluster 4  |  n = 1548,t2
20111009111821,NA,Cluster 2  |  n = 436,t2
20111009111827,NA,Cluster 1  |  n = 1862,t2
20111009111848,NA,Cluster 4  |  n = 1548,t2
20111009111863,NA,Cluster 2  |  n = 436,t2
20111009111871,NA,Cluster 1  |  n = 1862,t2
20111009111875,NA,Cluster 1  |  n = 1862,t2
20111009111879,NA,Cluster 4  |  n = 1548,t2
20111009111880,NA,Cluster 1  |  n = 1862,t2
20111009111891,NA,Cluster 1  |  n = 1862,t2
20111009111893,NA,Cluster 1  |  n = 1862,t2
20111009111896,NA,Cluster 4  |  n = 1548,t2
20111009111900,NA,Cluster 4  |  n = 1548,t2
20111009111907,NA,Cluster 2  |  n = 436,t2
20111009111909,NA,Cluster 2  |  n = 436,t2
20111009111910,NA,Cluster 1  |  n = 1862,t2
20111009111912,NA,Cluster 4  |  n = 1548,t2
20111009111914,NA,Cluster 4  |  n = 1548,t2
20111009111923,NA,Cluster 4  |  n = 1548,t2
20111009111928,NA,Cluster 1  |  n = 1862,t2
20111009111940,NA,Cluster 4  |  n = 1548,t2
20111009111941,NA,Cluster 1  |  n = 1862,t2
20111009111959,NA,Cluster 1  |  n = 1862,t2
20111009111961,NA,Cluster 1  |  n = 1862,t2
20111009111972,NA,Cluster 4  |  n = 1548,t2
20111009111975,NA,Cluster 4  |  n = 1548,t2
20111009111980,NA,Cluster 4  |  n = 1548,t2
20111009111984,NA,Cluster 4  |  n = 1548,t2
20111009111988,NA,Cluster 4  |  n = 1548,t2
20111009111996,NA,Cluster 1  |  n = 1862,t2
20111009112014,NA,Cluster 1  |  n = 1862,t2
20111009112017,NA,Cluster 4  |  n = 1548,t2
20111009112032,NA,Cluster 1  |  n = 1862,t2
20111009112035,NA,Cluster 1  |  n = 1862,t2
20111009112037,NA,Cluster 1  |  n = 1862,t2
20111009112038,NA,Cluster 1  |  n = 1862,t2
20111009112043,NA,Cluster 2  |  n = 436,t2
20111009112054,NA,Cluster 4  |  n = 1548,t2
20111009112073,NA,Cluster 1  |  n = 1862,t2
20111009112074,NA,Cluster 1  |  n = 1862,t2
20111009112079,NA,Cluster 4  |  n = 1548,t2
20111009112092,NA,Cluster 1  |  n = 1862,t2
20111009112119,NA,Cluster 4  |  n = 1548,t2
20111009112131,NA,Cluster 1  |  n = 1862,t2
20111009112138,NA,Cluster 4  |  n = 1548,t2
20111009112140,NA,Cluster 2  |  n = 436,t2
20111009112141,NA,Cluster 4  |  n = 1548,t2
20111009112142,NA,Cluster 1  |  n = 1862,t2
20111009112146,NA,Cluster 1  |  n = 1862,t2
20111009112163,NA,Cluster 2  |  n = 436,t2
20111009112168,NA,Cluster 4  |  n = 1548,t2
20111009112170,NA,Cluster 4  |  n = 1548,t2
20111009112174,NA,Cluster 1  |  n = 1862,t2
20111009112176,NA,Cluster 1  |  n = 1862,t2
20111009112182,NA,Cluster 1  |  n = 1862,t2
20111009112183,NA,Cluster 4  |  n = 1548,t2
20111009112192,NA,Cluster 1  |  n = 1862,t2
20111009112196,NA,Cluster 1  |  n = 1862,t2
20111009112197,NA,Cluster 1  |  n = 1862,t2
20111009112198,NA,Cluster 1  |  n = 1862,t2
20111009112199,NA,Cluster 1  |  n = 1862,t2
20111009112200,NA,Cluster 4  |  n = 1548,t2
20111009112203,NA,Cluster 1  |  n = 1862,t2
20111009112208,NA,Cluster 1  |  n = 1862,t2
20111009112220,NA,Cluster 1  |  n = 1862,t2
20111009112221,NA,Cluster 1  |  n = 1862,t2
20111009112224,NA,Cluster 4  |  n = 1548,t2
20111009112226,NA,Cluster 4  |  n = 1548,t2
20111009112232,NA,Cluster 4  |  n = 1548,t2
20111009112239,NA,Cluster 4  |  n = 1548,t2
20111009112252,NA,Cluster 4  |  n = 1548,t2
20111009112268,NA,Cluster 4  |  n = 1548,t2
20111009112286,NA,Cluster 1  |  n = 1862,t2
20111009112287,NA,Cluster 1  |  n = 1862,t2
20111009112290,NA,Cluster 2  |  n = 436,t2
20111009112292,NA,Cluster 2  |  n = 436,t2
20111009112296,NA,Cluster 4  |  n = 1548,t2
20111009112298,NA,Cluster 1  |  n = 1862,t2
20111009112305,NA,Cluster 1  |  n = 1862,t2
20111009112309,NA,Cluster 4  |  n = 1548,t2
20111009112317,NA,Cluster 4  |  n = 1548,t2
20111009112322,NA,Cluster 4  |  n = 1548,t2
20111009112329,NA,Cluster 1  |  n = 1862,t2
20111009112330,NA,Cluster 2  |  n = 436,t2
20111009112337,NA,Cluster 1  |  n = 1862,t2
20111009112339,NA,Cluster 4  |  n = 1548,t2
20111009112347,NA,Cluster 1  |  n = 1862,t2
20111009112364,NA,Cluster 4  |  n = 1548,t2
20111009112365,NA,Cluster 4  |  n = 1548,t2
20111009112366,NA,Cluster 4  |  n = 1548,t2
20111009112370,NA,Cluster 1  |  n = 1862,t2
20111009112374,NA,Cluster 1  |  n = 1862,t2
20111009112377,NA,Cluster 1  |  n = 1862,t2
20111009112383,NA,Cluster 4  |  n = 1548,t2
20111009112389,NA,Cluster 1  |  n = 1862,t2
20111009112398,NA,Cluster 4  |  n = 1548,t2
20111009112412,NA,Cluster 1  |  n = 1862,t2
20111009112422,NA,Cluster 1  |  n = 1862,t2
20111009112434,NA,Cluster 2  |  n = 436,t2
20111009112449,NA,Cluster 4  |  n = 1548,t2
20111009112453,NA,Cluster 4  |  n = 1548,t2
20111009112466,NA,Cluster 1  |  n = 1862,t2
20111009112468,NA,Cluster 1  |  n = 1862,t2
20111009112469,NA,Cluster 4  |  n = 1548,t2
20111009112475,NA,Cluster 1  |  n = 1862,t2
20111009112486,NA,Cluster 4  |  n = 1548,t2
20111009112489,NA,Cluster 1  |  n = 1862,t2
20111009112509,NA,Cluster 4  |  n = 1548,t2
20111010110047,NA,Cluster 1  |  n = 1862,t2
20111010110066,NA,Cluster 1  |  n = 1862,t2
20111010110125,NA,Cluster 1  |  n = 1862,t2
20111010110137,NA,Cluster 4  |  n = 1548,t2
20111010110146,NA,Cluster 4  |  n = 1548,t2
20111010110170,NA,Cluster 2  |  n = 436,t2
20111010110507,NA,Cluster 1  |  n = 1862,t2
20111010110513,NA,Cluster 1  |  n = 1862,t2
20111010110542,NA,Cluster 4  |  n = 1548,t2
20111010110550,NA,Cluster 1  |  n = 1862,t2
20111010110574,NA,Cluster 4  |  n = 1548,t2
20111010110607,NA,Cluster 1  |  n = 1862,t2
20111010110634,NA,Cluster 1  |  n = 1862,t2
20111010110639,NA,Cluster 2  |  n = 436,t2
20111010110670,NA,Cluster 1  |  n = 1862,t2
20111010110715,NA,Cluster 4  |  n = 1548,t2
20111010110754,NA,Cluster 4  |  n = 1548,t2
20111010110788,NA,Cluster 1  |  n = 1862,t2
20111010110790,NA,Cluster 4  |  n = 1548,t2
20111010110840,NA,Cluster 1  |  n = 1862,t2
20111010110848,NA,Cluster 4  |  n = 1548,t2
20111010110851,NA,Cluster 4  |  n = 1548,t2
20111010110906,NA,Cluster 1  |  n = 1862,t2
20111010110960,NA,Cluster 4  |  n = 1548,t2
20111010111000,NA,Cluster 4  |  n = 1548,t2
20111010111006,NA,Cluster 1  |  n = 1862,t2
20111010111021,NA,Cluster 4  |  n = 1548,t2
20111010111025,NA,Cluster 1  |  n = 1862,t2
20111010111028,NA,Cluster 1  |  n = 1862,t2
20111010111038,NA,Cluster 1  |  n = 1862,t2
20111010111090,NA,Cluster 1  |  n = 1862,t2
20111010111107,NA,Cluster 1  |  n = 1862,t2
20111010111133,NA,Cluster 1  |  n = 1862,t2
20111010111139,NA,Cluster 4  |  n = 1548,t2
20111010111215,NA,Cluster 1  |  n = 1862,t2
20111010111234,NA,Cluster 1  |  n = 1862,t2
20111010111311,NA,Cluster 1  |  n = 1862,t2
20111010111326,NA,Cluster 2  |  n = 436,t2
20111010111331,NA,Cluster 1  |  n = 1862,t2
20111010111418,NA,Cluster 1  |  n = 1862,t2
20111010111459,NA,Cluster 4  |  n = 1548,t2
20111010111503,NA,Cluster 1  |  n = 1862,t2
20111010111511,NA,Cluster 1  |  n = 1862,t2
20111010111524,NA,Cluster 1  |  n = 1862,t2
20111010111564,NA,Cluster 4  |  n = 1548,t2
20111010111590,NA,Cluster 4  |  n = 1548,t2
20111010111633,NA,Cluster 4  |  n = 1548,t2
20111010111656,NA,Cluster 4  |  n = 1548,t2
20111010111681,NA,Cluster 1  |  n = 1862,t2
20111010111685,NA,Cluster 4  |  n = 1548,t2
20111010111690,NA,Cluster 1  |  n = 1862,t2
20111010111706,NA,Cluster 1  |  n = 1862,t2
20111010111721,NA,Cluster 1  |  n = 1862,t2
20111010111852,NA,Cluster 4  |  n = 1548,t2
20111010111868,NA,Cluster 1  |  n = 1862,t2
20111010111880,NA,Cluster 4  |  n = 1548,t2
20111010111888,NA,Cluster 1  |  n = 1862,t2
20111010111901,NA,Cluster 2  |  n = 436,t2
20111010111943,NA,Cluster 4  |  n = 1548,t2
20111010111945,NA,Cluster 1  |  n = 1862,t2
20111010111960,NA,Cluster 1  |  n = 1862,t2
20111010111966,NA,Cluster 1  |  n = 1862,t2
20111010112011,NA,Cluster 4  |  n = 1548,t2
20111010112029,NA,Cluster 4  |  n = 1548,t2
20111010112032,NA,Cluster 1  |  n = 1862,t2
20111010112067,NA,Cluster 4  |  n = 1548,t2
20111010112076,NA,Cluster 4  |  n = 1548,t2
20111010112128,NA,Cluster 2  |  n = 436,t2
20111010112154,NA,Cluster 1  |  n = 1862,t2
20111010112170,NA,Cluster 1  |  n = 1862,t2
20111010112204,NA,Cluster 4  |  n = 1548,t2
20111010112221,NA,Cluster 1  |  n = 1862,t2
20111010112273,NA,Cluster 2  |  n = 436,t2
20111010112322,NA,Cluster 4  |  n = 1548,t2
20111010112326,NA,Cluster 4  |  n = 1548,t2
20111010112339,NA,Cluster 4  |  n = 1548,t2
20111010112382,NA,Cluster 1  |  n = 1862,t2
20111010112400,NA,Cluster 1  |  n = 1862,t2
20111010112407,NA,Cluster 4  |  n = 1548,t2
20111010112418,NA,Cluster 1  |  n = 1862,t2
20111010112476,NA,Cluster 4  |  n = 1548,t2
20111010112484,NA,Cluster 1  |  n = 1862,t2
20111109110539,NA,Cluster 4  |  n = 1548,t2
20111109110608,NA,Cluster 4  |  n = 1548,t2
20111109110617,NA,Cluster 4  |  n = 1548,t2
20111109110633,NA,Cluster 1  |  n = 1862,t2
20111109110673,NA,Cluster 4  |  n = 1548,t2
20111109110692,NA,Cluster 1  |  n = 1862,t2
20111109110769,NA,Cluster 1  |  n = 1862,t2
20111109110799,NA,Cluster 1  |  n = 1862,t2
20111109110944,NA,Cluster 4  |  n = 1548,t2
20111109111052,NA,Cluster 4  |  n = 1548,t2
20111109111055,NA,Cluster 1  |  n = 1862,t2
20111109111067,NA,Cluster 2  |  n = 436,t2
20111109111085,NA,Cluster 4  |  n = 1548,t2
20111109111113,NA,Cluster 4  |  n = 1548,t2
20111109111149,NA,Cluster 1  |  n = 1862,t2
20111109111191,NA,Cluster 1  |  n = 1862,t2
20111109111281,NA,Cluster 1  |  n = 1862,t2
20111109111295,NA,Cluster 4  |  n = 1548,t2
20111109111300,NA,Cluster 1  |  n = 1862,t2
20111109111305,NA,Cluster 1  |  n = 1862,t2
20111109111351,NA,Cluster 1  |  n = 1862,t2
20111109111366,NA,Cluster 1  |  n = 1862,t2
20111109111397,NA,Cluster 4  |  n = 1548,t2
20111109111402,NA,Cluster 4  |  n = 1548,t2
20111109111459,NA,Cluster 2  |  n = 436,t2
20111109111483,NA,Cluster 4  |  n = 1548,t2
20111109111530,NA,Cluster 1  |  n = 1862,t2
20111109111556,NA,Cluster 2  |  n = 436,t2
20111109111588,NA,Cluster 4  |  n = 1548,t2
20111109111592,NA,Cluster 1  |  n = 1862,t2
20111109111594,NA,Cluster 1  |  n = 1862,t2
20111109111595,NA,Cluster 1  |  n = 1862,t2
20111109111607,NA,Cluster 1  |  n = 1862,t2
20111109111647,NA,Cluster 1  |  n = 1862,t2
20111109111686,NA,Cluster 4  |  n = 1548,t2
20111109111695,NA,Cluster 1  |  n = 1862,t2
20111109111700,NA,Cluster 1  |  n = 1862,t2
20111109111760,NA,Cluster 2  |  n = 436,t2
20111109111784,NA,Cluster 4  |  n = 1548,t2
20111109111837,NA,Cluster 1  |  n = 1862,t2
20111109111874,NA,Cluster 1  |  n = 1862,t2
20111109111888,NA,Cluster 1  |  n = 1862,t2
20111109111952,NA,Cluster 4  |  n = 1548,t2
20111109111966,NA,Cluster 1  |  n = 1862,t2
20111109111969,NA,Cluster 1  |  n = 1862,t2
20111109112008,NA,Cluster 1  |  n = 1862,t2
20111109112016,NA,Cluster 1  |  n = 1862,t2
20111109112021,NA,Cluster 1  |  n = 1862,t2
20111109112065,NA,Cluster 1  |  n = 1862,t2
20111109112076,NA,Cluster 1  |  n = 1862,t2
20111109112161,NA,Cluster 4  |  n = 1548,t2
20111109112179,NA,Cluster 1  |  n = 1862,t2
20111109112295,NA,Cluster 1  |  n = 1862,t2
20111109112319,NA,Cluster 4  |  n = 1548,t2
20111109112350,NA,Cluster 4  |  n = 1548,t2
20111109112373,NA,Cluster 4  |  n = 1548,t2
20111109112387,NA,Cluster 4  |  n = 1548,t2
20111109112406,NA,Cluster 4  |  n = 1548,t2
20111109112450,NA,Cluster 1  |  n = 1862,t2
20111109112462,NA,Cluster 1  |  n = 1862,t2
20111109112510,NA,Cluster 4  |  n = 1548,t2
20111110110003,NA,Cluster 4  |  n = 1548,t2
20111110110004,NA,Cluster 1  |  n = 1862,t2
20111110110037,NA,Cluster 4  |  n = 1548,t2
20111110110075,NA,Cluster 4  |  n = 1548,t2
20111110110089,NA,Cluster 1  |  n = 1862,t2
20111110110106,NA,Cluster 4  |  n = 1548,t2
20111110110108,NA,Cluster 1  |  n = 1862,t2
20111110110118,NA,Cluster 2  |  n = 436,t2
20111110110124,NA,Cluster 4  |  n = 1548,t2
20111110110131,NA,Cluster 1  |  n = 1862,t2
20111110110136,NA,Cluster 1  |  n = 1862,t2
20111110110138,NA,Cluster 4  |  n = 1548,t2
20111110110139,NA,Cluster 1  |  n = 1862,t2
20111110110147,NA,Cluster 2  |  n = 436,t2
20111110110150,NA,Cluster 4  |  n = 1548,t2
20111110110160,NA,Cluster 4  |  n = 1548,t2
